START_TASK=15 STOP_TASK=16
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 15
	start_epoch: 0
	stop_at_task: 16
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/acc_taw-14.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/acc_tag-14.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/forg_taw-14.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/forg_tag-14.txt
Loaded 4050 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/task14_exemplars.pth
************************************************************************************************************
Task 15  [epochs 0-90]
************************************************************************************************************
[params] total:21,727,264  trainable:21,727,264  tensors:182  trainable_tensors:182
| Epoch   1, time= 30.2s | Train: skip eval | Valid: time=  2.5s loss=3.544, TAw acc= 86.0% | * lr=1.0e-02
| Epoch   2, time= 32.0s | Train: skip eval | Valid: time=  2.1s loss=3.453, TAw acc= 89.5% | * lr=1.0e-02
| Epoch   3, time= 30.9s | Train: skip eval | Valid: time=  2.0s loss=3.463, TAw acc= 86.8% | lr=1.0e-02
| Epoch   4, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=3.446, TAw acc= 88.8% | * lr=1.0e-02
| Epoch   5, time= 31.8s | Train: skip eval | Valid: time=  2.2s loss=3.482, TAw acc= 89.0% | lr=9.9e-03
| Epoch   6, time= 29.8s | Train: skip eval | Valid: time=  2.3s loss=3.430, TAw acc= 88.8% | * lr=9.9e-03
| Epoch   7, time= 31.8s | Train: skip eval | Valid: time=  2.0s loss=3.409, TAw acc= 90.0% | * lr=9.9e-03
| Epoch   8, time= 32.2s | Train: skip eval | Valid: time=  2.5s loss=3.425, TAw acc= 90.0% | lr=9.8e-03
| Epoch   9, time= 32.9s | Train: skip eval | Valid: time=  2.1s loss=3.423, TAw acc= 89.5% | lr=9.8e-03
| Epoch  10, time= 30.1s | Train: skip eval | Valid: time=  2.0s loss=3.410, TAw acc= 88.8% | lr=9.7e-03
| Epoch  11, time= 34.0s | Train: skip eval | Valid: time=  2.4s loss=3.425, TAw acc= 90.0% | lr=9.6e-03
| Epoch  12, time= 32.8s | Train: skip eval | Valid: time=  2.2s loss=3.425, TAw acc= 89.5% | lr=9.6e-03
| Epoch  13, time= 29.3s | Train: skip eval | Valid: time=  2.2s loss=3.425, TAw acc= 89.2% | lr=9.5e-03
| Epoch  14, time= 28.7s | Train: skip eval | Valid: time=  2.0s loss=3.409, TAw acc= 89.0% | * lr=9.4e-03
| Epoch  15, time= 29.1s | Train: skip eval | Valid: time=  2.1s loss=3.400, TAw acc= 89.5% | * lr=9.3e-03
| Epoch  16, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=3.388, TAw acc= 90.0% | * lr=9.2e-03
| Epoch  17, time= 30.7s | Train: skip eval | Valid: time=  2.4s loss=3.381, TAw acc= 90.0% | * lr=9.2e-03
