START_TASK=13 STOP_TASK=14
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 13
	start_epoch: 0
	stop_at_task: 14
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/acc_taw-12.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/acc_tag-12.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/forg_taw-12.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/forg_tag-12.txt
Loaded 4030 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/task12_exemplars.pth
************************************************************************************************************
Task 13  [epochs 0-90]
************************************************************************************************************
[params] total:21,719,564  trainable:21,719,564  tensors:178  trainable_tensors:178
| Epoch   1, time= 31.6s | Train: skip eval | Valid: time=  2.1s loss=2.787, TAw acc= 94.5% | * lr=1.0e-02
| Epoch   2, time= 31.0s | Train: skip eval | Valid: time=  2.3s loss=2.737, TAw acc= 94.2% | * lr=1.0e-02
| Epoch   3, time= 30.8s | Train: skip eval | Valid: time=  2.1s loss=2.650, TAw acc= 94.2% | * lr=1.0e-02
| Epoch   4, time= 31.5s | Train: skip eval | Valid: time=  2.3s loss=2.591, TAw acc= 96.2% | * lr=1.0e-02
| Epoch   5, time= 33.5s | Train: skip eval | Valid: time=  1.9s loss=2.631, TAw acc= 95.0% | lr=9.9e-03
| Epoch   6, time= 30.7s | Train: skip eval | Valid: time=  2.0s loss=2.628, TAw acc= 95.8% | lr=9.9e-03
| Epoch   7, time= 29.4s | Train: skip eval | Valid: time=  2.4s loss=2.610, TAw acc= 95.5% | lr=9.9e-03
| Epoch   8, time= 33.8s | Train: skip eval | Valid: time=  2.0s loss=2.587, TAw acc= 96.8% | * lr=9.8e-03
| Epoch   9, time= 32.4s | Train: skip eval | Valid: time=  1.9s loss=2.568, TAw acc= 95.8% | * lr=9.8e-03
| Epoch  10, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=2.621, TAw acc= 95.2% | lr=9.7e-03
| Epoch  11, time= 30.3s | Train: skip eval | Valid: time=  1.9s loss=2.581, TAw acc= 96.2% | lr=9.6e-03
| Epoch  12, time= 29.7s | Train: skip eval | Valid: time=  2.0s loss=2.636, TAw acc= 94.8% | lr=9.6e-03
| Epoch  13, time= 34.3s | Train: skip eval | Valid: time=  1.9s loss=2.534, TAw acc= 96.5% | * lr=9.5e-03
| Epoch  14, time= 28.6s | Train: skip eval | Valid: time=  2.0s loss=2.639, TAw acc= 94.8% | lr=9.4e-03
| Epoch  15, time= 29.0s | Train: skip eval | Valid: time=  1.9s loss=2.560, TAw acc= 96.8% | lr=9.3e-03
| Epoch  16, time= 29.1s | Train: skip eval | Valid: time=  2.0s loss=2.577, TAw acc= 95.5% | lr=9.2e-03
| Epoch  17, time= 30.3s | Train: skip eval | Valid: time=  2.0s loss=2.559, TAw acc= 96.2% | lr=9.2e-03
| Epoch  18, time= 30.4s | Train: skip eval | Valid: time=  2.0s loss=2.650, TAw acc= 96.2% | lr=9.1e-03
| Epoch  19, time= 27.9s | Train: skip eval | Valid: time=  2.0s loss=2.575, TAw acc= 95.2% | lr=9.0e-03
| Epoch  20, time= 33.1s | Train: skip eval | Valid: time=  2.0s loss=2.574, TAw acc= 96.2% | lr=8.8e-03
| Epoch  21, time= 30.5s | Train: skip eval | Valid: time=  1.9s loss=2.552, TAw acc= 95.8% | lr=8.7e-03
| Epoch  22, time= 32.6s | Train: skip eval | Valid: time=  2.0s loss=2.575, TAw acc= 95.8% | lr=8.6e-03
| Epoch  23, time= 28.8s | Train: skip eval | Valid: time=  2.1s loss=2.558, TAw acc= 95.5% | lr=8.5e-03
| Epoch  24, time= 30.5s | Train: skip eval | Valid: time=  1.9s loss=2.619, TAw acc= 93.8% | lr=8.4e-03
| Epoch  25, time= 31.3s | Train: skip eval | Valid: time=  1.9s loss=2.560, TAw acc= 96.0% | lr=8.2e-03
| Epoch  26, time= 30.6s | Train: skip eval | Valid: time=  2.0s loss=2.603, TAw acc= 96.0% | lr=8.1e-03
| Epoch  27, time= 30.6s | Train: skip eval | Valid: time=  1.9s loss=2.555, TAw acc= 96.5% | lr=8.0e-03
| Epoch  28, time= 29.0s | Train: skip eval | Valid: time=  1.9s loss=2.550, TAw acc= 96.0% | lr=7.8e-03
| Epoch  29, time= 29.3s | Train: skip eval | Valid: time=  2.0s loss=2.531, TAw acc= 96.2% | * lr=7.7e-03
| Epoch  30, time= 29.8s | Train: skip eval | Valid: time=  2.5s loss=2.550, TAw acc= 96.5% | lr=7.5e-03
| Epoch  31, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=2.547, TAw acc= 96.2% | lr=7.4e-03
| Epoch  32, time= 30.8s | Train: skip eval | Valid: time=  1.9s loss=2.659, TAw acc= 94.8% | lr=7.2e-03
| Epoch  33, time= 29.1s | Train: skip eval | Valid: time=  2.2s loss=2.536, TAw acc= 96.8% | lr=7.1e-03
| Epoch  34, time= 31.7s | Train: skip eval | Valid: time=  2.1s loss=2.596, TAw acc= 95.5% | lr=6.9e-03
| Epoch  35, time= 28.5s | Train: skip eval | Valid: time=  2.1s loss=2.564, TAw acc= 96.2% | lr=6.7e-03
| Epoch  36, time= 32.2s | Train: skip eval | Valid: time=  2.2s loss=2.554, TAw acc= 96.0% | lr=6.6e-03
| Epoch  37, time= 33.9s | Train: skip eval | Valid: time=  2.5s loss=2.542, TAw acc= 96.8% | lr=6.4e-03
| Epoch  38, time= 30.4s | Train: skip eval | Valid: time=  2.2s loss=2.534, TAw acc= 96.5% | lr=6.2e-03
| Epoch  39, time= 32.6s | Train: skip eval | Valid: time=  2.0s loss=2.543, TAw acc= 96.8% | lr=6.1e-03
| Epoch  40, time= 30.0s | Train: skip eval | Valid: time=  2.1s loss=2.542, TAw acc= 96.8% | lr=5.9e-03
| Epoch  41, time= 33.8s | Train: skip eval | Valid: time=  2.0s loss=2.536, TAw acc= 96.5% | lr=5.7e-03
| Epoch  42, time= 30.0s | Train: skip eval | Valid: time=  2.0s loss=2.541, TAw acc= 96.5% | lr=5.6e-03
| Epoch  43, time= 30.2s | Train: skip eval | Valid: time=  2.1s loss=2.539, TAw acc= 96.8% | lr=5.4e-03
| Epoch  44, time= 30.6s | Train: skip eval | Valid: time=  2.0s loss=2.537, TAw acc= 96.5% | lr=5.2e-03
| Epoch  45, time= 33.5s | Train: skip eval | Valid: time=  1.9s loss=2.542, TAw acc= 97.2% | lr=5.1e-03
| Epoch  46, time= 29.8s | Train: skip eval | Valid: time=  2.0s loss=2.538, TAw acc= 97.0% | lr=4.9e-03
| Epoch  47, time= 29.0s | Train: skip eval | Valid: time=  2.0s loss=2.532, TAw acc= 97.0% | lr=4.7e-03
| Epoch  48, time= 30.6s | Train: skip eval | Valid: time=  1.9s loss=2.526, TAw acc= 96.8% | * lr=4.5e-03
| Epoch  49, time= 28.4s | Train: skip eval | Valid: time=  2.1s loss=2.529, TAw acc= 96.8% | lr=4.4e-03
| Epoch  50, time= 32.7s | Train: skip eval | Valid: time=  1.9s loss=2.545, TAw acc= 96.8% | lr=4.2e-03
| Epoch  51, time= 28.7s | Train: skip eval | Valid: time=  1.9s loss=2.536, TAw acc= 97.0% | lr=4.0e-03
| Epoch  52, time= 31.0s | Train: skip eval | Valid: time=  2.0s loss=2.534, TAw acc= 96.8% | lr=3.9e-03
| Epoch  53, time= 28.6s | Train: skip eval | Valid: time=  2.3s loss=2.563, TAw acc= 96.2% | lr=3.7e-03
| Epoch  54, time= 30.3s | Train: skip eval | Valid: time=  1.9s loss=2.526, TAw acc= 97.0% | * lr=3.5e-03
| Epoch  55, time= 31.8s | Train: skip eval | Valid: time=  2.1s loss=2.539, TAw acc= 97.0% | lr=3.4e-03
| Epoch  56, time= 35.0s | Train: skip eval | Valid: time=  2.0s loss=2.549, TAw acc= 97.2% | lr=3.2e-03
| Epoch  57, time= 30.6s | Train: skip eval | Valid: time=  2.1s loss=2.538, TAw acc= 97.0% | lr=3.0e-03
| Epoch  58, time= 30.6s | Train: skip eval | Valid: time=  2.0s loss=2.534, TAw acc= 96.8% | lr=2.9e-03
| Epoch  59, time= 31.3s | Train: skip eval | Valid: time=  2.0s loss=2.537, TAw acc= 96.5% | lr=2.7e-03
| Epoch  60, time= 33.7s | Train: skip eval | Valid: time=  2.0s loss=2.530, TAw acc= 97.2% | lr=2.6e-03
| Epoch  61, time= 33.5s | Train: skip eval | Valid: time=  2.1s loss=2.529, TAw acc= 96.8% | lr=2.4e-03
| Epoch  62, time= 30.2s | Train: skip eval | Valid: time=  2.5s loss=2.544, TAw acc= 96.8% | lr=2.3e-03
| Epoch  63, time= 30.9s | Train: skip eval | Valid: time=  1.9s loss=2.528, TAw acc= 96.8% | lr=2.1e-03
| Epoch  64, time= 30.4s | Train: skip eval | Valid: time=  2.1s loss=2.522, TAw acc= 96.8% | * lr=2.0e-03
| Epoch  65, time= 28.8s | Train: skip eval | Valid: time=  2.0s loss=2.525, TAw acc= 97.0% | lr=1.9e-03
| Epoch  66, time= 30.1s | Train: skip eval | Valid: time=  2.1s loss=2.525, TAw acc= 97.0% | lr=1.7e-03
| Epoch  67, time= 33.3s | Train: skip eval | Valid: time=  1.9s loss=2.525, TAw acc= 97.2% | lr=1.6e-03
| Epoch  68, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=2.530, TAw acc= 96.8% | lr=1.5e-03
| Epoch  69, time= 34.2s | Train: skip eval | Valid: time=  2.0s loss=2.524, TAw acc= 96.8% | lr=1.4e-03
| Epoch  70, time= 29.6s | Train: skip eval | Valid: time=  2.1s loss=2.520, TAw acc= 96.8% | * lr=1.3e-03
| Epoch  71, time= 29.4s | Train: skip eval | Valid: time=  2.3s loss=2.520, TAw acc= 97.2% | * lr=1.1e-03
| Epoch  72, time= 29.2s | Train: skip eval | Valid: time=  2.2s loss=2.522, TAw acc= 96.8% | lr=1.0e-03
| Epoch  73, time= 31.4s | Train: skip eval | Valid: time=  2.0s loss=2.520, TAw acc= 96.8% | * lr=9.5e-04
| Epoch  74, time= 33.2s | Train: skip eval | Valid: time=  2.0s loss=2.518, TAw acc= 97.0% | * lr=8.5e-04
| Epoch  75, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=2.524, TAw acc= 97.0% | lr=7.6e-04
| Epoch  76, time= 30.8s | Train: skip eval | Valid: time=  2.0s loss=2.524, TAw acc= 97.2% | lr=6.8e-04
| Epoch  77, time= 32.0s | Train: skip eval | Valid: time=  2.3s loss=2.523, TAw acc= 96.8% | lr=6.0e-04
| Epoch  78, time= 31.7s | Train: skip eval | Valid: time=  2.0s loss=2.520, TAw acc= 96.8% | lr=5.3e-04
| Epoch  79, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=2.521, TAw acc= 97.0% | lr=4.6e-04
| Epoch  80, time= 31.5s | Train: skip eval | Valid: time=  2.8s loss=2.522, TAw acc= 97.0% | lr=4.0e-04
| Epoch  81, time= 30.4s | Train: skip eval | Valid: time=  2.0s loss=2.524, TAw acc= 96.8% | lr=3.4e-04
| Epoch  82, time= 33.5s | Train: skip eval | Valid: time=  3.2s loss=2.523, TAw acc= 96.8% | lr=2.9e-04
| Epoch  83, time= 33.8s | Train: skip eval | Valid: time=  2.0s loss=2.523, TAw acc= 96.8% | lr=2.5e-04
| Epoch  84, time= 34.6s | Train: skip eval | Valid: time=  2.0s loss=2.522, TAw acc= 97.0% | lr=2.1e-04
| Epoch  85, time= 31.7s | Train: skip eval | Valid: time=  2.0s loss=2.523, TAw acc= 97.0% | lr=1.8e-04
| Epoch  86, time= 33.6s | Train: skip eval | Valid: time=  2.0s loss=2.523, TAw acc= 97.0% | lr=1.5e-04
| Epoch  87, time= 30.3s | Train: skip eval | Valid: time=  2.0s loss=2.523, TAw acc= 97.2% | lr=1.3e-04
| Epoch  88, time= 30.9s | Train: skip eval | Valid: time=  2.0s loss=2.525, TAw acc= 97.0% | lr=1.1e-04
| Epoch  89, time= 33.4s | Train: skip eval | Valid: time=  2.1s loss=2.524, TAw acc= 97.2% | lr=1.0e-04
| Epoch  90, time= 29.2s | Train: skip eval | Valid: time=  2.0s loss=2.524, TAw acc= 97.2% | lr=1.0e-04
[params] total:21,719,564  trainable:21,719,564  tensors:178  trainable_tensors:178
| Epoch   1, time= 32.4s | Train: skip eval | Valid: time=  2.0s loss=2.713, TAw acc= 97.0% | * lr=1.0e-04
| Epoch   2, time= 35.3s | Train: skip eval | Valid: time=  2.0s loss=2.713, TAw acc= 97.0% | * lr=1.0e-04
| Epoch   3, time= 28.9s | Train: skip eval | Valid: time=  2.0s loss=2.713, TAw acc= 97.0% | * lr=1.0e-04
| Epoch   4, time= 32.6s | Train: skip eval | Valid: time=  2.0s loss=2.713, TAw acc= 97.0% | lr=1.0e-04
| Epoch   5, time= 30.8s | Train: skip eval | Valid: time=  2.0s loss=2.713, TAw acc= 97.0% | lr=1.0e-04
