START_TASK=13 STOP_TASK=14
============================================================================================================
Arguments =
	all_outputs: False
	approach: lwf
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 13
	start_epoch: 0
	stop_at_task: 14
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/acc_taw-12.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/acc_tag-12.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/forg_taw-12.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/forg_tag-12.txt
************************************************************************************************************
Task 13  [epochs 0-90]
************************************************************************************************************
[params] total:21,719,564  trainable:21,719,564  tensors:178  trainable_tensors:178
| Epoch   1, time= 19.0s | Train: skip eval | Valid: time=  1.9s loss=3.300, TAw acc= 94.2% | * lr=1.0e-02
| Epoch   2, time= 17.7s | Train: skip eval | Valid: time=  1.9s loss=3.384, TAw acc= 92.0% | lr=1.0e-02
| Epoch   3, time= 16.8s | Train: skip eval | Valid: time=  1.5s loss=3.271, TAw acc= 94.5% | * lr=1.0e-02
| Epoch   4, time= 16.1s | Train: skip eval | Valid: time=  1.6s loss=3.245, TAw acc= 94.8% | * lr=1.0e-02
| Epoch   5, time= 14.9s | Train: skip eval | Valid: time=  1.5s loss=3.257, TAw acc= 95.2% | lr=9.9e-03
| Epoch   6, time= 15.4s | Train: skip eval | Valid: time=  1.5s loss=3.262, TAw acc= 95.8% | lr=9.9e-03
| Epoch   7, time= 14.6s | Train: skip eval | Valid: time=  1.5s loss=3.227, TAw acc= 96.8% | * lr=9.9e-03
| Epoch   8, time= 15.9s | Train: skip eval | Valid: time=  1.6s loss=3.280, TAw acc= 95.5% | lr=9.8e-03
| Epoch   9, time= 14.3s | Train: skip eval | Valid: time=  2.0s loss=3.229, TAw acc= 96.5% | lr=9.8e-03
| Epoch  10, time= 15.8s | Train: skip eval | Valid: time=  1.7s loss=3.258, TAw acc= 94.8% | lr=9.7e-03
| Epoch  11, time= 16.1s | Train: skip eval | Valid: time=  1.6s loss=3.247, TAw acc= 96.0% | lr=9.6e-03
| Epoch  12, time= 14.8s | Train: skip eval | Valid: time=  1.5s loss=3.226, TAw acc= 96.5% | * lr=9.6e-03
| Epoch  13, time= 17.7s | Train: skip eval | Valid: time=  1.5s loss=3.231, TAw acc= 95.5% | lr=9.5e-03
| Epoch  14, time= 14.5s | Train: skip eval | Valid: time=  1.7s loss=3.249, TAw acc= 95.2% | lr=9.4e-03
| Epoch  15, time= 15.0s | Train: skip eval | Valid: time=  1.6s loss=3.231, TAw acc= 95.5% | lr=9.3e-03
| Epoch  16, time= 15.7s | Train: skip eval | Valid: time=  2.0s loss=3.211, TAw acc= 96.2% | * lr=9.2e-03
| Epoch  17, time= 16.1s | Train: skip eval | Valid: time=  1.5s loss=3.220, TAw acc= 96.0% | lr=9.2e-03
| Epoch  18, time= 17.1s | Train: skip eval | Valid: time=  1.5s loss=3.221, TAw acc= 96.5% | lr=9.1e-03
| Epoch  19, time= 14.6s | Train: skip eval | Valid: time=  1.5s loss=3.235, TAw acc= 96.0% | lr=9.0e-03
| Epoch  20, time= 17.2s | Train: skip eval | Valid: time=  1.6s loss=3.219, TAw acc= 96.0% | lr=8.8e-03
| Epoch  21, time= 14.8s | Train: skip eval | Valid: time=  1.5s loss=3.217, TAw acc= 96.2% | lr=8.7e-03
| Epoch  22, time= 14.9s | Train: skip eval | Valid: time=  1.5s loss=3.227, TAw acc= 96.5% | lr=8.6e-03
| Epoch  23, time= 15.3s | Train: skip eval | Valid: time=  1.5s loss=3.212, TAw acc= 96.2% | lr=8.5e-03
| Epoch  24, time= 14.8s | Train: skip eval | Valid: time=  1.6s loss=3.228, TAw acc= 96.2% | lr=8.4e-03
| Epoch  25, time= 13.7s | Train: skip eval | Valid: time=  1.5s loss=3.230, TAw acc= 95.0% | lr=8.2e-03
| Epoch  26, time= 15.5s | Train: skip eval | Valid: time=  2.0s loss=3.217, TAw acc= 96.5% | lr=8.1e-03
| Epoch  27, time= 16.5s | Train: skip eval | Valid: time=  1.9s loss=3.229, TAw acc= 96.2% | lr=8.0e-03
| Epoch  28, time= 14.8s | Train: skip eval | Valid: time=  2.0s loss=3.215, TAw acc= 96.5% | lr=7.8e-03
| Epoch  29, time= 14.1s | Train: skip eval | Valid: time=  1.6s loss=3.225, TAw acc= 96.0% | lr=7.7e-03
| Epoch  30, time= 16.1s | Train: skip eval | Valid: time=  1.6s loss=3.218, TAw acc= 96.2% | lr=7.5e-03
| Epoch  31, time= 13.9s | Train: skip eval | Valid: time=  2.0s loss=3.219, TAw acc= 96.8% | lr=7.4e-03
| Epoch  32, time= 14.7s | Train: skip eval | Valid: time=  1.7s loss=3.214, TAw acc= 96.5% | lr=7.2e-03
