START_TASK=19 STOP_TASK=20
============================================================================================================
Arguments =
	all_outputs: False
	approach: lwf
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 19
	start_epoch: 0
	stop_at_task: 20
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/acc_taw-18.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/acc_tag-18.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/forg_taw-18.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/forg_tag-18.txt
************************************************************************************************************
Task 19  [epochs 0-90]
************************************************************************************************************
[params] total:21,742,664  trainable:21,742,664  tensors:190  trainable_tensors:190
| Epoch   1, time= 19.1s | Train: skip eval | Valid: time=  1.9s loss=4.116, TAw acc= 88.2% | * lr=1.0e-02
| Epoch   2, time= 15.7s | Train: skip eval | Valid: time=  1.8s loss=4.086, TAw acc= 90.0% | * lr=1.0e-02
| Epoch   3, time= 16.6s | Train: skip eval | Valid: time=  1.6s loss=4.038, TAw acc= 89.5% | * lr=1.0e-02
| Epoch   4, time= 14.7s | Train: skip eval | Valid: time=  1.5s loss=4.091, TAw acc= 87.2% | lr=1.0e-02
| Epoch   5, time= 13.9s | Train: skip eval | Valid: time=  1.8s loss=4.046, TAw acc= 89.5% | lr=9.9e-03
| Epoch   6, time= 16.4s | Train: skip eval | Valid: time=  1.5s loss=4.004, TAw acc= 91.5% | * lr=9.9e-03
| Epoch   7, time= 17.4s | Train: skip eval | Valid: time=  1.5s loss=4.027, TAw acc= 91.5% | lr=9.9e-03
| Epoch   8, time= 14.2s | Train: skip eval | Valid: time=  1.5s loss=3.989, TAw acc= 90.5% | * lr=9.8e-03
| Epoch   9, time= 17.8s | Train: skip eval | Valid: time=  1.7s loss=3.984, TAw acc= 91.8% | * lr=9.8e-03
| Epoch  10, time= 17.1s | Train: skip eval | Valid: time=  1.5s loss=3.984, TAw acc= 92.2% | * lr=9.7e-03
| Epoch  11, time= 16.3s | Train: skip eval | Valid: time=  1.5s loss=3.979, TAw acc= 92.2% | * lr=9.6e-03
| Epoch  12, time= 15.4s | Train: skip eval | Valid: time=  1.5s loss=4.030, TAw acc= 89.0% | lr=9.6e-03
| Epoch  13, time= 16.7s | Train: skip eval | Valid: time=  1.5s loss=3.980, TAw acc= 92.8% | lr=9.5e-03
| Epoch  14, time= 16.4s | Train: skip eval | Valid: time=  2.0s loss=3.975, TAw acc= 91.8% | * lr=9.4e-03
| Epoch  15, time= 17.3s | Train: skip eval | Valid: time=  1.6s loss=3.970, TAw acc= 92.0% | * lr=9.3e-03
| Epoch  16, time= 18.2s | Train: skip eval | Valid: time=  1.5s loss=3.992, TAw acc= 91.8% | lr=9.2e-03
| Epoch  17, time= 16.1s | Train: skip eval | Valid: time=  2.0s loss=3.977, TAw acc= 92.2% | lr=9.2e-03
| Epoch  18, time= 18.2s | Train: skip eval | Valid: time=  1.5s loss=4.179, TAw acc= 87.2% | lr=9.1e-03
| Epoch  19, time= 16.4s | Train: skip eval | Valid: time=  1.7s loss=3.997, TAw acc= 90.5% | lr=9.0e-03
| Epoch  20, time= 14.3s | Train: skip eval | Valid: time=  1.5s loss=4.043, TAw acc= 88.8% | lr=8.8e-03
| Epoch  21, time= 16.3s | Train: skip eval | Valid: time=  1.8s loss=4.004, TAw acc= 91.5% | lr=8.7e-03
| Epoch  22, time= 16.1s | Train: skip eval | Valid: time=  1.5s loss=3.992, TAw acc= 90.5% | lr=8.6e-03
| Epoch  23, time= 14.9s | Train: skip eval | Valid: time=  1.8s loss=3.989, TAw acc= 91.2% | lr=8.5e-03
| Epoch  24, time= 16.9s | Train: skip eval | Valid: time=  1.8s loss=3.973, TAw acc= 91.5% | lr=8.4e-03
| Epoch  25, time= 15.0s | Train: skip eval | Valid: time=  1.5s loss=3.975, TAw acc= 91.2% | lr=8.2e-03
| Epoch  26, time= 14.9s | Train: skip eval | Valid: time=  2.0s loss=3.981, TAw acc= 91.5% | lr=8.1e-03
| Epoch  27, time= 16.0s | Train: skip eval | Valid: time=  1.7s loss=4.058, TAw acc= 90.0% | lr=8.0e-03
| Epoch  28, time= 17.4s | Train: skip eval | Valid: time=  1.9s loss=3.969, TAw acc= 92.2% | * lr=7.8e-03
| Epoch  29, time= 18.0s | Train: skip eval | Valid: time=  1.5s loss=3.992, TAw acc= 92.5% | lr=7.7e-03
| Epoch  30, time= 15.6s | Train: skip eval | Valid: time=  1.8s loss=3.974, TAw acc= 92.2% | lr=7.5e-03
| Epoch  31, time= 15.5s | Train: skip eval | Valid: time=  1.7s loss=3.955, TAw acc= 91.8% | * lr=7.4e-03
| Epoch  32, time= 16.5s | Train: skip eval | Valid: time=  1.8s loss=3.963, TAw acc= 92.0% | lr=7.2e-03
| Epoch  33, time= 15.5s | Train: skip eval | Valid: time=  1.5s loss=3.968, TAw acc= 92.8% | lr=7.1e-03
| Epoch  34, time= 14.2s | Train: skip eval | Valid: time=  1.6s loss=3.946, TAw acc= 93.2% | * lr=6.9e-03
| Epoch  35, time= 17.9s | Train: skip eval | Valid: time=  1.5s loss=3.967, TAw acc= 92.2% | lr=6.7e-03
| Epoch  36, time= 14.4s | Train: skip eval | Valid: time=  1.8s loss=3.951, TAw acc= 92.8% | lr=6.6e-03
| Epoch  37, time= 17.1s | Train: skip eval | Valid: time=  1.8s loss=3.954, TAw acc= 92.0% | lr=6.4e-03
| Epoch  38, time= 15.2s | Train: skip eval | Valid: time=  1.8s loss=3.964, TAw acc= 92.2% | lr=6.2e-03
| Epoch  39, time= 17.5s | Train: skip eval | Valid: time=  2.0s loss=3.956, TAw acc= 92.2% | lr=6.1e-03
| Epoch  40, time= 17.7s | Train: skip eval | Valid: time=  1.5s loss=3.979, TAw acc= 90.8% | lr=5.9e-03
| Epoch  41, time= 15.9s | Train: skip eval | Valid: time=  1.5s loss=3.984, TAw acc= 91.8% | lr=5.7e-03
| Epoch  42, time= 15.3s | Train: skip eval | Valid: time=  1.5s loss=3.949, TAw acc= 92.8% | lr=5.6e-03
| Epoch  43, time= 14.7s | Train: skip eval | Valid: time=  1.8s loss=3.937, TAw acc= 92.8% | * lr=5.4e-03
| Epoch  44, time= 16.4s | Train: skip eval | Valid: time=  1.6s loss=3.949, TAw acc= 93.0% | lr=5.2e-03
| Epoch  45, time= 13.5s | Train: skip eval | Valid: time=  1.8s loss=3.958, TAw acc= 93.0% | lr=5.1e-03
| Epoch  46, time= 16.3s | Train: skip eval | Valid: time=  1.5s loss=3.956, TAw acc= 92.5% | lr=4.9e-03
| Epoch  47, time= 14.7s | Train: skip eval | Valid: time=  1.7s loss=3.948, TAw acc= 92.5% | lr=4.7e-03
| Epoch  48, time= 14.8s | Train: skip eval | Valid: time=  2.0s loss=3.952, TAw acc= 93.0% | lr=4.5e-03
