START_TASK=11 STOP_TASK=12
============================================================================================================
Arguments =
	all_outputs: False
	approach: lwf
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 11
	start_epoch: 0
	stop_at_task: 12
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/lwf/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/lwf/10/acc_taw-10.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/lwf/10/acc_tag-10.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/lwf/10/forg_taw-10.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/lwf/10/forg_tag-10.txt
************************************************************************************************************
Task 11  [epochs 0-90]
************************************************************************************************************
[params] total:23,753,912  trainable:23,753,912  tensors:183  trainable_tensors:183
| Epoch   1, time= 16.9s | Train: skip eval | Valid: time=  1.4s loss=5.563, TAw acc= 78.2% | * lr=1.0e-02
| Epoch   2, time= 14.1s | Train: skip eval | Valid: time=  1.6s loss=5.166, TAw acc= 83.0% | * lr=1.0e-02
| Epoch   3, time= 14.7s | Train: skip eval | Valid: time=  1.7s loss=4.959, TAw acc= 83.2% | * lr=1.0e-02
| Epoch   4, time= 14.2s | Train: skip eval | Valid: time=  1.5s loss=4.844, TAw acc= 84.5% | * lr=1.0e-02
| Epoch   5, time= 14.4s | Train: skip eval | Valid: time=  1.6s loss=4.749, TAw acc= 85.5% | * lr=9.9e-03
| Epoch   6, time= 14.0s | Train: skip eval | Valid: time=  1.4s loss=4.765, TAw acc= 84.2% | lr=9.9e-03
| Epoch   7, time= 13.3s | Train: skip eval | Valid: time=  1.7s loss=4.662, TAw acc= 86.2% | * lr=9.9e-03
| Epoch   8, time= 14.5s | Train: skip eval | Valid: time=  1.4s loss=4.636, TAw acc= 87.2% | * lr=9.8e-03
| Epoch   9, time= 16.0s | Train: skip eval | Valid: time=  1.4s loss=4.600, TAw acc= 86.8% | * lr=9.8e-03
| Epoch  10, time= 13.6s | Train: skip eval | Valid: time=  1.6s loss=4.595, TAw acc= 86.5% | * lr=9.7e-03
| Epoch  11, time= 13.6s | Train: skip eval | Valid: time=  1.4s loss=4.563, TAw acc= 88.2% | * lr=9.6e-03
| Epoch  12, time= 16.5s | Train: skip eval | Valid: time=  1.5s loss=4.552, TAw acc= 87.8% | * lr=9.6e-03
| Epoch  13, time= 14.5s | Train: skip eval | Valid: time=  1.5s loss=4.538, TAw acc= 89.0% | * lr=9.5e-03
| Epoch  14, time= 14.9s | Train: skip eval | Valid: time=  1.6s loss=4.527, TAw acc= 88.0% | * lr=9.4e-03
| Epoch  15, time= 16.3s | Train: skip eval | Valid: time=  1.4s loss=4.517, TAw acc= 89.8% | * lr=9.3e-03
| Epoch  16, time= 17.0s | Train: skip eval | Valid: time=  1.4s loss=4.518, TAw acc= 87.8% | lr=9.2e-03
| Epoch  17, time= 13.3s | Train: skip eval | Valid: time=  1.4s loss=4.515, TAw acc= 88.2% | * lr=9.2e-03
| Epoch  18, time= 14.5s | Train: skip eval | Valid: time=  1.6s loss=4.529, TAw acc= 88.0% | lr=9.1e-03
| Epoch  19, time= 14.7s | Train: skip eval | Valid: time=  1.7s loss=4.483, TAw acc= 88.8% | * lr=9.0e-03
| Epoch  20, time= 16.4s | Train: skip eval | Valid: time=  1.6s loss=4.499, TAw acc= 88.8% | lr=8.8e-03
| Epoch  21, time= 13.5s | Train: skip eval | Valid: time=  1.8s loss=4.474, TAw acc= 88.5% | * lr=8.7e-03
| Epoch  22, time= 17.4s | Train: skip eval | Valid: time=  1.6s loss=4.455, TAw acc= 90.8% | * lr=8.6e-03
| Epoch  23, time= 16.4s | Train: skip eval | Valid: time=  1.7s loss=4.476, TAw acc= 88.5% | lr=8.5e-03
| Epoch  24, time= 13.6s | Train: skip eval | Valid: time=  1.9s loss=4.452, TAw acc= 89.8% | * lr=8.4e-03
| Epoch  25, time= 13.2s | Train: skip eval | Valid: time=  1.6s loss=4.458, TAw acc= 90.0% | lr=8.2e-03
| Epoch  26, time= 14.0s | Train: skip eval | Valid: time=  1.4s loss=4.440, TAw acc= 90.0% | * lr=8.1e-03
| Epoch  27, time= 17.1s | Train: skip eval | Valid: time=  1.6s loss=4.497, TAw acc= 89.0% | lr=8.0e-03
| Epoch  28, time= 13.3s | Train: skip eval | Valid: time=  1.6s loss=4.446, TAw acc= 90.0% | lr=7.8e-03
| Epoch  29, time= 14.3s | Train: skip eval | Valid: time=  1.4s loss=4.441, TAw acc= 89.5% | lr=7.7e-03
| Epoch  30, time= 14.3s | Train: skip eval | Valid: time=  1.4s loss=4.428, TAw acc= 90.8% | * lr=7.5e-03
| Epoch  31, time= 15.8s | Train: skip eval | Valid: time=  1.4s loss=4.475, TAw acc= 88.2% | lr=7.4e-03
| Epoch  32, time= 12.9s | Train: skip eval | Valid: time=  1.9s loss=4.437, TAw acc= 89.2% | lr=7.2e-03
| Epoch  33, time= 14.3s | Train: skip eval | Valid: time=  1.5s loss=4.437, TAw acc= 90.2% | lr=7.1e-03
| Epoch  34, time= 17.3s | Train: skip eval | Valid: time=  1.6s loss=4.420, TAw acc= 91.5% | * lr=6.9e-03
| Epoch  35, time= 13.2s | Train: skip eval | Valid: time=  1.4s loss=4.417, TAw acc= 90.5% | * lr=6.7e-03
| Epoch  36, time= 16.2s | Train: skip eval | Valid: time=  1.4s loss=4.433, TAw acc= 89.8% | lr=6.6e-03
| Epoch  37, time= 17.6s | Train: skip eval | Valid: time=  1.6s loss=4.458, TAw acc= 88.5% | lr=6.4e-03
| Epoch  38, time= 13.2s | Train: skip eval | Valid: time=  1.7s loss=4.425, TAw acc= 90.8% | lr=6.2e-03
| Epoch  39, time= 12.7s | Train: skip eval | Valid: time=  1.4s loss=4.426, TAw acc= 90.8% | lr=6.1e-03
| Epoch  40, time= 12.9s | Train: skip eval | Valid: time=  1.4s loss=4.422, TAw acc= 91.0% | lr=5.9e-03
| Epoch  41, time= 15.2s | Train: skip eval | Valid: time=  1.4s loss=4.417, TAw acc= 91.2% | * lr=5.7e-03
| Epoch  42, time= 17.0s | Train: skip eval | Valid: time=  1.9s loss=4.413, TAw acc= 91.8% | * lr=5.6e-03
| Epoch  43, time= 13.3s | Train: skip eval | Valid: time=  1.4s loss=4.420, TAw acc= 91.2% | lr=5.4e-03
| Epoch  44, time= 16.7s | Train: skip eval | Valid: time=  1.7s loss=4.414, TAw acc= 91.2% | lr=5.2e-03
| Epoch  45, time= 12.9s | Train: skip eval | Valid: time=  1.5s loss=4.398, TAw acc= 92.0% | * lr=5.1e-03
| Epoch  46, time= 12.8s | Train: skip eval | Valid: time=  1.4s loss=4.403, TAw acc= 91.8% | lr=4.9e-03
| Epoch  47, time= 14.1s | Train: skip eval | Valid: time=  1.4s loss=4.403, TAw acc= 91.8% | lr=4.7e-03
| Epoch  48, time= 16.7s | Train: skip eval | Valid: time=  1.5s loss=4.397, TAw acc= 91.8% | * lr=4.5e-03
| Epoch  49, time= 13.2s | Train: skip eval | Valid: time=  1.7s loss=4.399, TAw acc= 92.2% | lr=4.4e-03
| Epoch  50, time= 13.6s | Train: skip eval | Valid: time=  1.6s loss=4.405, TAw acc= 91.2% | lr=4.2e-03
| Epoch  51, time= 13.4s | Train: skip eval | Valid: time=  1.9s loss=4.408, TAw acc= 92.0% | lr=4.0e-03
| Epoch  52, time= 12.9s | Train: skip eval | Valid: time=  1.4s loss=4.398, TAw acc= 91.8% | lr=3.9e-03
| Epoch  53, time= 14.2s | Train: skip eval | Valid: time=  1.4s loss=4.408, TAw acc= 90.8% | lr=3.7e-03
| Epoch  54, time= 13.2s | Train: skip eval | Valid: time=  1.4s loss=4.396, TAw acc= 92.0% | * lr=3.5e-03
| Epoch  55, time= 13.0s | Train: skip eval | Valid: time=  1.4s loss=4.396, TAw acc= 90.8% | * lr=3.4e-03
| Epoch  56, time= 13.8s | Train: skip eval | Valid: time=  1.4s loss=4.389, TAw acc= 92.5% | * lr=3.2e-03
| Epoch  57, time= 14.9s | Train: skip eval | Valid: time=  1.7s loss=4.391, TAw acc= 92.2% | lr=3.0e-03
| Epoch  58, time= 14.4s | Train: skip eval | Valid: time=  1.4s loss=4.397, TAw acc= 92.2% | lr=2.9e-03
| Epoch  59, time= 13.9s | Train: skip eval | Valid: time=  1.5s loss=4.389, TAw acc= 92.2% | * lr=2.7e-03
| Epoch  60, time= 12.7s | Train: skip eval | Valid: time=  1.4s loss=4.393, TAw acc= 91.8% | lr=2.6e-03
| Epoch  61, time= 13.9s | Train: skip eval | Valid: time=  1.4s loss=4.390, TAw acc= 91.8% | lr=2.4e-03
| Epoch  62, time= 16.2s | Train: skip eval | Valid: time=  1.7s loss=4.388, TAw acc= 92.0% | * lr=2.3e-03
| Epoch  63, time= 13.3s | Train: skip eval | Valid: time=  1.4s loss=4.393, TAw acc= 92.2% | lr=2.1e-03
| Epoch  64, time= 13.7s | Train: skip eval | Valid: time=  1.6s loss=4.383, TAw acc= 93.0% | * lr=2.0e-03
| Epoch  65, time= 16.1s | Train: skip eval | Valid: time=  1.4s loss=4.392, TAw acc= 91.8% | lr=1.9e-03
| Epoch  66, time= 14.8s | Train: skip eval | Valid: time=  1.5s loss=4.391, TAw acc= 92.5% | lr=1.7e-03
| Epoch  67, time= 15.6s | Train: skip eval | Valid: time=  1.6s loss=4.388, TAw acc= 92.0% | lr=1.6e-03
