START_TASK=17 STOP_TASK=18
============================================================================================================
Arguments =
	all_outputs: False
	approach: lwf
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 17
	start_epoch: 0
	stop_at_task: 18
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/lwf/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/lwf/10/acc_taw-16.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/lwf/10/acc_tag-16.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/lwf/10/forg_taw-16.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/lwf/10/forg_tag-16.txt
************************************************************************************************************
Task 17  [epochs 0-90]
************************************************************************************************************
[params] total:23,876,852  trainable:23,876,852  tensors:195  trainable_tensors:195
| Epoch   1, time= 13.2s | Train: skip eval | Valid: time=  1.5s loss=5.726, TAw acc= 78.2% | * lr=1.0e-02
| Epoch   2, time= 14.0s | Train: skip eval | Valid: time=  1.4s loss=5.343, TAw acc= 83.0% | * lr=1.0e-02
| Epoch   3, time= 13.0s | Train: skip eval | Valid: time=  1.4s loss=5.186, TAw acc= 82.8% | * lr=1.0e-02
| Epoch   4, time= 12.3s | Train: skip eval | Valid: time=  1.4s loss=5.092, TAw acc= 83.5% | * lr=1.0e-02
| Epoch   5, time= 14.5s | Train: skip eval | Valid: time=  1.4s loss=5.040, TAw acc= 83.0% | * lr=9.9e-03
| Epoch   6, time= 13.8s | Train: skip eval | Valid: time=  1.4s loss=4.992, TAw acc= 85.8% | * lr=9.9e-03
| Epoch   7, time= 13.7s | Train: skip eval | Valid: time=  1.4s loss=4.957, TAw acc= 86.8% | * lr=9.9e-03
| Epoch   8, time= 12.7s | Train: skip eval | Valid: time=  1.4s loss=4.937, TAw acc= 85.8% | * lr=9.8e-03
| Epoch   9, time= 13.0s | Train: skip eval | Valid: time=  1.5s loss=4.911, TAw acc= 86.5% | * lr=9.8e-03
| Epoch  10, time= 17.2s | Train: skip eval | Valid: time=  1.4s loss=4.892, TAw acc= 86.5% | * lr=9.7e-03
| Epoch  11, time= 13.2s | Train: skip eval | Valid: time=  1.4s loss=4.891, TAw acc= 86.0% | * lr=9.6e-03
| Epoch  12, time= 17.3s | Train: skip eval | Valid: time=  1.4s loss=4.877, TAw acc= 86.8% | * lr=9.6e-03
| Epoch  13, time= 14.1s | Train: skip eval | Valid: time=  1.4s loss=4.867, TAw acc= 87.5% | * lr=9.5e-03
| Epoch  14, time= 13.3s | Train: skip eval | Valid: time=  1.6s loss=4.854, TAw acc= 86.2% | * lr=9.4e-03
| Epoch  15, time= 14.9s | Train: skip eval | Valid: time=  1.4s loss=4.848, TAw acc= 87.5% | * lr=9.3e-03
| Epoch  16, time= 13.5s | Train: skip eval | Valid: time=  1.4s loss=4.847, TAw acc= 86.2% | * lr=9.2e-03
| Epoch  17, time= 12.6s | Train: skip eval | Valid: time=  1.5s loss=4.830, TAw acc= 87.5% | * lr=9.2e-03
| Epoch  18, time= 16.4s | Train: skip eval | Valid: time=  1.4s loss=4.835, TAw acc= 86.5% | lr=9.1e-03
| Epoch  19, time= 12.7s | Train: skip eval | Valid: time=  1.4s loss=4.832, TAw acc= 87.0% | lr=9.0e-03
| Epoch  20, time= 16.3s | Train: skip eval | Valid: time=  1.4s loss=4.820, TAw acc= 87.5% | * lr=8.8e-03
| Epoch  21, time= 12.8s | Train: skip eval | Valid: time=  1.8s loss=4.835, TAw acc= 86.8% | lr=8.7e-03
| Epoch  22, time= 14.1s | Train: skip eval | Valid: time=  1.7s loss=4.828, TAw acc= 86.5% | lr=8.6e-03
| Epoch  23, time= 15.1s | Train: skip eval | Valid: time=  1.7s loss=4.828, TAw acc= 86.2% | lr=8.5e-03
| Epoch  24, time= 12.8s | Train: skip eval | Valid: time=  1.4s loss=4.800, TAw acc= 88.5% | * lr=8.4e-03
| Epoch  25, time= 14.4s | Train: skip eval | Valid: time=  1.4s loss=4.800, TAw acc= 87.8% | * lr=8.2e-03
| Epoch  26, time= 16.5s | Train: skip eval | Valid: time=  1.5s loss=4.794, TAw acc= 87.8% | * lr=8.1e-03
| Epoch  27, time= 13.2s | Train: skip eval | Valid: time=  1.4s loss=4.808, TAw acc= 88.2% | lr=8.0e-03
| Epoch  28, time= 12.4s | Train: skip eval | Valid: time=  1.4s loss=4.824, TAw acc= 87.5% | lr=7.8e-03
| Epoch  29, time= 12.7s | Train: skip eval | Valid: time=  1.4s loss=4.801, TAw acc= 88.2% | lr=7.7e-03
| Epoch  30, time= 13.1s | Train: skip eval | Valid: time=  1.7s loss=4.798, TAw acc= 87.5% | lr=7.5e-03
| Epoch  31, time= 13.3s | Train: skip eval | Valid: time=  1.4s loss=4.815, TAw acc= 87.0% | lr=7.4e-03
| Epoch  32, time= 13.8s | Train: skip eval | Valid: time=  1.7s loss=4.811, TAw acc= 86.2% | lr=7.2e-03
| Epoch  33, time= 15.2s | Train: skip eval | Valid: time=  1.4s loss=4.793, TAw acc= 87.2% | * lr=7.1e-03
| Epoch  34, time= 12.8s | Train: skip eval | Valid: time=  1.4s loss=4.795, TAw acc= 88.2% | lr=6.9e-03
| Epoch  35, time= 12.5s | Train: skip eval | Valid: time=  1.4s loss=4.789, TAw acc= 87.5% | * lr=6.7e-03
| Epoch  36, time= 13.1s | Train: skip eval | Valid: time=  1.7s loss=4.790, TAw acc= 87.5% | lr=6.6e-03
| Epoch  37, time= 15.7s | Train: skip eval | Valid: time=  1.4s loss=4.782, TAw acc= 87.5% | * lr=6.4e-03
| Epoch  38, time= 13.1s | Train: skip eval | Valid: time=  1.4s loss=4.789, TAw acc= 86.8% | lr=6.2e-03
| Epoch  39, time= 14.2s | Train: skip eval | Valid: time=  1.4s loss=4.785, TAw acc= 88.2% | lr=6.1e-03
| Epoch  40, time= 13.8s | Train: skip eval | Valid: time=  1.4s loss=4.770, TAw acc= 87.5% | * lr=5.9e-03
| Epoch  41, time= 13.9s | Train: skip eval | Valid: time=  1.6s loss=4.767, TAw acc= 88.0% | * lr=5.7e-03
| Epoch  42, time= 13.6s | Train: skip eval | Valid: time=  1.5s loss=4.772, TAw acc= 87.2% | lr=5.6e-03
| Epoch  43, time= 13.8s | Train: skip eval | Valid: time=  1.6s loss=4.773, TAw acc= 87.2% | lr=5.4e-03
| Epoch  44, time= 13.5s | Train: skip eval | Valid: time=  1.7s loss=4.792, TAw acc= 88.0% | lr=5.2e-03
| Epoch  45, time= 13.7s | Train: skip eval | Valid: time=  1.4s loss=4.782, TAw acc= 87.5% | lr=5.1e-03
| Epoch  46, time= 14.1s | Train: skip eval | Valid: time=  1.6s loss=4.779, TAw acc= 88.5% | lr=4.9e-03
| Epoch  47, time= 13.5s | Train: skip eval | Valid: time=  1.6s loss=4.769, TAw acc= 88.2% | lr=4.7e-03
| Epoch  48, time= 15.8s | Train: skip eval | Valid: time=  1.7s loss=4.773, TAw acc= 87.8% | lr=4.5e-03
| Epoch  49, time= 16.0s | Train: skip eval | Valid: time=  1.4s loss=4.771, TAw acc= 87.8% | lr=4.4e-03
| Epoch  50, time= 13.0s | Train: skip eval | Valid: time=  1.4s loss=4.785, TAw acc= 87.5% | lr=4.2e-03
| Epoch  51, time= 14.0s | Train: skip eval | Valid: time=  1.4s loss=4.771, TAw acc= 87.8% | lr=4.0e-03
| Epoch  52, time= 14.0s | Train: skip eval | Valid: time=  1.4s loss=4.766, TAw acc= 88.0% | * lr=3.9e-03
