START_TASK=4 STOP_TASK=5
============================================================================================================
Arguments =
	approach: bic
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 4
	start_epoch: 0
	stop_at_task: 5
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: -1
	num_bias_epochs: 200
	val_exemplar_percentage: 0.1
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/acc_taw-3.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/acc_tag-3.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/forg_taw-3.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/forg_tag-3.txt
Loaded 4 bias layers from ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/task3_bias_layers.pth
Loaded 1800 training exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/task3_exemplars.pth
Loaded val exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/task3_val_exemplars.pth
************************************************************************************************************
Task  4  [epochs 0-90]
************************************************************************************************************
Stage 0: Select validation exemplars for bias correction
 > Selected 200 val exemplars, time=0.0s
Stage 1: Backbone training with distillation
[params] total:21,684,914  trainable:21,684,914  tensors:160  trainable_tensors:160
| Epoch   1, time= 23.7s | Train: skip eval | Valid: time=  2.2s loss=2.422, TAw acc= 79.8% | * lr=1.0e-02
| Epoch   2, time= 25.4s | Train: skip eval | Valid: time=  1.8s loss=2.371, TAw acc= 84.2% | * lr=1.0e-02
| Epoch   3, time= 22.3s | Train: skip eval | Valid: time=  1.9s loss=2.351, TAw acc= 87.5% | * lr=1.0e-02
| Epoch   4, time= 22.3s | Train: skip eval | Valid: time=  1.9s loss=2.341, TAw acc= 88.0% | * lr=1.0e-02
| Epoch   5, time= 24.6s | Train: skip eval | Valid: time=  2.3s loss=2.334, TAw acc= 87.8% | * lr=9.9e-03
| Epoch   6, time= 24.7s | Train: skip eval | Valid: time=  1.8s loss=2.326, TAw acc= 89.0% | * lr=9.9e-03
| Epoch   7, time= 21.8s | Train: skip eval | Valid: time=  2.0s loss=2.325, TAw acc= 89.2% | * lr=9.9e-03
| Epoch   8, time= 20.7s | Train: skip eval | Valid: time=  2.1s loss=2.323, TAw acc= 89.5% | * lr=9.8e-03
| Epoch   9, time= 26.4s | Train: skip eval | Valid: time=  1.8s loss=2.323, TAw acc= 90.2% | * lr=9.8e-03
| Epoch  10, time= 22.6s | Train: skip eval | Valid: time=  2.1s loss=2.316, TAw acc= 90.8% | * lr=9.7e-03
| Epoch  11, time= 21.7s | Train: skip eval | Valid: time=  2.3s loss=2.316, TAw acc= 90.2% | lr=9.6e-03
| Epoch  12, time= 21.7s | Train: skip eval | Valid: time=  1.8s loss=2.315, TAw acc= 91.0% | * lr=9.6e-03
| Epoch  13, time= 20.8s | Train: skip eval | Valid: time=  1.9s loss=2.316, TAw acc= 90.8% | lr=9.5e-03
| Epoch  14, time= 22.4s | Train: skip eval | Valid: time=  1.8s loss=2.314, TAw acc= 90.0% | * lr=9.4e-03
| Epoch  15, time= 20.4s | Train: skip eval | Valid: time=  2.3s loss=2.316, TAw acc= 91.0% | lr=9.3e-03
| Epoch  16, time= 21.9s | Train: skip eval | Valid: time=  2.1s loss=2.315, TAw acc= 90.5% | lr=9.2e-03
| Epoch  17, time= 22.0s | Train: skip eval | Valid: time=  1.8s loss=2.312, TAw acc= 90.8% | * lr=9.2e-03
| Epoch  18, time= 22.6s | Train: skip eval | Valid: time=  2.1s loss=2.312, TAw acc= 91.5% | * lr=9.1e-03
| Epoch  19, time= 21.3s | Train: skip eval | Valid: time=  1.8s loss=2.312, TAw acc= 91.2% | lr=9.0e-03
