START_TASK=10 STOP_TASK=11
============================================================================================================
Arguments =
	approach: replay
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 10
	start_epoch: 0
	stop_at_task: 11
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/acc_taw-9.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/acc_tag-9.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/forg_taw-9.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/forg_tag-9.txt
Loaded 4000 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/task9_exemplars.pth
************************************************************************************************************
Task 10  [epochs 0-90]
************************************************************************************************************
[params] total:21,708,014  trainable:21,708,014  tensors:172  trainable_tensors:172
| Epoch   1, time= 30.0s | Train: skip eval | Valid: time=  2.0s loss=0.709, TAw acc= 81.2% | * lr=1.0e-02
| Epoch   2, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.651, TAw acc= 82.5% | * lr=1.0e-02
| Epoch   3, time= 33.6s | Train: skip eval | Valid: time=  2.0s loss=0.637, TAw acc= 85.0% | * lr=1.0e-02
| Epoch   4, time= 30.9s | Train: skip eval | Valid: time=  2.0s loss=0.571, TAw acc= 86.8% | * lr=1.0e-02
| Epoch   5, time= 34.3s | Train: skip eval | Valid: time=  2.0s loss=0.568, TAw acc= 85.5% | * lr=9.9e-03
| Epoch   6, time= 33.9s | Train: skip eval | Valid: time=  2.0s loss=0.545, TAw acc= 85.5% | * lr=9.9e-03
| Epoch   7, time= 32.1s | Train: skip eval | Valid: time=  2.0s loss=0.492, TAw acc= 88.8% | * lr=9.9e-03
| Epoch   8, time= 31.4s | Train: skip eval | Valid: time=  2.0s loss=0.505, TAw acc= 89.0% | lr=9.8e-03
| Epoch   9, time= 32.8s | Train: skip eval | Valid: time=  2.6s loss=0.544, TAw acc= 85.5% | lr=9.8e-03
| Epoch  10, time= 27.6s | Train: skip eval | Valid: time=  2.0s loss=0.519, TAw acc= 86.8% | lr=9.7e-03
| Epoch  11, time= 28.4s | Train: skip eval | Valid: time=  2.1s loss=0.523, TAw acc= 88.0% | lr=9.6e-03
| Epoch  12, time= 27.2s | Train: skip eval | Valid: time=  2.0s loss=0.551, TAw acc= 86.5% | lr=9.6e-03
| Epoch  13, time= 31.2s | Train: skip eval | Valid: time=  2.0s loss=0.560, TAw acc= 86.0% | lr=9.5e-03
| Epoch  14, time= 29.9s | Train: skip eval | Valid: time=  2.0s loss=0.636, TAw acc= 86.0% | lr=9.4e-03
| Epoch  15, time= 27.9s | Train: skip eval | Valid: time=  2.0s loss=0.569, TAw acc= 87.2% | lr=9.3e-03
| Epoch  16, time= 32.8s | Train: skip eval | Valid: time=  2.0s loss=0.540, TAw acc= 86.5% | lr=9.2e-03
| Epoch  17, time= 31.3s | Train: skip eval | Valid: time=  2.6s loss=0.577, TAw acc= 86.5% | lr=9.2e-03
| Epoch  18, time= 33.2s | Train: skip eval | Valid: time=  2.1s loss=0.495, TAw acc= 88.0% | lr=9.1e-03
| Epoch  19, time= 30.9s | Train: skip eval | Valid: time=  2.0s loss=0.501, TAw acc= 86.2% | lr=9.0e-03
| Epoch  20, time= 31.9s | Train: skip eval | Valid: time=  2.0s loss=0.578, TAw acc= 85.5% | lr=8.8e-03
| Epoch  21, time= 31.8s | Train: skip eval | Valid: time=  2.0s loss=0.533, TAw acc= 87.8% | lr=8.7e-03
| Epoch  22, time= 32.0s | Train: skip eval | Valid: time=  2.1s loss=0.494, TAw acc= 89.2% | lr=8.6e-03
