START_TASK=6 STOP_TASK=7
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 6
	start_epoch: 0
	stop_at_task: 7
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/lucir/10/acc_taw-5.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/lucir/10/acc_tag-5.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/lucir/10/forg_taw-5.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/lucir/10/forg_tag-5.txt
Restored CosineLinear heads from ./results/vit_base_patch16_224.orig_in21k/inat200/lucir/10/task5_cosine_heads.pth
Loaded 4020 exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/lucir/10/task5_exemplars.pth
************************************************************************************************************
Task  6  [epochs 0-90]
************************************************************************************************************
[params] total:85,852,417  trainable:85,806,337  tensors:158  trainable_tensors:152
| Epoch   1, time= 73.8s | Train: skip eval | Valid: time=  2.6s loss=1.631, TAw acc= 88.0% | * lr=1.0e-02
| Epoch   2, time= 73.7s | Train: skip eval | Valid: time=  2.6s loss=1.210, TAw acc= 87.5% | * lr=1.0e-02
| Epoch   3, time= 74.3s | Train: skip eval | Valid: time=  2.6s loss=1.097, TAw acc= 89.5% | * lr=1.0e-02
| Epoch   4, time= 74.6s | Train: skip eval | Valid: time=  2.6s loss=0.989, TAw acc= 90.0% | * lr=1.0e-02
| Epoch   5, time= 74.7s | Train: skip eval | Valid: time=  2.6s loss=1.131, TAw acc= 90.5% | lr=9.9e-03
| Epoch   6, time= 74.8s | Train: skip eval | Valid: time=  2.7s loss=0.938, TAw acc= 90.8% | * lr=9.9e-03
| Epoch   7, time= 74.9s | Train: skip eval | Valid: time=  2.6s loss=0.925, TAw acc= 91.0% | * lr=9.9e-03
| Epoch   8, time= 75.1s | Train: skip eval | Valid: time=  2.6s loss=0.897, TAw acc= 90.0% | * lr=9.8e-03
| Epoch   9, time= 74.8s | Train: skip eval | Valid: time=  2.8s loss=0.947, TAw acc= 89.5% | lr=9.8e-03
| Epoch  10, time= 74.6s | Train: skip eval | Valid: time=  2.6s loss=1.180, TAw acc= 89.2% | lr=9.7e-03
| Epoch  11, time= 75.0s | Train: skip eval | Valid: time=  3.9s loss=0.914, TAw acc= 90.2% | lr=9.6e-03
| Epoch  12, time= 74.5s | Train: skip eval | Valid: time=  2.6s loss=0.926, TAw acc= 91.5% | lr=9.6e-03
| Epoch  13, time= 73.5s | Train: skip eval | Valid: time=  2.5s loss=0.866, TAw acc= 90.8% | * lr=9.5e-03
| Epoch  14, time= 73.9s | Train: skip eval | Valid: time=  2.7s loss=0.871, TAw acc= 91.5% | lr=9.4e-03
| Epoch  15, time= 74.1s | Train: skip eval | Valid: time=  2.6s loss=1.005, TAw acc= 91.2% | lr=9.3e-03
| Epoch  16, time= 74.0s | Train: skip eval | Valid: time=  2.6s loss=0.882, TAw acc= 91.5% | lr=9.2e-03
| Epoch  17, time= 74.2s | Train: skip eval | Valid: time=  2.7s loss=0.887, TAw acc= 91.5% | lr=9.2e-03
| Epoch  18, time= 74.8s | Train: skip eval | Valid: time=  2.6s loss=0.879, TAw acc= 91.2% | lr=9.1e-03
| Epoch  19, time= 74.9s | Train: skip eval | Valid: time=  2.6s loss=1.138, TAw acc= 89.2% | lr=9.0e-03
| Epoch  20, time= 75.0s | Train: skip eval | Valid: time=  2.6s loss=0.887, TAw acc= 91.0% | lr=8.8e-03
| Epoch  21, time= 75.1s | Train: skip eval | Valid: time=  2.6s loss=0.856, TAw acc= 92.0% | * lr=8.7e-03
| Epoch  22, time= 75.1s | Train: skip eval | Valid: time=  2.6s loss=1.024, TAw acc= 91.8% | lr=8.6e-03
| Epoch  23, time= 75.1s | Train: skip eval | Valid: time=  3.0s loss=0.878, TAw acc= 90.8% | lr=8.5e-03
| Epoch  24, time= 76.0s | Train: skip eval | Valid: time=  2.6s loss=0.858, TAw acc= 91.5% | lr=8.4e-03
| Epoch  25, time= 74.8s | Train: skip eval | Valid: time=  2.6s loss=0.876, TAw acc= 91.2% | lr=8.2e-03
| Epoch  26, time= 74.2s | Train: skip eval | Valid: time=  2.6s loss=1.042, TAw acc= 91.5% | lr=8.1e-03
| Epoch  27, time= 74.2s | Train: skip eval | Valid: time=  2.5s loss=1.028, TAw acc= 91.2% | lr=8.0e-03
| Epoch  28, time= 74.3s | Train: skip eval | Valid: time=  2.8s loss=0.992, TAw acc= 90.8% | lr=7.8e-03
| Epoch  29, time= 74.9s | Train: skip eval | Valid: time=  2.6s loss=0.846, TAw acc= 91.2% | * lr=7.7e-03
| Epoch  30, time= 76.2s | Train: skip eval | Valid: time=  2.6s loss=0.947, TAw acc= 91.5% | lr=7.5e-03
| Epoch  31, time= 74.4s | Train: skip eval | Valid: time=  2.7s loss=0.946, TAw acc= 90.0% | lr=7.4e-03
| Epoch  32, time= 74.2s | Train: skip eval | Valid: time=  2.6s loss=0.873, TAw acc= 91.8% | lr=7.2e-03
| Epoch  33, time= 74.7s | Train: skip eval | Valid: time=  2.6s loss=0.863, TAw acc= 91.2% | lr=7.1e-03
| Epoch  34, time= 74.5s | Train: skip eval | Valid: time=  2.6s loss=0.891, TAw acc= 90.8% | lr=6.9e-03
| Epoch  35, time= 74.7s | Train: skip eval | Valid: time=  2.6s loss=0.873, TAw acc= 90.2% | lr=6.7e-03
| Epoch  36, time= 74.9s | Train: skip eval | Valid: time=  2.6s loss=0.919, TAw acc= 91.8% | lr=6.6e-03
| Epoch  37, time= 74.5s | Train: skip eval | Valid: time=  2.6s loss=0.857, TAw acc= 90.8% | lr=6.4e-03
| Epoch  38, time= 74.2s | Train: skip eval | Valid: time=  2.6s loss=0.914, TAw acc= 91.5% | lr=6.2e-03
| Epoch  39, time= 74.5s | Train: skip eval | Valid: time=  2.6s loss=1.117, TAw acc= 90.2% | lr=6.1e-03
| Epoch  40, time= 74.6s | Train: skip eval | Valid: time=  2.7s loss=0.886, TAw acc= 92.2% | lr=5.9e-03
| Epoch  41, time= 74.6s | Train: skip eval | Valid: time=  2.8s loss=0.850, TAw acc= 91.8% | lr=5.7e-03
| Epoch  42, time= 74.8s | Train: skip eval | Valid: time=  2.6s loss=0.869, TAw acc= 91.5% | lr=5.6e-03
| Epoch  43, time= 75.1s | Train: skip eval | Valid: time=  2.6s loss=0.857, TAw acc= 91.5% | lr=5.4e-03
| Epoch  44, time= 75.0s | Train: skip eval | Valid: time=  2.6s loss=0.886, TAw acc= 91.2% | lr=5.2e-03
| Epoch  45, time= 75.3s | Train: skip eval | Valid: time=  2.6s loss=0.850, TAw acc= 91.2% | lr=5.1e-03
| Epoch  46, time= 74.6s | Train: skip eval | Valid: time=  2.6s loss=0.855, TAw acc= 92.0% | lr=4.9e-03
| Epoch  47, time= 74.6s | Train: skip eval | Valid: time=  2.6s loss=0.874, TAw acc= 91.0% | lr=4.7e-03
| Epoch  48, time= 75.0s | Train: skip eval | Valid: time=  2.8s loss=0.875, TAw acc= 91.0% | lr=4.5e-03
| Epoch  49, time= 74.9s | Train: skip eval | Valid: time=  2.8s loss=0.852, TAw acc= 91.2% | lr=4.4e-03
| Epoch  50, time= 75.2s | Train: skip eval | Valid: time=  2.6s loss=0.844, TAw acc= 91.8% | * lr=4.2e-03
| Epoch  51, time= 75.5s | Train: skip eval | Valid: time=  2.6s loss=0.850, TAw acc= 91.5% | lr=4.0e-03
| Epoch  52, time= 74.0s | Train: skip eval | Valid: time=  2.6s loss=0.840, TAw acc= 91.5% | * lr=3.9e-03
| Epoch  53, time= 74.7s | Train: skip eval | Valid: time=  2.6s loss=0.856, TAw acc= 91.8% | lr=3.7e-03
| Epoch  54, time= 74.8s | Train: skip eval | Valid: time=  2.6s loss=0.844, TAw acc= 91.5% | lr=3.5e-03
