START_TASK=16 STOP_TASK=17
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 16
	start_epoch: 0
	stop_at_task: 17
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/acc_taw-15.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/acc_tag-15.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/forg_taw-15.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/forg_tag-15.txt
Restored CosineLinear heads from ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/task15_cosine_heads.pth
Loaded 4000 exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/task15_exemplars.pth
************************************************************************************************************
Task 16  [epochs 0-90]
************************************************************************************************************
[params] total:42,840,641  trainable:42,512,961  tensors:322  trainable_tensors:306
| Epoch   1, time= 32.4s | Train: skip eval | Valid: time=  2.3s loss=1.624, TAw acc= 78.8% | * lr=1.0e-02
| Epoch   2, time= 32.4s | Train: skip eval | Valid: time=  2.4s loss=1.305, TAw acc= 78.8% | * lr=1.0e-02
| Epoch   3, time= 34.1s | Train: skip eval | Valid: time=  2.0s loss=1.398, TAw acc= 79.0% | lr=1.0e-02
| Epoch   4, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=1.226, TAw acc= 80.5% | * lr=1.0e-02
| Epoch   5, time= 35.4s | Train: skip eval | Valid: time=  2.4s loss=1.228, TAw acc= 81.2% | lr=9.9e-03
| Epoch   6, time= 35.3s | Train: skip eval | Valid: time=  2.3s loss=1.214, TAw acc= 81.5% | * lr=9.9e-03
| Epoch   7, time= 28.8s | Train: skip eval | Valid: time=  2.2s loss=1.180, TAw acc= 81.5% | * lr=9.9e-03
| Epoch   8, time= 30.8s | Train: skip eval | Valid: time=  2.0s loss=1.258, TAw acc= 82.0% | lr=9.8e-03
| Epoch   9, time= 30.1s | Train: skip eval | Valid: time=  2.0s loss=1.193, TAw acc= 82.5% | lr=9.8e-03
| Epoch  10, time= 29.7s | Train: skip eval | Valid: time=  2.0s loss=1.195, TAw acc= 82.2% | lr=9.7e-03
| Epoch  11, time= 33.1s | Train: skip eval | Valid: time=  2.0s loss=1.215, TAw acc= 83.5% | lr=9.6e-03
| Epoch  12, time= 31.2s | Train: skip eval | Valid: time=  2.1s loss=1.215, TAw acc= 83.0% | lr=9.6e-03
| Epoch  13, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=1.181, TAw acc= 84.2% | lr=9.5e-03
| Epoch  14, time= 27.9s | Train: skip eval | Valid: time=  2.0s loss=1.227, TAw acc= 83.2% | lr=9.4e-03
| Epoch  15, time= 33.8s | Train: skip eval | Valid: time=  2.4s loss=1.166, TAw acc= 82.2% | * lr=9.3e-03
| Epoch  16, time= 31.8s | Train: skip eval | Valid: time=  2.2s loss=1.208, TAw acc= 82.0% | lr=9.2e-03
| Epoch  17, time= 30.4s | Train: skip eval | Valid: time=  2.4s loss=1.254, TAw acc= 82.0% | lr=9.2e-03
| Epoch  18, time= 32.1s | Train: skip eval | Valid: time=  2.1s loss=1.186, TAw acc= 83.0% | lr=9.1e-03
