START_TASK=11 STOP_TASK=12
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 11
	start_epoch: 0
	stop_at_task: 12
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/acc_taw-10.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/acc_tag-10.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/forg_taw-10.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/forg_tag-10.txt
Restored CosineLinear heads from ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/task10_cosine_heads.pth
Loaded 4070 exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/task10_exemplars.pth
************************************************************************************************************
Task 11  [epochs 0-90]
************************************************************************************************************
[params] total:42,738,241  trainable:42,512,961  tensors:317  trainable_tensors:306
| Epoch   1, time= 34.0s | Train: skip eval | Valid: time=  2.6s loss=1.186, TAw acc= 88.8% | * lr=1.0e-02
| Epoch   2, time= 33.3s | Train: skip eval | Valid: time=  2.3s loss=0.992, TAw acc= 90.0% | * lr=1.0e-02
| Epoch   3, time= 30.7s | Train: skip eval | Valid: time=  2.1s loss=0.935, TAw acc= 90.0% | * lr=1.0e-02
| Epoch   4, time= 30.6s | Train: skip eval | Valid: time=  2.0s loss=0.856, TAw acc= 91.8% | * lr=1.0e-02
| Epoch   5, time= 29.7s | Train: skip eval | Valid: time=  2.4s loss=0.801, TAw acc= 92.5% | * lr=9.9e-03
| Epoch   6, time= 32.2s | Train: skip eval | Valid: time=  2.2s loss=0.750, TAw acc= 92.0% | * lr=9.9e-03
| Epoch   7, time= 30.1s | Train: skip eval | Valid: time=  2.0s loss=0.750, TAw acc= 93.5% | lr=9.9e-03
| Epoch   8, time= 32.6s | Train: skip eval | Valid: time=  2.0s loss=0.808, TAw acc= 93.0% | lr=9.8e-03
| Epoch   9, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=0.833, TAw acc= 91.5% | lr=9.8e-03
| Epoch  10, time= 29.1s | Train: skip eval | Valid: time=  2.1s loss=0.794, TAw acc= 93.2% | lr=9.7e-03
| Epoch  11, time= 33.8s | Train: skip eval | Valid: time=  2.3s loss=0.794, TAw acc= 92.2% | lr=9.6e-03
| Epoch  12, time= 32.2s | Train: skip eval | Valid: time=  2.3s loss=0.780, TAw acc= 93.2% | lr=9.6e-03
| Epoch  13, time= 28.8s | Train: skip eval | Valid: time=  2.1s loss=0.737, TAw acc= 93.0% | * lr=9.5e-03
| Epoch  14, time= 28.7s | Train: skip eval | Valid: time=  2.1s loss=0.800, TAw acc= 92.2% | lr=9.4e-03
| Epoch  15, time= 27.9s | Train: skip eval | Valid: time=  2.0s loss=0.759, TAw acc= 93.5% | lr=9.3e-03
| Epoch  16, time= 27.2s | Train: skip eval | Valid: time=  2.3s loss=0.783, TAw acc= 91.5% | lr=9.2e-03
| Epoch  17, time= 28.7s | Train: skip eval | Valid: time=  2.0s loss=0.753, TAw acc= 92.5% | lr=9.2e-03
| Epoch  18, time= 31.3s | Train: skip eval | Valid: time=  2.1s loss=0.752, TAw acc= 93.2% | lr=9.1e-03
