START_TASK=7 STOP_TASK=8
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	dataset: cifar100
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 50
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 7
	start_epoch: 0
	stop_at_task: 8
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/cifar100/eeil/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/cifar100/eeil/10/acc_taw-6.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/cifar100/eeil/10/acc_tag-6.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/cifar100/eeil/10/forg_taw-6.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/cifar100/eeil/10/forg_tag-6.txt
Loaded 2030 exemplars from ./results/resnet50.a1_in1k/cifar100/eeil/10/task6_exemplars.pth
************************************************************************************************************
Task  7  [epochs 0-50]
************************************************************************************************************
[params] total:23,671,952  trainable:23,671,952  tensors:175  trainable_tensors:175
| Epoch   1, time= 13.9s | Train: skip eval | Valid: time=  0.9s loss=3.476, TAw acc= 87.6% | * lr=1.0e-02
| Epoch   2, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.452, TAw acc= 92.0% | * lr=1.0e-02
| Epoch   3, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.213, TAw acc= 92.0% | * lr=9.9e-03
| Epoch   4, time= 12.9s | Train: skip eval | Valid: time=  0.9s loss=2.323, TAw acc= 87.2% | lr=9.8e-03
| Epoch   5, time= 13.0s | Train: skip eval | Valid: time=  0.9s loss=2.150, TAw acc= 93.4% | * lr=9.8e-03
| Epoch   6, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.096, TAw acc= 93.4% | * lr=9.7e-03
| Epoch   7, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=2.086, TAw acc= 93.2% | * lr=9.5e-03
| Epoch   8, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=1.965, TAw acc= 94.2% | * lr=9.4e-03
| Epoch   9, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=2.038, TAw acc= 93.6% | lr=9.2e-03
| Epoch  10, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=2.337, TAw acc= 83.8% | lr=9.1e-03
| Epoch  11, time= 13.7s | Train: skip eval | Valid: time=  1.0s loss=2.038, TAw acc= 94.0% | lr=8.9e-03
| Epoch  12, time= 13.2s | Train: skip eval | Valid: time=  0.9s loss=1.984, TAw acc= 94.8% | lr=8.7e-03
| Epoch  13, time= 14.0s | Train: skip eval | Valid: time=  0.9s loss=2.150, TAw acc= 88.4% | lr=8.4e-03
| Epoch  14, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.910, TAw acc= 94.8% | * lr=8.2e-03
| Epoch  15, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.874, TAw acc= 95.6% | * lr=8.0e-03
| Epoch  16, time= 13.6s | Train: skip eval | Valid: time=  0.9s loss=1.913, TAw acc= 95.8% | lr=7.7e-03
| Epoch  17, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.888, TAw acc= 95.4% | lr=7.4e-03
| Epoch  18, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.939, TAw acc= 95.6% | lr=7.2e-03
| Epoch  19, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.941, TAw acc= 95.2% | lr=6.9e-03
| Epoch  20, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.978, TAw acc= 93.6% | lr=6.6e-03
| Epoch  21, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.865, TAw acc= 97.4% | * lr=6.3e-03
| Epoch  22, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.842, TAw acc= 97.0% | * lr=6.0e-03
| Epoch  23, time= 12.9s | Train: skip eval | Valid: time=  1.0s loss=1.855, TAw acc= 97.0% | lr=5.7e-03
| Epoch  24, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=1.872, TAw acc= 97.2% | lr=5.4e-03
| Epoch  25, time= 12.9s | Train: skip eval | Valid: time=  0.9s loss=1.859, TAw acc= 96.2% | lr=5.1e-03
| Epoch  26, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.841, TAw acc= 97.2% | * lr=4.7e-03
| Epoch  27, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.824, TAw acc= 97.0% | * lr=4.4e-03
| Epoch  28, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.826, TAw acc= 97.0% | lr=4.1e-03
| Epoch  29, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.835, TAw acc= 96.8% | lr=3.8e-03
| Epoch  30, time= 13.2s | Train: skip eval | Valid: time=  1.0s loss=1.823, TAw acc= 96.6% | * lr=3.5e-03
| Epoch  31, time= 13.5s | Train: skip eval | Valid: time=  1.0s loss=1.828, TAw acc= 97.0% | lr=3.2e-03
| Epoch  32, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.832, TAw acc= 97.4% | lr=2.9e-03
| Epoch  33, time= 13.5s | Train: skip eval | Valid: time=  1.0s loss=1.814, TAw acc= 97.4% | * lr=2.7e-03
| Epoch  34, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.797, TAw acc= 97.8% | * lr=2.4e-03
| Epoch  35, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.805, TAw acc= 97.4% | lr=2.1e-03
| Epoch  36, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.823, TAw acc= 97.0% | lr=1.9e-03
| Epoch  37, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.810, TAw acc= 97.2% | lr=1.7e-03
| Epoch  38, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.814, TAw acc= 97.8% | lr=1.4e-03
| Epoch  39, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.801, TAw acc= 97.2% | lr=1.2e-03
| Epoch  40, time= 13.5s | Train: skip eval | Valid: time=  1.0s loss=1.807, TAw acc= 96.8% | lr=1.0e-03
| Epoch  41, time= 13.2s | Train: skip eval | Valid: time=  1.0s loss=1.799, TAw acc= 97.4% | lr=8.7e-04
| Epoch  42, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.811, TAw acc= 97.4% | lr=7.1e-04
| Epoch  43, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.806, TAw acc= 97.2% | lr=5.7e-04
| Epoch  44, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.811, TAw acc= 97.4% | lr=4.5e-04
| Epoch  45, time= 13.2s | Train: skip eval | Valid: time=  0.9s loss=1.809, TAw acc= 97.2% | lr=3.4e-04
| Epoch  46, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.792, TAw acc= 97.8% | * lr=2.6e-04
| Epoch  47, time= 12.8s | Train: skip eval | Valid: time=  0.9s loss=1.809, TAw acc= 97.0% | lr=1.9e-04
| Epoch  48, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.820, TAw acc= 96.8% | lr=1.4e-04
| Epoch  49, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.793, TAw acc= 96.8% | lr=1.1e-04
| Epoch  50, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=1.792, TAw acc= 97.0% | * lr=1.0e-04
[params] total:23,671,952  trainable:23,671,952  tensors:175  trainable_tensors:175
| Epoch   1, time=  8.4s | Train: skip eval | Valid: time=  0.9s loss=2.057, TAw acc= 98.0% | * lr=1.0e-04
| Epoch   2, time=  8.5s | Train: skip eval | Valid: time=  0.9s loss=2.057, TAw acc= 97.6% | * lr=1.0e-04
| Epoch   3, time=  8.5s | Train: skip eval | Valid: time=  0.9s loss=2.060, TAw acc= 97.4% | lr=1.0e-04
| Epoch   4, time=  8.5s | Train: skip eval | Valid: time=  0.9s loss=2.063, TAw acc= 98.0% | lr=1.0e-04
| Epoch   5, time=  8.5s | Train: skip eval | Valid: time=  0.9s loss=2.061, TAw acc= 97.8% | lr=1.0e-04
