START_TASK=4 STOP_TASK=5
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	dataset: cifar100
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 50
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 4
	start_epoch: 0
	stop_at_task: 5
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/cifar100/eeil/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/cifar100/eeil/10/acc_taw-3.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/cifar100/eeil/10/acc_tag-3.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/cifar100/eeil/10/forg_taw-3.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/cifar100/eeil/10/forg_tag-3.txt
Loaded 2000 exemplars from ./results/resnet50.a1_in1k/cifar100/eeil/10/task3_exemplars.pth
************************************************************************************************************
Task  4  [epochs 0-50]
************************************************************************************************************
[params] total:23,610,482  trainable:23,610,482  tensors:169  trainable_tensors:169
| Epoch   1, time= 13.7s | Train: skip eval | Valid: time=  0.9s loss=2.952, TAw acc= 84.8% | * lr=1.0e-02
| Epoch   2, time= 12.7s | Train: skip eval | Valid: time=  0.9s loss=2.053, TAw acc= 87.2% | * lr=1.0e-02
| Epoch   3, time= 13.1s | Train: skip eval | Valid: time=  0.9s loss=1.726, TAw acc= 87.8% | * lr=9.9e-03
| Epoch   4, time= 12.8s | Train: skip eval | Valid: time=  0.9s loss=1.573, TAw acc= 90.2% | * lr=9.8e-03
| Epoch   5, time= 13.2s | Train: skip eval | Valid: time=  0.9s loss=1.509, TAw acc= 88.2% | * lr=9.8e-03
| Epoch   6, time= 13.2s | Train: skip eval | Valid: time=  0.9s loss=1.433, TAw acc= 88.8% | * lr=9.7e-03
| Epoch   7, time= 12.9s | Train: skip eval | Valid: time=  0.9s loss=1.370, TAw acc= 90.2% | * lr=9.5e-03
| Epoch   8, time= 13.2s | Train: skip eval | Valid: time=  0.9s loss=1.321, TAw acc= 90.6% | * lr=9.4e-03
| Epoch   9, time= 13.1s | Train: skip eval | Valid: time=  1.0s loss=1.291, TAw acc= 91.0% | * lr=9.2e-03
| Epoch  10, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.292, TAw acc= 90.8% | lr=9.1e-03
| Epoch  11, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.287, TAw acc= 90.0% | * lr=8.9e-03
| Epoch  12, time= 13.1s | Train: skip eval | Valid: time=  0.9s loss=1.233, TAw acc= 91.4% | * lr=8.7e-03
| Epoch  13, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.234, TAw acc= 91.0% | lr=8.4e-03
| Epoch  14, time= 13.2s | Train: skip eval | Valid: time=  1.0s loss=1.235, TAw acc= 91.0% | lr=8.2e-03
| Epoch  15, time= 12.7s | Train: skip eval | Valid: time=  0.9s loss=1.199, TAw acc= 91.8% | * lr=8.0e-03
| Epoch  16, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.196, TAw acc= 92.6% | * lr=7.7e-03
| Epoch  17, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.182, TAw acc= 91.8% | * lr=7.4e-03
| Epoch  18, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.177, TAw acc= 92.0% | * lr=7.2e-03
| Epoch  19, time= 13.0s | Train: skip eval | Valid: time=  0.9s loss=1.180, TAw acc= 92.0% | lr=6.9e-03
| Epoch  20, time= 13.0s | Train: skip eval | Valid: time=  0.9s loss=1.185, TAw acc= 91.8% | lr=6.6e-03
| Epoch  21, time= 12.8s | Train: skip eval | Valid: time=  0.9s loss=1.175, TAw acc= 92.0% | * lr=6.3e-03
| Epoch  22, time= 12.7s | Train: skip eval | Valid: time=  0.9s loss=1.173, TAw acc= 92.8% | * lr=6.0e-03
| Epoch  23, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.189, TAw acc= 92.0% | lr=5.7e-03
| Epoch  24, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.177, TAw acc= 91.8% | lr=5.4e-03
| Epoch  25, time= 12.8s | Train: skip eval | Valid: time=  1.0s loss=1.162, TAw acc= 91.6% | * lr=5.1e-03
