START_TASK=3 STOP_TASK=4 START_EPOCH=0 STOP_EPOCH=90
============================================================================================================
Arguments =
	all_outputs: False
	approach: joint
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 3
	start_epoch: 0
	stop_at_task: 4
	stop_epoch: 90
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/joint/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/joint/10/acc_taw-2.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/joint/10/acc_tag-2.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/joint/10/forg_taw-2.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/joint/10/forg_tag-2.txt
[joint] Loaded accumulated datasets up to task 2 from ./results/vit_small_patch16_224.augreg_in1k/inat200/joint/10/joint_progress
************************************************************************************************************
Task  3  [epochs 0-90]
************************************************************************************************************
[params] total:21,681,064  trainable:21,681,064  tensors:158  trainable_tensors:158
| Epoch   1, time= 58.9s | Train: skip eval | Valid: time=  5.8s loss=0.868, TAw acc= 89.8% | * lr=1.0e-02
| Epoch   2, time= 54.4s | Train: skip eval | Valid: time=  5.9s loss=0.864, TAw acc= 90.1% | * lr=1.0e-02
| Epoch   3, time= 60.4s | Train: skip eval | Valid: time=  5.4s loss=0.815, TAw acc= 90.1% | * lr=1.0e-02
| Epoch   4, time= 55.4s | Train: skip eval | Valid: time=  6.0s loss=0.814, TAw acc= 90.3% | * lr=1.0e-02
| Epoch   5, time= 54.1s | Train: skip eval | Valid: time=  5.3s loss=0.844, TAw acc= 90.2% | lr=9.9e-03
| Epoch   6, time= 56.9s | Train: skip eval | Valid: time=  6.1s loss=0.832, TAw acc= 90.1% | lr=9.9e-03
| Epoch   7, time= 56.9s | Train: skip eval | Valid: time=  5.3s loss=0.847, TAw acc= 90.4% | lr=9.9e-03
| Epoch   8, time= 55.9s | Train: skip eval | Valid: time=  5.3s loss=0.837, TAw acc= 89.8% | lr=9.8e-03
| Epoch   9, time= 55.1s | Train: skip eval | Valid: time=  5.7s loss=0.826, TAw acc= 89.9% | lr=9.8e-03
| Epoch  10, time= 56.4s | Train: skip eval | Valid: time=  5.3s loss=0.856, TAw acc= 90.2% | lr=9.7e-03
| Epoch  11, time= 54.6s | Train: skip eval | Valid: time=  5.8s loss=0.796, TAw acc= 90.1% | * lr=9.6e-03
| Epoch  12, time= 56.5s | Train: skip eval | Valid: time=  5.4s loss=0.817, TAw acc= 90.1% | lr=9.6e-03
| Epoch  13, time= 56.8s | Train: skip eval | Valid: time=  5.3s loss=0.825, TAw acc= 91.1% | lr=9.5e-03
| Epoch  14, time= 55.4s | Train: skip eval | Valid: time=  5.2s loss=0.836, TAw acc= 90.7% | lr=9.4e-03
| Epoch  15, time= 57.9s | Train: skip eval | Valid: time=  5.7s loss=0.845, TAw acc= 90.5% | lr=9.3e-03
| Epoch  16, time= 56.9s | Train: skip eval | Valid: time=  5.2s loss=0.860, TAw acc= 89.9% | lr=9.2e-03
