START_TASK=8 STOP_TASK=9
============================================================================================================
Arguments =
	approach: l2p
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: True
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224_prompt
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 8
	start_epoch: 0
	stop_at_task: 9
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 0.5
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_base_patch16_224_prompt/inat200/l2p/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/acc_taw-7.txt
Loaded acc_tag from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/acc_tag-7.txt
Loaded forg_taw from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/forg_taw-7.txt
Loaded forg_tag from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/forg_tag-7.txt
************************************************************************************************************
Task  8  [epochs 0-90]
************************************************************************************************************
[DEBUG] trainable params -> backbone:0 heads:69210 total:69210
[params] total:171,716,442  trainable:115,290  tensors:320  trainable_tensors:20
| Epoch   1, time= 28.4s | Train: skip eval | Valid: time=  2.5s loss=1.865, TAw acc= 75.0% | * lr=1.0e-02
| Epoch   2, time= 27.7s | Train: skip eval | Valid: time=  2.6s loss=1.598, TAw acc= 81.8% | * lr=1.0e-02
| Epoch   3, time= 27.8s | Train: skip eval | Valid: time=  2.5s loss=1.373, TAw acc= 85.5% | * lr=1.0e-02
| Epoch   4, time= 27.8s | Train: skip eval | Valid: time=  2.5s loss=1.189, TAw acc= 88.0% | * lr=1.0e-02
| Epoch   5, time= 27.9s | Train: skip eval | Valid: time=  2.6s loss=1.043, TAw acc= 88.0% | * lr=9.9e-03
| Epoch   6, time= 27.9s | Train: skip eval | Valid: time=  2.5s loss=0.926, TAw acc= 87.8% | * lr=9.9e-03
| Epoch   7, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.831, TAw acc= 88.0% | * lr=9.9e-03
| Epoch   8, time= 28.3s | Train: skip eval | Valid: time=  2.5s loss=0.754, TAw acc= 88.0% | * lr=9.8e-03
| Epoch   9, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.692, TAw acc= 88.0% | * lr=9.8e-03
| Epoch  10, time= 28.0s | Train: skip eval | Valid: time=  2.6s loss=0.640, TAw acc= 88.2% | * lr=9.7e-03
| Epoch  11, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.596, TAw acc= 88.2% | * lr=9.6e-03
| Epoch  12, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.559, TAw acc= 88.0% | * lr=9.6e-03
| Epoch  13, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.527, TAw acc= 88.0% | * lr=9.5e-03
| Epoch  14, time= 28.3s | Train: skip eval | Valid: time=  2.6s loss=0.499, TAw acc= 88.0% | * lr=9.4e-03
| Epoch  15, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.476, TAw acc= 88.0% | * lr=9.3e-03
