START_TASK=13 STOP_TASK=14
============================================================================================================
Arguments =
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 13
	start_epoch: 0
	stop_at_task: 14
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/acc_taw-12.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/acc_tag-12.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/forg_taw-12.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/forg_tag-12.txt
Loaded 4030 exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/task12_exemplars.pth
Loaded 130 exemplar means from ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/task12_exemplar_means.pth
************************************************************************************************************
Task 13  [epochs 0-90]
************************************************************************************************************
[params] total:85,906,316  trainable:85,906,316  tensors:178  trainable_tensors:178
| Epoch   1, time= 74.9s | Train: skip eval | Valid: time=  2.9s loss=18.493, TAw acc= 95.0% | * lr=1.0e-02
| Epoch   2, time= 74.4s | Train: skip eval | Valid: time=  2.7s loss=18.273, TAw acc= 96.2% | * lr=1.0e-02
| Epoch   3, time= 74.7s | Train: skip eval | Valid: time=  2.6s loss=18.200, TAw acc= 96.5% | * lr=1.0e-02
| Epoch   4, time= 74.7s | Train: skip eval | Valid: time=  2.6s loss=18.157, TAw acc= 96.8% | * lr=1.0e-02
| Epoch   5, time= 74.9s | Train: skip eval | Valid: time=  2.6s loss=18.166, TAw acc= 96.8% | lr=9.9e-03
| Epoch   6, time= 75.0s | Train: skip eval | Valid: time=  2.7s loss=18.191, TAw acc= 97.0% | lr=9.9e-03
| Epoch   7, time= 75.0s | Train: skip eval | Valid: time=  2.7s loss=18.317, TAw acc= 97.0% | lr=9.9e-03
| Epoch   8, time= 75.2s | Train: skip eval | Valid: time=  2.7s loss=18.114, TAw acc= 97.5% | * lr=9.8e-03
| Epoch   9, time= 75.1s | Train: skip eval | Valid: time=  2.6s loss=18.080, TAw acc= 97.5% | * lr=9.8e-03
| Epoch  10, time= 75.4s | Train: skip eval | Valid: time=  2.7s loss=18.095, TAw acc= 98.0% | lr=9.7e-03
| Epoch  11, time= 75.2s | Train: skip eval | Valid: time=  2.7s loss=18.107, TAw acc= 97.0% | lr=9.6e-03
| Epoch  12, time= 75.1s | Train: skip eval | Valid: time=  2.7s loss=18.076, TAw acc= 98.0% | * lr=9.6e-03
| Epoch  13, time= 75.1s | Train: skip eval | Valid: time=  2.7s loss=18.085, TAw acc= 98.2% | lr=9.5e-03
| Epoch  14, time= 75.1s | Train: skip eval | Valid: time=  2.7s loss=18.140, TAw acc= 97.0% | lr=9.4e-03
| Epoch  15, time= 75.2s | Train: skip eval | Valid: time=  2.6s loss=18.059, TAw acc= 97.8% | * lr=9.3e-03
| Epoch  16, time= 74.7s | Train: skip eval | Valid: time=  2.6s loss=18.142, TAw acc= 97.0% | lr=9.2e-03
| Epoch  17, time= 74.7s | Train: skip eval | Valid: time=  2.8s loss=18.195, TAw acc= 97.2% | lr=9.2e-03
| Epoch  18, time= 74.9s | Train: skip eval | Valid: time=  2.7s loss=18.096, TAw acc= 97.2% | lr=9.1e-03
| Epoch  19, time= 75.7s | Train: skip eval | Valid: time=  2.7s loss=18.089, TAw acc= 97.5% | lr=9.0e-03
| Epoch  20, time= 75.1s | Train: skip eval | Valid: time=  2.6s loss=18.061, TAw acc= 97.5% | lr=8.8e-03
| Epoch  21, time= 74.6s | Train: skip eval | Valid: time=  2.8s loss=18.035, TAw acc= 97.8% | * lr=8.7e-03
| Epoch  22, time= 74.5s | Train: skip eval | Valid: time=  2.6s loss=18.042, TAw acc= 97.8% | lr=8.6e-03
| Epoch  23, time= 74.7s | Train: skip eval | Valid: time=  2.8s loss=18.038, TAw acc= 97.2% | lr=8.5e-03
| Epoch  24, time= 74.7s | Train: skip eval | Valid: time=  2.7s loss=18.054, TAw acc= 97.8% | lr=8.4e-03
| Epoch  25, time= 74.8s | Train: skip eval | Valid: time=  2.9s loss=18.024, TAw acc= 97.2% | * lr=8.2e-03
| Epoch  26, time= 74.7s | Train: skip eval | Valid: time=  2.7s loss=18.051, TAw acc= 97.5% | lr=8.1e-03
| Epoch  27, time= 74.9s | Train: skip eval | Valid: time=  2.7s loss=18.060, TAw acc= 97.8% | lr=8.0e-03
| Epoch  28, time= 74.8s | Train: skip eval | Valid: time=  2.7s loss=18.037, TAw acc= 97.8% | lr=7.8e-03
| Epoch  29, time= 74.9s | Train: skip eval | Valid: time=  2.8s loss=18.053, TAw acc= 97.5% | lr=7.7e-03
| Epoch  30, time= 75.0s | Train: skip eval | Valid: time=  2.6s loss=18.035, TAw acc= 97.5% | lr=7.5e-03
| Epoch  31, time= 74.9s | Train: skip eval | Valid: time=  2.6s loss=18.027, TAw acc= 97.5% | lr=7.4e-03
| Epoch  32, time= 74.8s | Train: skip eval | Valid: time=  2.7s loss=18.017, TAw acc= 97.2% | * lr=7.2e-03
| Epoch  33, time= 75.0s | Train: skip eval | Valid: time=  2.7s loss=18.022, TAw acc= 97.5% | lr=7.1e-03
| Epoch  34, time= 75.1s | Train: skip eval | Valid: time=  2.7s loss=18.037, TAw acc= 97.8% | lr=6.9e-03
| Epoch  35, time= 75.2s | Train: skip eval | Valid: time=  2.8s loss=18.027, TAw acc= 97.2% | lr=6.7e-03
| Epoch  36, time= 75.5s | Train: skip eval | Valid: time=  2.7s loss=18.038, TAw acc= 97.5% | lr=6.6e-03
| Epoch  37, time= 75.3s | Train: skip eval | Valid: time=  3.0s loss=18.023, TAw acc= 97.5% | lr=6.4e-03
| Epoch  38, time= 75.5s | Train: skip eval | Valid: time=  2.7s loss=18.019, TAw acc= 97.2% | lr=6.2e-03
| Epoch  39, time= 75.1s | Train: skip eval | Valid: time=  2.7s loss=18.016, TAw acc= 97.5% | * lr=6.1e-03
| Epoch  40, time= 75.3s | Train: skip eval | Valid: time=  2.9s loss=18.012, TAw acc= 97.5% | * lr=5.9e-03
| Epoch  41, time= 75.2s | Train: skip eval | Valid: time=  2.7s loss=18.012, TAw acc= 97.2% | * lr=5.7e-03
| Epoch  42, time= 75.1s | Train: skip eval | Valid: time=  2.6s loss=18.033, TAw acc= 97.5% | lr=5.6e-03
