START_TASK=4 STOP_TASK=5
============================================================================================================
Arguments =
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 4
	start_epoch: 0
	stop_at_task: 5
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/acc_taw-3.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/acc_tag-3.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/forg_taw-3.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/forg_tag-3.txt
Loaded 4000 exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/task3_exemplars.pth
Loaded 40 exemplar means from ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/task3_exemplar_means.pth
************************************************************************************************************
Task  4  [epochs 0-90]
************************************************************************************************************
[params] total:85,837,106  trainable:85,837,106  tensors:160  trainable_tensors:160
| Epoch   1, time= 74.5s | Train: skip eval | Valid: time=  2.9s loss=20.256, TAw acc= 77.0% | * lr=1.0e-02
| Epoch   2, time= 74.2s | Train: skip eval | Valid: time=  2.7s loss=18.243, TAw acc= 86.0% | * lr=1.0e-02
| Epoch   3, time= 75.1s | Train: skip eval | Valid: time=  2.7s loss=17.897, TAw acc= 90.5% | * lr=1.0e-02
| Epoch   4, time= 75.4s | Train: skip eval | Valid: time=  2.7s loss=17.713, TAw acc= 89.0% | * lr=1.0e-02
| Epoch   5, time= 75.4s | Train: skip eval | Valid: time=  2.7s loss=17.739, TAw acc= 89.8% | lr=9.9e-03
| Epoch   6, time= 75.2s | Train: skip eval | Valid: time=  2.7s loss=17.575, TAw acc= 91.0% | * lr=9.9e-03
| Epoch   7, time= 75.4s | Train: skip eval | Valid: time=  2.7s loss=17.576, TAw acc= 92.0% | lr=9.9e-03
| Epoch   8, time= 75.8s | Train: skip eval | Valid: time=  2.9s loss=17.535, TAw acc= 90.0% | * lr=9.8e-03
| Epoch   9, time= 75.0s | Train: skip eval | Valid: time=  2.7s loss=17.520, TAw acc= 91.5% | * lr=9.8e-03
| Epoch  10, time= 75.4s | Train: skip eval | Valid: time=  2.7s loss=17.532, TAw acc= 91.2% | lr=9.7e-03
| Epoch  11, time= 75.5s | Train: skip eval | Valid: time=  2.8s loss=17.491, TAw acc= 91.2% | * lr=9.6e-03
| Epoch  12, time= 75.1s | Train: skip eval | Valid: time=  2.7s loss=17.496, TAw acc= 91.2% | lr=9.6e-03
| Epoch  13, time= 75.1s | Train: skip eval | Valid: time=  2.9s loss=17.507, TAw acc= 92.2% | lr=9.5e-03
| Epoch  14, time= 75.4s | Train: skip eval | Valid: time=  2.7s loss=17.470, TAw acc= 92.2% | * lr=9.4e-03
| Epoch  15, time= 75.4s | Train: skip eval | Valid: time=  2.7s loss=17.486, TAw acc= 91.2% | lr=9.3e-03
| Epoch  16, time= 75.5s | Train: skip eval | Valid: time=  2.7s loss=17.436, TAw acc= 91.0% | * lr=9.2e-03
| Epoch  17, time= 75.5s | Train: skip eval | Valid: time=  2.7s loss=17.422, TAw acc= 91.8% | * lr=9.2e-03
