START_TASK=2 STOP_TASK=3
============================================================================================================
Arguments =
	all_outputs: False
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 2
	start_epoch: 0
	stop_at_task: 3
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/acc_taw-1.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/acc_tag-1.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/forg_taw-1.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/forg_tag-1.txt
Loaded 4000 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/task1_exemplars.pth
Loaded 20 exemplar means from ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/task1_exemplar_means.pth
************************************************************************************************************
Task  2  [epochs 0-90]
************************************************************************************************************
[params] total:21,677,214  trainable:21,677,214  tensors:156  trainable_tensors:156
| Epoch   1, time= 33.8s | Train: skip eval | Valid: time=  2.5s loss=8.196, TAw acc= 88.5% | * lr=1.0e-02
| Epoch   2, time= 36.1s | Train: skip eval | Valid: time=  2.2s loss=7.939, TAw acc= 88.8% | * lr=1.0e-02
| Epoch   3, time= 29.2s | Train: skip eval | Valid: time=  2.1s loss=7.916, TAw acc= 88.8% | * lr=1.0e-02
| Epoch   4, time= 31.6s | Train: skip eval | Valid: time=  1.9s loss=7.707, TAw acc= 90.0% | * lr=1.0e-02
| Epoch   5, time= 32.9s | Train: skip eval | Valid: time=  2.2s loss=7.711, TAw acc= 90.2% | lr=9.9e-03
| Epoch   6, time= 29.8s | Train: skip eval | Valid: time=  2.3s loss=7.776, TAw acc= 90.0% | lr=9.9e-03
| Epoch   7, time= 31.7s | Train: skip eval | Valid: time=  2.3s loss=7.630, TAw acc= 91.0% | * lr=9.9e-03
| Epoch   8, time= 31.4s | Train: skip eval | Valid: time=  2.0s loss=7.695, TAw acc= 90.8% | lr=9.8e-03
| Epoch   9, time= 30.3s | Train: skip eval | Valid: time=  2.0s loss=7.601, TAw acc= 91.0% | * lr=9.8e-03
| Epoch  10, time= 30.3s | Train: skip eval | Valid: time=  2.2s loss=7.642, TAw acc= 91.2% | lr=9.7e-03
| Epoch  11, time= 32.6s | Train: skip eval | Valid: time=  2.2s loss=7.660, TAw acc= 91.8% | lr=9.6e-03
| Epoch  12, time= 33.2s | Train: skip eval | Valid: time=  2.1s loss=7.554, TAw acc= 92.2% | * lr=9.6e-03
| Epoch  13, time= 32.1s | Train: skip eval | Valid: time=  2.3s loss=7.581, TAw acc= 91.5% | lr=9.5e-03
| Epoch  14, time= 31.6s | Train: skip eval | Valid: time=  2.1s loss=7.551, TAw acc= 92.0% | * lr=9.4e-03
| Epoch  15, time= 33.1s | Train: skip eval | Valid: time=  2.0s loss=7.613, TAw acc= 91.8% | lr=9.3e-03
| Epoch  16, time= 29.4s | Train: skip eval | Valid: time=  2.3s loss=7.586, TAw acc= 92.0% | lr=9.2e-03
| Epoch  17, time= 31.5s | Train: skip eval | Valid: time=  2.2s loss=7.564, TAw acc= 91.5% | lr=9.2e-03
