START_TASK=13 STOP_TASK=14
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 13
	start_epoch: 0
	stop_at_task: 14
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/acc_taw-12.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/acc_tag-12.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/forg_taw-12.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/forg_tag-12.txt
Restored CosineLinear heads from ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/task12_cosine_heads.pth
Loaded 4030 exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/task12_exemplars.pth
************************************************************************************************************
Task 13  [epochs 0-90]
************************************************************************************************************
[params] total:42,779,201  trainable:42,512,961  tensors:319  trainable_tensors:306
| Epoch   1, time= 30.5s | Train: skip eval | Valid: time=  2.4s loss=1.316, TAw acc= 95.2% | * lr=1.0e-02
| Epoch   2, time= 35.2s | Train: skip eval | Valid: time=  3.5s loss=0.911, TAw acc= 95.5% | * lr=1.0e-02
| Epoch   3, time= 32.9s | Train: skip eval | Valid: time=  2.0s loss=1.028, TAw acc= 92.5% | lr=1.0e-02
| Epoch   4, time= 28.6s | Train: skip eval | Valid: time=  2.1s loss=0.966, TAw acc= 96.8% | lr=1.0e-02
| Epoch   5, time= 32.8s | Train: skip eval | Valid: time=  2.1s loss=0.713, TAw acc= 96.0% | * lr=9.9e-03
| Epoch   6, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.917, TAw acc= 94.8% | lr=9.9e-03
| Epoch   7, time= 28.4s | Train: skip eval | Valid: time=  2.4s loss=1.020, TAw acc= 95.2% | lr=9.9e-03
| Epoch   8, time= 30.5s | Train: skip eval | Valid: time=  2.3s loss=0.882, TAw acc= 96.2% | lr=9.8e-03
| Epoch   9, time= 36.1s | Train: skip eval | Valid: time=  2.0s loss=0.711, TAw acc= 96.8% | * lr=9.8e-03
| Epoch  10, time= 30.2s | Train: skip eval | Valid: time=  2.4s loss=0.812, TAw acc= 96.0% | lr=9.7e-03
| Epoch  11, time= 32.9s | Train: skip eval | Valid: time=  2.4s loss=0.690, TAw acc= 96.5% | * lr=9.6e-03
| Epoch  12, time= 31.0s | Train: skip eval | Valid: time=  2.0s loss=0.733, TAw acc= 96.2% | lr=9.6e-03
| Epoch  13, time= 34.9s | Train: skip eval | Valid: time=  2.0s loss=0.864, TAw acc= 95.2% | lr=9.5e-03
| Epoch  14, time= 31.0s | Train: skip eval | Valid: time=  2.2s loss=0.751, TAw acc= 96.8% | lr=9.4e-03
| Epoch  15, time= 32.7s | Train: skip eval | Valid: time=  2.4s loss=0.688, TAw acc= 96.5% | * lr=9.3e-03
| Epoch  16, time= 29.0s | Train: skip eval | Valid: time=  2.2s loss=0.766, TAw acc= 96.2% | lr=9.2e-03
| Epoch  17, time= 29.4s | Train: skip eval | Valid: time=  2.1s loss=0.893, TAw acc= 96.0% | lr=9.2e-03
| Epoch  18, time= 35.9s | Train: skip eval | Valid: time=  2.4s loss=0.668, TAw acc= 97.0% | * lr=9.1e-03
| Epoch  19, time= 31.8s | Train: skip eval | Valid: time=  2.4s loss=0.677, TAw acc= 96.2% | lr=9.0e-03
| Epoch  20, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=0.744, TAw acc= 96.5% | lr=8.8e-03
| Epoch  21, time= 36.2s | Train: skip eval | Valid: time=  2.1s loss=0.755, TAw acc= 96.8% | lr=8.7e-03
| Epoch  22, time= 32.4s | Train: skip eval | Valid: time=  2.1s loss=0.684, TAw acc= 96.5% | lr=8.6e-03
| Epoch  23, time= 36.0s | Train: skip eval | Valid: time=  2.1s loss=0.818, TAw acc= 95.5% | lr=8.5e-03
| Epoch  24, time= 29.8s | Train: skip eval | Valid: time=  2.5s loss=0.678, TAw acc= 96.5% | lr=8.4e-03
| Epoch  25, time= 29.2s | Train: skip eval | Valid: time=  2.1s loss=0.681, TAw acc= 96.5% | lr=8.2e-03
| Epoch  26, time= 34.1s | Train: skip eval | Valid: time=  2.4s loss=0.798, TAw acc= 96.2% | lr=8.1e-03
| Epoch  27, time= 30.2s | Train: skip eval | Valid: time=  2.9s loss=0.666, TAw acc= 96.2% | * lr=8.0e-03
| Epoch  28, time= 35.6s | Train: skip eval | Valid: time=  2.4s loss=0.695, TAw acc= 96.5% | lr=7.8e-03
| Epoch  29, time= 30.5s | Train: skip eval | Valid: time=  2.0s loss=1.202, TAw acc= 96.2% | lr=7.7e-03
| Epoch  30, time= 29.2s | Train: skip eval | Valid: time=  2.6s loss=0.672, TAw acc= 96.8% | lr=7.5e-03
| Epoch  31, time= 33.2s | Train: skip eval | Valid: time=  2.4s loss=0.656, TAw acc= 97.0% | * lr=7.4e-03
| Epoch  32, time= 33.6s | Train: skip eval | Valid: time=  2.1s loss=0.659, TAw acc= 97.0% | lr=7.2e-03
| Epoch  33, time= 29.8s | Train: skip eval | Valid: time=  2.0s loss=0.649, TAw acc= 96.2% | * lr=7.1e-03
| Epoch  34, time= 30.6s | Train: skip eval | Valid: time=  2.0s loss=0.664, TAw acc= 96.8% | lr=6.9e-03
| Epoch  35, time= 27.6s | Train: skip eval | Valid: time=  2.1s loss=0.770, TAw acc= 95.8% | lr=6.7e-03
| Epoch  36, time= 34.1s | Train: skip eval | Valid: time=  2.0s loss=0.654, TAw acc= 96.8% | lr=6.6e-03
| Epoch  37, time= 28.7s | Train: skip eval | Valid: time=  2.1s loss=0.677, TAw acc= 97.0% | lr=6.4e-03
| Epoch  38, time= 30.8s | Train: skip eval | Valid: time=  2.0s loss=0.640, TAw acc= 97.0% | * lr=6.2e-03
| Epoch  39, time= 30.4s | Train: skip eval | Valid: time=  2.4s loss=0.643, TAw acc= 97.0% | lr=6.1e-03
| Epoch  40, time= 31.5s | Train: skip eval | Valid: time=  2.0s loss=0.655, TAw acc= 96.8% | lr=5.9e-03
| Epoch  41, time= 29.1s | Train: skip eval | Valid: time=  2.1s loss=0.645, TAw acc= 97.0% | lr=5.7e-03
| Epoch  42, time= 29.2s | Train: skip eval | Valid: time=  2.4s loss=0.644, TAw acc= 97.0% | lr=5.6e-03
| Epoch  43, time= 33.7s | Train: skip eval | Valid: time=  2.0s loss=0.626, TAw acc= 97.2% | * lr=5.4e-03
| Epoch  44, time= 28.9s | Train: skip eval | Valid: time=  2.6s loss=0.690, TAw acc= 95.8% | lr=5.2e-03
| Epoch  45, time= 36.2s | Train: skip eval | Valid: time=  2.0s loss=0.642, TAw acc= 97.2% | lr=5.1e-03
| Epoch  46, time= 29.2s | Train: skip eval | Valid: time=  2.1s loss=0.623, TAw acc= 96.8% | * lr=4.9e-03
| Epoch  47, time= 29.4s | Train: skip eval | Valid: time=  2.1s loss=0.637, TAw acc= 97.2% | lr=4.7e-03
| Epoch  48, time= 35.3s | Train: skip eval | Valid: time=  2.2s loss=0.621, TAw acc= 97.2% | * lr=4.5e-03
| Epoch  49, time= 31.8s | Train: skip eval | Valid: time=  2.4s loss=0.640, TAw acc= 97.0% | lr=4.4e-03
| Epoch  50, time= 30.5s | Train: skip eval | Valid: time=  2.5s loss=0.622, TAw acc= 96.8% | lr=4.2e-03
| Epoch  51, time= 34.9s | Train: skip eval | Valid: time=  2.2s loss=0.646, TAw acc= 96.8% | lr=4.0e-03
| Epoch  52, time= 33.6s | Train: skip eval | Valid: time=  2.0s loss=0.625, TAw acc= 97.0% | lr=3.9e-03
| Epoch  53, time= 32.7s | Train: skip eval | Valid: time=  2.1s loss=0.618, TAw acc= 96.5% | * lr=3.7e-03
| Epoch  54, time= 32.7s | Train: skip eval | Valid: time=  2.0s loss=0.620, TAw acc= 97.0% | lr=3.5e-03
| Epoch  55, time= 29.5s | Train: skip eval | Valid: time=  2.0s loss=0.622, TAw acc= 97.0% | lr=3.4e-03
| Epoch  56, time= 35.5s | Train: skip eval | Valid: time=  2.0s loss=0.627, TAw acc= 96.8% | lr=3.2e-03
| Epoch  57, time= 35.0s | Train: skip eval | Valid: time=  2.0s loss=0.612, TAw acc= 97.0% | * lr=3.0e-03
| Epoch  58, time= 35.4s | Train: skip eval | Valid: time=  2.1s loss=0.622, TAw acc= 96.8% | lr=2.9e-03
| Epoch  59, time= 28.6s | Train: skip eval | Valid: time=  2.6s loss=0.609, TAw acc= 96.8% | * lr=2.7e-03
| Epoch  60, time= 28.6s | Train: skip eval | Valid: time=  2.0s loss=0.610, TAw acc= 96.8% | lr=2.6e-03
| Epoch  61, time= 29.0s | Train: skip eval | Valid: time=  2.0s loss=0.616, TAw acc= 97.0% | lr=2.4e-03
| Epoch  62, time= 33.5s | Train: skip eval | Valid: time=  2.4s loss=0.615, TAw acc= 96.8% | lr=2.3e-03
| Epoch  63, time= 34.2s | Train: skip eval | Valid: time=  2.0s loss=0.614, TAw acc= 97.0% | lr=2.1e-03
| Epoch  64, time= 34.2s | Train: skip eval | Valid: time=  2.0s loss=0.611, TAw acc= 96.8% | lr=2.0e-03
| Epoch  65, time= 31.9s | Train: skip eval | Valid: time=  2.0s loss=0.608, TAw acc= 96.8% | * lr=1.9e-03
| Epoch  66, time= 33.8s | Train: skip eval | Valid: time=  2.4s loss=0.609, TAw acc= 97.2% | lr=1.7e-03
| Epoch  67, time= 28.8s | Train: skip eval | Valid: time=  2.0s loss=0.608, TAw acc= 96.8% | * lr=1.6e-03
| Epoch  68, time= 33.3s | Train: skip eval | Valid: time=  2.2s loss=0.605, TAw acc= 97.0% | * lr=1.5e-03
