START_TASK=15 STOP_TASK=16
============================================================================================================
Arguments =
	approach: l2p
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: True
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224_prompt
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 15
	start_epoch: 0
	stop_at_task: 16
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 0.5
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_base_patch16_224_prompt/inat200/l2p/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/acc_taw-14.txt
Loaded acc_tag from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/acc_tag-14.txt
Loaded forg_taw from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/forg_taw-14.txt
Loaded forg_tag from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/forg_tag-14.txt
************************************************************************************************************
Task 15  [epochs 0-90]
************************************************************************************************************
[DEBUG] trainable params -> backbone:0 heads:123040 total:123040
[params] total:171,770,272  trainable:169,120  tensors:334  trainable_tensors:34
| Epoch   1, time= 28.3s | Train: skip eval | Valid: time=  2.6s loss=1.867, TAw acc= 77.5% | * lr=1.0e-02
| Epoch   2, time= 27.8s | Train: skip eval | Valid: time=  2.7s loss=1.609, TAw acc= 82.8% | * lr=1.0e-02
| Epoch   3, time= 27.8s | Train: skip eval | Valid: time=  2.5s loss=1.390, TAw acc= 86.0% | * lr=1.0e-02
| Epoch   4, time= 27.9s | Train: skip eval | Valid: time=  2.5s loss=1.210, TAw acc= 86.0% | * lr=1.0e-02
| Epoch   5, time= 27.9s | Train: skip eval | Valid: time=  2.5s loss=1.065, TAw acc= 86.5% | * lr=9.9e-03
| Epoch   6, time= 28.2s | Train: skip eval | Valid: time=  2.7s loss=0.947, TAw acc= 87.5% | * lr=9.9e-03
| Epoch   7, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.851, TAw acc= 87.5% | * lr=9.9e-03
| Epoch   8, time= 28.1s | Train: skip eval | Valid: time=  2.7s loss=0.773, TAw acc= 88.2% | * lr=9.8e-03
| Epoch   9, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.709, TAw acc= 88.5% | * lr=9.8e-03
| Epoch  10, time= 28.3s | Train: skip eval | Valid: time=  2.5s loss=0.655, TAw acc= 88.5% | * lr=9.7e-03
| Epoch  11, time= 28.3s | Train: skip eval | Valid: time=  2.5s loss=0.610, TAw acc= 88.5% | * lr=9.6e-03
| Epoch  12, time= 28.3s | Train: skip eval | Valid: time=  2.5s loss=0.571, TAw acc= 88.8% | * lr=9.6e-03
| Epoch  13, time= 28.4s | Train: skip eval | Valid: time=  2.5s loss=0.537, TAw acc= 88.8% | * lr=9.5e-03
| Epoch  14, time= 28.4s | Train: skip eval | Valid: time=  2.7s loss=0.509, TAw acc= 89.0% | * lr=9.4e-03
| Epoch  15, time= 28.4s | Train: skip eval | Valid: time=  2.5s loss=0.484, TAw acc= 89.2% | * lr=9.3e-03
| Epoch  16, time= 28.3s | Train: skip eval | Valid: time=  2.7s loss=0.461, TAw acc= 89.2% | * lr=9.2e-03
| Epoch  17, time= 28.3s | Train: skip eval | Valid: time=  2.5s loss=0.442, TAw acc= 89.2% | * lr=9.2e-03
| Epoch  18, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.424, TAw acc= 89.2% | * lr=9.1e-03
| Epoch  19, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.408, TAw acc= 89.2% | * lr=9.0e-03
| Epoch  20, time= 28.1s | Train: skip eval | Valid: time=  2.7s loss=0.394, TAw acc= 89.5% | * lr=8.8e-03
| Epoch  21, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.381, TAw acc= 89.5% | * lr=8.7e-03
| Epoch  22, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.370, TAw acc= 89.5% | * lr=8.6e-03
| Epoch  23, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.358, TAw acc= 89.5% | * lr=8.5e-03
| Epoch  24, time= 28.1s | Train: skip eval | Valid: time=  2.7s loss=0.348, TAw acc= 89.5% | * lr=8.4e-03
| Epoch  25, time= 28.3s | Train: skip eval | Valid: time=  2.7s loss=0.339, TAw acc= 89.2% | * lr=8.2e-03
| Epoch  26, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.330, TAw acc= 89.2% | * lr=8.1e-03
| Epoch  27, time= 28.5s | Train: skip eval | Valid: time=  2.5s loss=0.322, TAw acc= 89.2% | * lr=8.0e-03
| Epoch  28, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.315, TAw acc= 89.2% | * lr=7.8e-03
| Epoch  29, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.308, TAw acc= 89.2% | * lr=7.7e-03
| Epoch  30, time= 28.3s | Train: skip eval | Valid: time=  3.5s loss=0.302, TAw acc= 89.2% | * lr=7.5e-03
| Epoch  31, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.296, TAw acc= 89.2% | * lr=7.4e-03
| Epoch  32, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.291, TAw acc= 89.2% | * lr=7.2e-03
| Epoch  33, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.285, TAw acc= 89.2% | * lr=7.1e-03
| Epoch  34, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.281, TAw acc= 89.2% | * lr=6.9e-03
| Epoch  35, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.276, TAw acc= 89.2% | * lr=6.7e-03
| Epoch  36, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.272, TAw acc= 89.2% | * lr=6.6e-03
| Epoch  37, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.268, TAw acc= 89.2% | * lr=6.4e-03
| Epoch  38, time= 28.3s | Train: skip eval | Valid: time=  2.5s loss=0.264, TAw acc= 89.2% | * lr=6.2e-03
