START_TASK=12 STOP_TASK=13
============================================================================================================
Arguments =
	approach: l2p
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: True
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224_prompt
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 12
	start_epoch: 0
	stop_at_task: 13
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 0.5
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_base_patch16_224_prompt/inat200/l2p/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/acc_taw-11.txt
Loaded acc_tag from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/acc_tag-11.txt
Loaded forg_taw from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/forg_taw-11.txt
Loaded forg_tag from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/forg_tag-11.txt
************************************************************************************************************
Task 12  [epochs 0-90]
************************************************************************************************************
[DEBUG] trainable params -> backbone:0 heads:99970 total:99970
[params] total:171,747,202  trainable:146,050  tensors:328  trainable_tensors:28
| Epoch   1, time= 28.7s | Train: skip eval | Valid: time=  2.5s loss=1.841, TAw acc= 76.8% | * lr=1.0e-02
| Epoch   2, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=1.546, TAw acc= 86.2% | * lr=1.0e-02
| Epoch   3, time= 28.0s | Train: skip eval | Valid: time=  2.7s loss=1.305, TAw acc= 88.2% | * lr=1.0e-02
| Epoch   4, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=1.111, TAw acc= 89.2% | * lr=1.0e-02
| Epoch   5, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.958, TAw acc= 88.8% | * lr=9.9e-03
| Epoch   6, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.837, TAw acc= 89.2% | * lr=9.9e-03
| Epoch   7, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.740, TAw acc= 89.5% | * lr=9.9e-03
| Epoch   8, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.662, TAw acc= 90.0% | * lr=9.8e-03
| Epoch   9, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.598, TAw acc= 90.0% | * lr=9.8e-03
| Epoch  10, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.545, TAw acc= 90.2% | * lr=9.7e-03
| Epoch  11, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.500, TAw acc= 90.5% | * lr=9.6e-03
| Epoch  12, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.463, TAw acc= 90.2% | * lr=9.6e-03
| Epoch  13, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.430, TAw acc= 90.2% | * lr=9.5e-03
| Epoch  14, time= 28.0s | Train: skip eval | Valid: time=  2.7s loss=0.403, TAw acc= 90.2% | * lr=9.4e-03
| Epoch  15, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.379, TAw acc= 90.2% | * lr=9.3e-03
