START_TASK=18 STOP_TASK=19
============================================================================================================
Arguments =
	approach: l2p
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: True
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224_prompt
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 18
	start_epoch: 0
	stop_at_task: 19
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 0.5
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_base_patch16_224_prompt/inat200/l2p/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/acc_taw-17.txt
Loaded acc_tag from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/acc_tag-17.txt
Loaded forg_taw from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/forg_taw-17.txt
Loaded forg_tag from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/forg_tag-17.txt
************************************************************************************************************
Task 18  [epochs 0-90]
************************************************************************************************************
[DEBUG] trainable params -> backbone:0 heads:146110 total:146110
[params] total:171,793,342  trainable:192,190  tensors:340  trainable_tensors:40
| Epoch   1, time= 28.4s | Train: skip eval | Valid: time=  2.5s loss=1.899, TAw acc= 71.2% | * lr=1.0e-02
| Epoch   2, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=1.647, TAw acc= 77.5% | * lr=1.0e-02
| Epoch   3, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=1.440, TAw acc= 81.8% | * lr=1.0e-02
| Epoch   4, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=1.270, TAw acc= 83.5% | * lr=1.0e-02
| Epoch   5, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=1.132, TAw acc= 83.2% | * lr=9.9e-03
| Epoch   6, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=1.022, TAw acc= 84.0% | * lr=9.9e-03
| Epoch   7, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.931, TAw acc= 83.2% | * lr=9.9e-03
| Epoch   8, time= 28.3s | Train: skip eval | Valid: time=  2.7s loss=0.856, TAw acc= 84.2% | * lr=9.8e-03
| Epoch   9, time= 28.3s | Train: skip eval | Valid: time=  2.5s loss=0.794, TAw acc= 84.5% | * lr=9.8e-03
| Epoch  10, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.742, TAw acc= 84.0% | * lr=9.7e-03
| Epoch  11, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.697, TAw acc= 84.5% | * lr=9.6e-03
| Epoch  12, time= 28.3s | Train: skip eval | Valid: time=  2.5s loss=0.660, TAw acc= 84.8% | * lr=9.6e-03
| Epoch  13, time= 28.3s | Train: skip eval | Valid: time=  2.5s loss=0.627, TAw acc= 84.8% | * lr=9.5e-03
| Epoch  14, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.597, TAw acc= 85.0% | * lr=9.4e-03
| Epoch  15, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.571, TAw acc= 85.2% | * lr=9.3e-03
