START_TASK=6 STOP_TASK=7
============================================================================================================
Arguments =
	approach: l2p
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: True
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224_prompt
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 6
	start_epoch: 0
	stop_at_task: 7
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 0.5
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_base_patch16_224_prompt/inat200/l2p/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/acc_taw-5.txt
Loaded acc_tag from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/acc_tag-5.txt
Loaded forg_taw from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/forg_taw-5.txt
Loaded forg_tag from: ./results/vit_base_patch16_224_prompt/inat200/l2p/10/forg_tag-5.txt
************************************************************************************************************
Task  6  [epochs 0-90]
************************************************************************************************************
[DEBUG] trainable params -> backbone:0 heads:53830 total:53830
[params] total:171,701,062  trainable:99,910  tensors:316  trainable_tensors:16
| Epoch   1, time= 28.3s | Train: skip eval | Valid: time=  2.5s loss=1.839, TAw acc= 78.5% | * lr=1.0e-02
| Epoch   2, time= 27.8s | Train: skip eval | Valid: time=  2.6s loss=1.555, TAw acc= 84.0% | * lr=1.0e-02
| Epoch   3, time= 27.9s | Train: skip eval | Valid: time=  2.5s loss=1.315, TAw acc= 85.5% | * lr=1.0e-02
| Epoch   4, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=1.122, TAw acc= 86.2% | * lr=1.0e-02
| Epoch   5, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.967, TAw acc= 88.0% | * lr=9.9e-03
| Epoch   6, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.845, TAw acc= 88.2% | * lr=9.9e-03
| Epoch   7, time= 28.3s | Train: skip eval | Valid: time=  2.5s loss=0.749, TAw acc= 88.5% | * lr=9.9e-03
| Epoch   8, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.670, TAw acc= 88.5% | * lr=9.8e-03
| Epoch   9, time= 28.2s | Train: skip eval | Valid: time=  2.5s loss=0.606, TAw acc= 88.2% | * lr=9.8e-03
| Epoch  10, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.554, TAw acc= 88.5% | * lr=9.7e-03
| Epoch  11, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.510, TAw acc= 88.5% | * lr=9.6e-03
| Epoch  12, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.473, TAw acc= 88.8% | * lr=9.6e-03
| Epoch  13, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.441, TAw acc= 88.5% | * lr=9.5e-03
| Epoch  14, time= 27.9s | Train: skip eval | Valid: time=  2.5s loss=0.413, TAw acc= 88.5% | * lr=9.4e-03
| Epoch  15, time= 28.0s | Train: skip eval | Valid: time=  2.5s loss=0.389, TAw acc= 88.5% | * lr=9.3e-03
| Epoch  16, time= 28.1s | Train: skip eval | Valid: time=  2.5s loss=0.367, TAw acc= 89.0% | * lr=9.2e-03
