START_TASK=7 STOP_TASK=8
============================================================================================================
Arguments =
	all_outputs: False
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 7
	start_epoch: 0
	stop_at_task: 8
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/acc_taw-6.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/acc_tag-6.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/forg_taw-6.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/forg_tag-6.txt
Loaded 4060 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/task6_exemplars.pth
Loaded 70 exemplar means from ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/task6_exemplar_means.pth
************************************************************************************************************
Task  7  [epochs 0-90]
************************************************************************************************************
[params] total:21,696,464  trainable:21,696,464  tensors:166  trainable_tensors:166
| Epoch   1, time= 32.6s | Train: skip eval | Valid: time=  2.3s loss=17.173, TAw acc= 86.8% | * lr=1.0e-02
| Epoch   2, time= 33.5s | Train: skip eval | Valid: time=  2.1s loss=17.439, TAw acc= 87.5% | lr=1.0e-02
| Epoch   3, time= 41.2s | Train: skip eval | Valid: time=  2.0s loss=17.014, TAw acc= 89.0% | * lr=1.0e-02
| Epoch   4, time= 30.3s | Train: skip eval | Valid: time=  2.4s loss=17.045, TAw acc= 90.5% | lr=1.0e-02
| Epoch   5, time= 35.6s | Train: skip eval | Valid: time=  2.6s loss=16.799, TAw acc= 88.8% | * lr=9.9e-03
| Epoch   6, time= 47.5s | Train: skip eval | Valid: time=  4.0s loss=16.777, TAw acc= 90.0% | * lr=9.9e-03
| Epoch   7, time= 41.4s | Train: skip eval | Valid: time=  2.1s loss=16.707, TAw acc= 90.5% | * lr=9.9e-03
| Epoch   8, time= 31.5s | Train: skip eval | Valid: time=  2.3s loss=16.547, TAw acc= 90.2% | * lr=9.8e-03
| Epoch   9, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=16.576, TAw acc= 90.8% | lr=9.8e-03
| Epoch  10, time= 34.8s | Train: skip eval | Valid: time=  2.2s loss=17.060, TAw acc= 89.5% | lr=9.7e-03
| Epoch  11, time= 35.2s | Train: skip eval | Valid: time=  2.0s loss=16.587, TAw acc= 91.8% | lr=9.6e-03
| Epoch  12, time= 33.3s | Train: skip eval | Valid: time=  2.1s loss=16.558, TAw acc= 91.5% | lr=9.6e-03
| Epoch  13, time= 30.0s | Train: skip eval | Valid: time=  2.1s loss=16.632, TAw acc= 91.0% | lr=9.5e-03
| Epoch  14, time= 32.8s | Train: skip eval | Valid: time=  2.0s loss=16.597, TAw acc= 91.5% | lr=9.4e-03
| Epoch  15, time= 31.4s | Train: skip eval | Valid: time=  2.1s loss=16.492, TAw acc= 91.0% | * lr=9.3e-03
| Epoch  16, time= 31.1s | Train: skip eval | Valid: time=  2.1s loss=16.612, TAw acc= 91.2% | lr=9.2e-03
| Epoch  17, time= 31.6s | Train: skip eval | Valid: time=  2.5s loss=16.514, TAw acc= 90.2% | lr=9.2e-03
