START_TASK=3 STOP_TASK=4
============================================================================================================
Arguments =
	all_outputs: False
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 3
	start_epoch: 0
	stop_at_task: 4
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/acc_taw-2.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/acc_tag-2.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/forg_taw-2.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/forg_tag-2.txt
Loaded 4020 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/task2_exemplars.pth
Loaded 30 exemplar means from ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/task2_exemplar_means.pth
************************************************************************************************************
Task  3  [epochs 0-90]
************************************************************************************************************
[params] total:21,681,064  trainable:21,681,064  tensors:158  trainable_tensors:158
| Epoch   1, time= 34.2s | Train: skip eval | Valid: time=  2.4s loss=20.489, TAw acc= 59.2% | * lr=1.0e-02
| Epoch   2, time= 32.6s | Train: skip eval | Valid: time=  2.0s loss=16.569, TAw acc= 75.2% | * lr=1.0e-02
| Epoch   3, time= 36.0s | Train: skip eval | Valid: time=  2.0s loss=12.982, TAw acc= 80.0% | * lr=1.0e-02
| Epoch   4, time= 32.2s | Train: skip eval | Valid: time=  2.0s loss=12.446, TAw acc= 83.2% | * lr=1.0e-02
| Epoch   5, time= 32.6s | Train: skip eval | Valid: time=  2.1s loss=17.003, TAw acc= 81.5% | lr=9.9e-03
| Epoch   6, time= 30.9s | Train: skip eval | Valid: time=  2.1s loss=13.536, TAw acc= 82.0% | lr=9.9e-03
| Epoch   7, time= 34.0s | Train: skip eval | Valid: time=  2.1s loss=12.034, TAw acc= 84.0% | * lr=9.9e-03
| Epoch   8, time= 31.2s | Train: skip eval | Valid: time=  2.0s loss=13.581, TAw acc= 84.0% | lr=9.8e-03
| Epoch   9, time= 31.3s | Train: skip eval | Valid: time=  2.0s loss=12.589, TAw acc= 83.0% | lr=9.8e-03
| Epoch  10, time= 33.9s | Train: skip eval | Valid: time=  2.2s loss=14.545, TAw acc= 79.0% | lr=9.7e-03
| Epoch  11, time= 34.7s | Train: skip eval | Valid: time=  2.1s loss=14.194, TAw acc= 84.2% | lr=9.6e-03
| Epoch  12, time= 34.4s | Train: skip eval | Valid: time=  2.0s loss=12.075, TAw acc= 87.5% | lr=9.6e-03
| Epoch  13, time= 34.2s | Train: skip eval | Valid: time=  3.7s loss=12.996, TAw acc= 86.2% | lr=9.5e-03
| Epoch  14, time= 31.0s | Train: skip eval | Valid: time=  2.2s loss=12.004, TAw acc= 86.8% | * lr=9.4e-03
| Epoch  15, time= 30.2s | Train: skip eval | Valid: time=  2.1s loss=11.875, TAw acc= 86.8% | * lr=9.3e-03
| Epoch  16, time= 30.3s | Train: skip eval | Valid: time=  2.1s loss=12.142, TAw acc= 84.8% | lr=9.2e-03
| Epoch  17, time= 29.0s | Train: skip eval | Valid: time=  2.1s loss=13.912, TAw acc= 81.5% | lr=9.2e-03
| Epoch  18, time= 30.1s | Train: skip eval | Valid: time=  2.0s loss=11.729, TAw acc= 87.5% | * lr=9.1e-03
| Epoch  19, time= 32.5s | Train: skip eval | Valid: time=  2.1s loss=13.129, TAw acc= 84.8% | lr=9.0e-03
| Epoch  20, time= 32.4s | Train: skip eval | Valid: time=  2.0s loss=11.169, TAw acc= 88.5% | * lr=8.8e-03
| Epoch  21, time= 33.2s | Train: skip eval | Valid: time=  2.1s loss=15.138, TAw acc= 75.5% | lr=8.7e-03
| Epoch  22, time= 33.0s | Train: skip eval | Valid: time=  2.4s loss=11.661, TAw acc= 84.5% | lr=8.6e-03
| Epoch  23, time= 30.3s | Train: skip eval | Valid: time=  2.3s loss=11.431, TAw acc= 88.0% | lr=8.5e-03
| Epoch  24, time= 30.8s | Train: skip eval | Valid: time=  2.3s loss=11.355, TAw acc= 87.2% | lr=8.4e-03
| Epoch  25, time= 32.1s | Train: skip eval | Valid: time=  2.0s loss=11.251, TAw acc= 86.8% | lr=8.2e-03
| Epoch  26, time= 32.3s | Train: skip eval | Valid: time=  2.1s loss=12.219, TAw acc= 84.5% | lr=8.1e-03
| Epoch  27, time= 31.7s | Train: skip eval | Valid: time=  2.5s loss=11.295, TAw acc= 87.8% | lr=8.0e-03
| Epoch  28, time= 33.6s | Train: skip eval | Valid: time=  2.0s loss=11.182, TAw acc= 89.2% | lr=7.8e-03
| Epoch  29, time= 30.1s | Train: skip eval | Valid: time=  2.5s loss=11.258, TAw acc= 88.8% | lr=7.7e-03
| Epoch  30, time= 31.2s | Train: skip eval | Valid: time=  2.0s loss=11.003, TAw acc= 89.8% | * lr=7.5e-03
| Epoch  31, time= 30.1s | Train: skip eval | Valid: time=  2.5s loss=11.194, TAw acc= 87.8% | lr=7.4e-03
| Epoch  32, time= 35.4s | Train: skip eval | Valid: time=  2.1s loss=10.999, TAw acc= 88.5% | * lr=7.2e-03
| Epoch  33, time= 31.0s | Train: skip eval | Valid: time=  2.8s loss=11.175, TAw acc= 88.2% | lr=7.1e-03
| Epoch  34, time= 37.0s | Train: skip eval | Valid: time=  2.1s loss=10.914, TAw acc= 89.2% | * lr=6.9e-03
| Epoch  35, time= 30.9s | Train: skip eval | Valid: time=  2.0s loss=11.189, TAw acc= 88.5% | lr=6.7e-03
| Epoch  36, time= 30.0s | Train: skip eval | Valid: time=  2.0s loss=11.544, TAw acc= 86.8% | lr=6.6e-03
| Epoch  37, time= 30.8s | Train: skip eval | Valid: time=  2.1s loss=11.040, TAw acc= 88.5% | lr=6.4e-03
| Epoch  38, time= 30.4s | Train: skip eval | Valid: time=  2.0s loss=10.981, TAw acc= 89.5% | lr=6.2e-03
| Epoch  39, time= 32.0s | Train: skip eval | Valid: time=  2.1s loss=11.025, TAw acc= 89.8% | lr=6.1e-03
| Epoch  40, time= 30.8s | Train: skip eval | Valid: time=  2.5s loss=11.136, TAw acc= 85.2% | lr=5.9e-03
| Epoch  41, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=11.446, TAw acc= 89.0% | lr=5.7e-03
| Epoch  42, time= 33.2s | Train: skip eval | Valid: time=  2.3s loss=10.997, TAw acc= 88.8% | lr=5.6e-03
| Epoch  43, time= 29.4s | Train: skip eval | Valid: time=  2.1s loss=10.940, TAw acc= 89.5% | lr=5.4e-03
| Epoch  44, time= 29.7s | Train: skip eval | Valid: time=  2.4s loss=10.953, TAw acc= 89.0% | lr=5.2e-03
| Epoch  45, time= 32.3s | Train: skip eval | Valid: time=  2.2s loss=10.922, TAw acc= 89.8% | lr=5.1e-03
| Epoch  46, time= 33.2s | Train: skip eval | Valid: time=  2.3s loss=11.084, TAw acc= 88.2% | lr=4.9e-03
| Epoch  47, time= 31.5s | Train: skip eval | Valid: time=  2.1s loss=10.988, TAw acc= 89.2% | lr=4.7e-03
| Epoch  48, time= 39.2s | Train: skip eval | Valid: time=  2.2s loss=10.890, TAw acc= 89.8% | * lr=4.5e-03
| Epoch  49, time= 32.2s | Train: skip eval | Valid: time=  2.1s loss=10.916, TAw acc= 89.8% | lr=4.4e-03
| Epoch  50, time= 31.9s | Train: skip eval | Valid: time=  2.0s loss=10.879, TAw acc= 89.2% | * lr=4.2e-03
| Epoch  51, time= 31.3s | Train: skip eval | Valid: time=  2.2s loss=10.903, TAw acc= 88.2% | lr=4.0e-03
| Epoch  52, time= 31.9s | Train: skip eval | Valid: time=  2.0s loss=10.831, TAw acc= 88.5% | * lr=3.9e-03
| Epoch  53, time= 32.0s | Train: skip eval | Valid: time=  2.0s loss=10.842, TAw acc= 89.8% | lr=3.7e-03
| Epoch  54, time= 33.4s | Train: skip eval | Valid: time=  2.0s loss=10.801, TAw acc= 89.2% | * lr=3.5e-03
