START_TASK=15 STOP_TASK=16
============================================================================================================
Arguments =
	all_outputs: False
	approach: ewc
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 15
	start_epoch: 0
	stop_at_task: 16
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	alpha: -1
	fi_num_samples: -1
	fi_sampling_type: true
	lamb: 5000
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/ewc/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/ewc/10/acc_taw-14.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/ewc/10/acc_tag-14.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/ewc/10/forg_taw-14.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/ewc/10/forg_tag-14.txt
Fisher: 304 layers | older_params: 304 layers loaded
************************************************************************************************************
Task 15  [epochs 0-90]
************************************************************************************************************
[params] total:42,820,320  trainable:42,820,320  tensors:336  trainable_tensors:336
| Epoch   1, time= 17.4s | Train: skip eval | Valid: time=  1.8s loss=0.706, TAw acc= 82.2% | * lr=1.0e-02
| Epoch   2, time= 14.4s | Train: skip eval | Valid: time=  1.7s loss=0.387, TAw acc= 90.8% | * lr=1.0e-02
| Epoch   3, time= 15.8s | Train: skip eval | Valid: time=  1.8s loss=0.405, TAw acc= 91.2% | lr=1.0e-02
| Epoch   4, time= 15.1s | Train: skip eval | Valid: time=  1.9s loss=0.559, TAw acc= 88.8% | lr=1.0e-02
| Epoch   5, time= 18.0s | Train: skip eval | Valid: time=  1.7s loss=0.448, TAw acc= 90.5% | lr=9.9e-03
| Epoch   6, time= 14.4s | Train: skip eval | Valid: time=  1.7s loss=0.488, TAw acc= 91.0% | lr=9.9e-03
| Epoch   7, time= 18.0s | Train: skip eval | Valid: time=  1.9s loss=0.559, TAw acc= 89.0% | lr=9.9e-03
| Epoch   8, time= 15.6s | Train: skip eval | Valid: time=  1.9s loss=0.456, TAw acc= 91.2% | lr=9.8e-03
| Epoch   9, time= 14.5s | Train: skip eval | Valid: time=  1.8s loss=0.448, TAw acc= 92.0% | lr=9.8e-03
| Epoch  10, time= 14.7s | Train: skip eval | Valid: time=  1.9s loss=0.972, TAw acc= 86.8% | lr=9.7e-03
| Epoch  11, time= 15.8s | Train: skip eval | Valid: time=  1.8s loss=0.459, TAw acc= 92.5% | lr=9.6e-03
| Epoch  12, time= 15.1s | Train: skip eval | Valid: time=  1.5s loss=0.500, TAw acc= 90.2% | lr=9.6e-03
| Epoch  13, time= 15.3s | Train: skip eval | Valid: time=  1.6s loss=0.567, TAw acc= 90.0% | lr=9.5e-03
| Epoch  14, time= 14.4s | Train: skip eval | Valid: time=  1.6s loss=0.498, TAw acc= 91.0% | lr=9.4e-03
| Epoch  15, time= 13.7s | Train: skip eval | Valid: time=  1.9s loss=0.606, TAw acc= 90.2% | lr=9.3e-03
| Epoch  16, time= 14.6s | Train: skip eval | Valid: time=  1.6s loss=0.506, TAw acc= 90.0% | lr=9.2e-03
| Epoch  17, time= 18.0s | Train: skip eval | Valid: time=  1.6s loss=0.465, TAw acc= 91.5% | lr=9.2e-03
| Epoch  18, time= 13.8s | Train: skip eval | Valid: time=  1.5s loss=0.471, TAw acc= 92.0% | lr=9.1e-03
| Epoch  19, time= 15.0s | Train: skip eval | Valid: time=  1.6s loss=0.510, TAw acc= 92.0% | lr=9.0e-03
| Epoch  20, time= 13.9s | Train: skip eval | Valid: time=  1.6s loss=0.633, TAw acc= 89.5% | lr=8.8e-03
| Epoch  21, time= 18.2s | Train: skip eval | Valid: time=  1.6s loss=0.604, TAw acc= 89.2% | lr=8.7e-03
| Epoch  22, time= 17.2s | Train: skip eval | Valid: time=  2.1s loss=0.540, TAw acc= 90.5% | lr=8.6e-03
| Epoch  23, time= 15.1s | Train: skip eval | Valid: time=  2.0s loss=0.487, TAw acc= 91.8% | lr=8.5e-03
| Epoch  24, time= 17.1s | Train: skip eval | Valid: time=  1.5s loss=0.507, TAw acc= 92.2% | lr=8.4e-03
| Epoch  25, time= 16.1s | Train: skip eval | Valid: time=  1.8s loss=0.525, TAw acc= 90.5% | lr=8.2e-03
| Epoch  26, time= 14.6s | Train: skip eval | Valid: time=  1.9s loss=0.610, TAw acc= 89.5% | lr=8.1e-03
| Epoch  27, time= 17.6s | Train: skip eval | Valid: time=  2.1s loss=0.517, TAw acc= 90.5% | lr=8.0e-03
| Epoch  28, time= 15.1s | Train: skip eval | Valid: time=  1.9s loss=0.521, TAw acc= 89.8% | lr=7.8e-03
| Epoch  29, time= 17.4s | Train: skip eval | Valid: time=  1.5s loss=0.494, TAw acc= 89.5% | lr=7.7e-03
| Epoch  30, time= 14.4s | Train: skip eval | Valid: time=  1.8s loss=0.570, TAw acc= 89.2% | lr=7.5e-03
