START_TASK=11 STOP_TASK=12
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 11
	start_epoch: 0
	stop_at_task: 12
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/acc_taw-10.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/acc_tag-10.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/forg_taw-10.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/forg_tag-10.txt
Loaded 4070 exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/task10_exemplars.pth
************************************************************************************************************
Task 11  [epochs 0-90]
************************************************************************************************************
[params] total:85,890,936  trainable:85,890,936  tensors:174  trainable_tensors:174
| Epoch   1, time= 75.7s | Train: skip eval | Valid: time=  2.6s loss=3.748, TAw acc= 86.5% | * lr=1.0e-02
| Epoch   2, time= 74.3s | Train: skip eval | Valid: time=  2.7s loss=3.121, TAw acc= 91.2% | * lr=1.0e-02
| Epoch   3, time= 75.1s | Train: skip eval | Valid: time=  2.6s loss=2.987, TAw acc= 92.2% | * lr=1.0e-02
| Epoch   4, time= 75.0s | Train: skip eval | Valid: time=  2.7s loss=2.876, TAw acc= 93.8% | * lr=1.0e-02
| Epoch   5, time= 75.1s | Train: skip eval | Valid: time=  2.6s loss=2.832, TAw acc= 94.0% | * lr=9.9e-03
| Epoch   6, time= 75.4s | Train: skip eval | Valid: time=  2.6s loss=2.815, TAw acc= 92.8% | * lr=9.9e-03
| Epoch   7, time= 76.0s | Train: skip eval | Valid: time=  2.7s loss=2.766, TAw acc= 93.8% | * lr=9.9e-03
| Epoch   8, time= 76.3s | Train: skip eval | Valid: time=  2.7s loss=2.769, TAw acc= 94.0% | lr=9.8e-03
| Epoch   9, time= 76.4s | Train: skip eval | Valid: time=  2.7s loss=2.766, TAw acc= 94.2% | * lr=9.8e-03
| Epoch  10, time= 76.5s | Train: skip eval | Valid: time=  2.7s loss=2.739, TAw acc= 94.5% | * lr=9.7e-03
| Epoch  11, time= 76.6s | Train: skip eval | Valid: time=  2.7s loss=2.742, TAw acc= 94.0% | lr=9.6e-03
| Epoch  12, time= 76.4s | Train: skip eval | Valid: time=  3.0s loss=2.744, TAw acc= 93.0% | lr=9.6e-03
| Epoch  13, time= 77.7s | Train: skip eval | Valid: time=  2.7s loss=2.743, TAw acc= 93.8% | lr=9.5e-03
| Epoch  14, time= 75.8s | Train: skip eval | Valid: time=  2.8s loss=2.721, TAw acc= 95.0% | * lr=9.4e-03
| Epoch  15, time= 75.5s | Train: skip eval | Valid: time=  2.7s loss=2.722, TAw acc= 94.2% | lr=9.3e-03
| Epoch  16, time= 75.4s | Train: skip eval | Valid: time=  2.6s loss=2.726, TAw acc= 94.5% | lr=9.2e-03
| Epoch  17, time= 75.7s | Train: skip eval | Valid: time=  2.7s loss=2.717, TAw acc= 94.8% | * lr=9.2e-03
| Epoch  18, time= 76.3s | Train: skip eval | Valid: time=  2.9s loss=2.716, TAw acc= 95.0% | * lr=9.1e-03
| Epoch  19, time= 78.0s | Train: skip eval | Valid: time=  2.7s loss=2.726, TAw acc= 93.5% | lr=9.0e-03
| Epoch  20, time= 75.5s | Train: skip eval | Valid: time=  2.8s loss=2.729, TAw acc= 94.0% | lr=8.8e-03
| Epoch  21, time= 75.2s | Train: skip eval | Valid: time=  2.8s loss=2.716, TAw acc= 94.0% | lr=8.7e-03
| Epoch  22, time= 75.7s | Train: skip eval | Valid: time=  2.7s loss=2.701, TAw acc= 93.5% | * lr=8.6e-03
| Epoch  23, time= 75.8s | Train: skip eval | Valid: time=  2.7s loss=2.713, TAw acc= 93.5% | lr=8.5e-03
| Epoch  24, time= 76.3s | Train: skip eval | Valid: time=  2.9s loss=2.699, TAw acc= 94.2% | * lr=8.4e-03
| Epoch  25, time= 76.5s | Train: skip eval | Valid: time=  2.8s loss=2.715, TAw acc= 94.0% | lr=8.2e-03
| Epoch  26, time= 75.6s | Train: skip eval | Valid: time=  2.8s loss=2.706, TAw acc= 93.5% | lr=8.1e-03
| Epoch  27, time= 75.4s | Train: skip eval | Valid: time=  2.7s loss=2.696, TAw acc= 94.2% | * lr=8.0e-03
| Epoch  28, time= 76.0s | Train: skip eval | Valid: time=  2.8s loss=2.707, TAw acc= 95.0% | lr=7.8e-03
| Epoch  29, time= 76.0s | Train: skip eval | Valid: time=  2.7s loss=2.713, TAw acc= 93.8% | lr=7.7e-03
| Epoch  30, time= 76.1s | Train: skip eval | Valid: time=  2.6s loss=2.710, TAw acc= 94.5% | lr=7.5e-03
| Epoch  31, time= 76.4s | Train: skip eval | Valid: time=  2.7s loss=2.696, TAw acc= 94.5% | * lr=7.4e-03
| Epoch  32, time= 76.4s | Train: skip eval | Valid: time=  2.7s loss=2.703, TAw acc= 94.0% | lr=7.2e-03
| Epoch  33, time= 76.5s | Train: skip eval | Valid: time=  2.9s loss=2.698, TAw acc= 94.0% | lr=7.1e-03
| Epoch  34, time= 76.7s | Train: skip eval | Valid: time=  2.7s loss=2.710, TAw acc= 94.2% | lr=6.9e-03
| Epoch  35, time= 75.7s | Train: skip eval | Valid: time=  2.7s loss=2.705, TAw acc= 93.8% | lr=6.7e-03
| Epoch  36, time= 76.1s | Train: skip eval | Valid: time=  2.9s loss=2.704, TAw acc= 93.0% | lr=6.6e-03
| Epoch  37, time= 76.3s | Train: skip eval | Valid: time=  2.7s loss=2.712, TAw acc= 93.2% | lr=6.4e-03
| Epoch  38, time= 76.3s | Train: skip eval | Valid: time=  2.8s loss=2.705, TAw acc= 92.2% | lr=6.2e-03
| Epoch  39, time= 76.4s | Train: skip eval | Valid: time=  3.0s loss=2.690, TAw acc= 94.0% | * lr=6.1e-03
| Epoch  40, time= 76.5s | Train: skip eval | Valid: time=  2.6s loss=2.693, TAw acc= 94.0% | lr=5.9e-03
| Epoch  41, time= 75.7s | Train: skip eval | Valid: time=  2.6s loss=2.697, TAw acc= 94.0% | lr=5.7e-03
| Epoch  42, time= 76.2s | Train: skip eval | Valid: time=  2.7s loss=2.699, TAw acc= 93.5% | lr=5.6e-03
| Epoch  43, time= 76.5s | Train: skip eval | Valid: time=  2.7s loss=2.700, TAw acc= 93.8% | lr=5.4e-03
| Epoch  44, time= 76.4s | Train: skip eval | Valid: time=  2.7s loss=2.681, TAw acc= 94.8% | * lr=5.2e-03
| Epoch  45, time= 76.3s | Train: skip eval | Valid: time=  2.7s loss=2.690, TAw acc= 93.5% | lr=5.1e-03
| Epoch  46, time= 76.5s | Train: skip eval | Valid: time=  2.7s loss=2.681, TAw acc= 94.0% | lr=4.9e-03
| Epoch  47, time= 76.5s | Train: skip eval | Valid: time=  2.6s loss=2.688, TAw acc= 94.0% | lr=4.7e-03
| Epoch  48, time= 75.7s | Train: skip eval | Valid: time=  2.6s loss=2.699, TAw acc= 93.8% | lr=4.5e-03
| Epoch  49, time= 75.7s | Train: skip eval | Valid: time=  2.8s loss=2.679, TAw acc= 94.2% | * lr=4.4e-03
| Epoch  50, time= 75.8s | Train: skip eval | Valid: time=  2.7s loss=2.691, TAw acc= 93.2% | lr=4.2e-03
| Epoch  51, time= 75.4s | Train: skip eval | Valid: time=  2.7s loss=2.676, TAw acc= 93.8% | * lr=4.0e-03
| Epoch  52, time= 75.9s | Train: skip eval | Valid: time=  2.9s loss=2.678, TAw acc= 94.0% | lr=3.9e-03
| Epoch  53, time= 76.0s | Train: skip eval | Valid: time=  2.7s loss=2.681, TAw acc= 93.8% | lr=3.7e-03
| Epoch  54, time= 76.0s | Train: skip eval | Valid: time=  2.8s loss=2.683, TAw acc= 93.8% | lr=3.5e-03
| Epoch  55, time= 76.4s | Train: skip eval | Valid: time=  2.7s loss=2.676, TAw acc= 94.0% | lr=3.4e-03
| Epoch  56, time= 76.4s | Train: skip eval | Valid: time=  2.9s loss=2.687, TAw acc= 93.5% | lr=3.2e-03
| Epoch  57, time= 75.9s | Train: skip eval | Valid: time=  2.7s loss=2.686, TAw acc= 93.8% | lr=3.0e-03
| Epoch  58, time= 75.7s | Train: skip eval | Valid: time=  2.7s loss=2.685, TAw acc= 94.2% | lr=2.9e-03
| Epoch  59, time= 75.9s | Train: skip eval | Valid: time=  2.6s loss=2.685, TAw acc= 94.0% | lr=2.7e-03
| Epoch  60, time= 76.3s | Train: skip eval | Valid: time=  2.8s loss=2.684, TAw acc= 94.0% | lr=2.6e-03
| Epoch  61, time= 76.3s | Train: skip eval | Valid: time=  2.9s loss=2.679, TAw acc= 94.2% | lr=2.4e-03
| Epoch  62, time= 76.4s | Train: skip eval | Valid: time=  3.7s loss=2.676, TAw acc= 94.2% | lr=2.3e-03
| Epoch  63, time= 75.7s | Train: skip eval | Valid: time=  2.7s loss=2.685, TAw acc= 94.2% | lr=2.1e-03
| Epoch  64, time= 76.1s | Train: skip eval | Valid: time=  2.7s loss=2.686, TAw acc= 93.8% | lr=2.0e-03
| Epoch  65, time= 76.3s | Train: skip eval | Valid: time=  2.7s loss=2.689, TAw acc= 94.0% | lr=1.9e-03
| Epoch  66, time= 76.5s | Train: skip eval | Valid: time=  2.7s loss=2.679, TAw acc= 94.0% | lr=1.7e-03
| Epoch  67, time= 76.0s | Train: skip eval | Valid: time=  2.7s loss=2.686, TAw acc= 94.2% | lr=1.6e-03
| Epoch  68, time= 76.3s | Train: skip eval | Valid: time=  2.7s loss=2.685, TAw acc= 94.0% | lr=1.5e-03
| Epoch  69, time= 76.3s | Train: skip eval | Valid: time=  2.9s loss=2.681, TAw acc= 94.5% | lr=1.4e-03
| Epoch  70, time= 75.7s | Train: skip eval | Valid: time=  2.6s loss=2.681, TAw acc= 93.8% | lr=1.3e-03
| Epoch  71, time= 76.0s | Train: skip eval | Valid: time=  2.7s loss=2.684, TAw acc= 93.8% | lr=1.1e-03
| Epoch  72, time= 75.3s | Train: skip eval | Valid: time=  2.6s loss=2.687, TAw acc= 94.0% | lr=1.0e-03
| Epoch  73, time= 75.3s | Train: skip eval | Valid: time=  2.7s loss=2.687, TAw acc= 94.0% | lr=9.5e-04
| Epoch  74, time= 75.8s | Train: skip eval | Valid: time=  2.7s loss=2.685, TAw acc= 94.2% | lr=8.5e-04
| Epoch  75, time= 76.1s | Train: skip eval | Valid: time=  2.7s loss=2.683, TAw acc= 94.5% | lr=7.6e-04
| Epoch  76, time= 76.2s | Train: skip eval | Valid: time=  2.6s loss=2.682, TAw acc= 94.0% | lr=6.8e-04
| Epoch  77, time= 75.4s | Train: skip eval | Valid: time=  2.6s loss=2.683, TAw acc= 94.0% | lr=6.0e-04
| Epoch  78, time= 75.3s | Train: skip eval | Valid: time=  2.7s loss=2.680, TAw acc= 94.0% | lr=5.3e-04
| Epoch  79, time= 75.2s | Train: skip eval | Valid: time=  2.6s loss=2.678, TAw acc= 94.0% | lr=4.6e-04
| Epoch  80, time= 74.7s | Train: skip eval | Valid: time=  2.6s loss=2.679, TAw acc= 94.2% | lr=4.0e-04
