START_TASK=13 STOP_TASK=14
============================================================================================================
Arguments =
	approach: bic
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 13
	start_epoch: 0
	stop_at_task: 14
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: -1
	num_bias_epochs: 200
	val_exemplar_percentage: 0.1
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/bic/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/bic/10/acc_taw-12.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/bic/10/acc_tag-12.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/bic/10/forg_taw-12.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/bic/10/forg_tag-12.txt
Loaded 13 bias layers from ./results/resnet50.a1_in1k/inat200/bic/10/task12_bias_layers.pth
Loaded 1690 training exemplars from ./results/resnet50.a1_in1k/inat200/bic/10/task12_exemplars.pth
Loaded val exemplars from ./results/resnet50.a1_in1k/inat200/bic/10/task12_val_exemplars.pth
************************************************************************************************************
Task 13  [epochs 0-90]
************************************************************************************************************
Stage 0: Select validation exemplars for bias correction
 > Selected 280 val exemplars, time=0.0s
Stage 1: Backbone training with distillation
[params] total:23,794,892  trainable:23,794,892  tensors:187  trainable_tensors:187
| Epoch   1, time= 21.4s | Train: skip eval | Valid: time=  1.9s loss=4.538, TAw acc= 22.2% | * lr=1.0e-02
| Epoch   2, time= 20.2s | Train: skip eval | Valid: time=  1.9s loss=4.514, TAw acc= 50.5% | * lr=1.0e-02
| Epoch   3, time= 19.6s | Train: skip eval | Valid: time=  1.7s loss=4.489, TAw acc= 62.5% | * lr=1.0e-02
| Epoch   4, time= 21.3s | Train: skip eval | Valid: time=  1.8s loss=4.469, TAw acc= 68.2% | * lr=1.0e-02
| Epoch   5, time= 21.2s | Train: skip eval | Valid: time=  1.9s loss=4.444, TAw acc= 72.8% | * lr=9.9e-03
| Epoch   6, time= 19.0s | Train: skip eval | Valid: time=  2.1s loss=4.423, TAw acc= 76.2% | * lr=9.9e-03
| Epoch   7, time= 18.7s | Train: skip eval | Valid: time=  2.1s loss=4.405, TAw acc= 78.8% | * lr=9.9e-03
| Epoch   8, time= 20.8s | Train: skip eval | Valid: time=  1.8s loss=4.384, TAw acc= 80.0% | * lr=9.8e-03
| Epoch   9, time= 21.4s | Train: skip eval | Valid: time=  2.1s loss=4.368, TAw acc= 81.0% | * lr=9.8e-03
| Epoch  10, time= 22.2s | Train: skip eval | Valid: time=  1.7s loss=4.351, TAw acc= 83.0% | * lr=9.7e-03
| Epoch  11, time= 23.0s | Train: skip eval | Valid: time=  1.7s loss=4.339, TAw acc= 84.2% | * lr=9.6e-03
| Epoch  12, time= 24.0s | Train: skip eval | Valid: time=  2.0s loss=4.324, TAw acc= 85.8% | * lr=9.6e-03
| Epoch  13, time= 19.1s | Train: skip eval | Valid: time=  1.9s loss=4.316, TAw acc= 85.0% | * lr=9.5e-03
| Epoch  14, time= 18.4s | Train: skip eval | Valid: time=  1.7s loss=4.300, TAw acc= 85.2% | * lr=9.4e-03
| Epoch  15, time= 20.5s | Train: skip eval | Valid: time=  1.8s loss=4.291, TAw acc= 87.0% | * lr=9.3e-03
| Epoch  16, time= 19.4s | Train: skip eval | Valid: time=  1.7s loss=4.284, TAw acc= 86.0% | * lr=9.2e-03
| Epoch  17, time= 18.9s | Train: skip eval | Valid: time=  1.7s loss=4.276, TAw acc= 87.8% | * lr=9.2e-03
| Epoch  18, time= 21.5s | Train: skip eval | Valid: time=  1.7s loss=4.268, TAw acc= 88.0% | * lr=9.1e-03
