START_TASK=8 STOP_TASK=9
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	dataset: cifar100
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 50
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 8
	start_epoch: 0
	stop_at_task: 9
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/cifar100/eeil/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/cifar100/eeil/10/acc_taw-7.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/cifar100/eeil/10/acc_tag-7.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/cifar100/eeil/10/forg_taw-7.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/cifar100/eeil/10/forg_tag-7.txt
Loaded 2000 exemplars from ./results/vit_base_patch16_224.orig_in21k/cifar100/eeil/10/task7_exemplars.pth
************************************************************************************************************
Task  8  [epochs 0-50]
************************************************************************************************************
[params] total:85,867,866  trainable:85,867,866  tensors:168  trainable_tensors:168
| Epoch   1, time= 62.8s | Train: skip eval | Valid: time=  2.8s loss=3.077, TAw acc= 96.8% | * lr=1.0e-02
| Epoch   2, time= 62.8s | Train: skip eval | Valid: time=  2.8s loss=2.370, TAw acc= 97.0% | * lr=1.0e-02
| Epoch   3, time= 64.4s | Train: skip eval | Valid: time=  3.3s loss=2.208, TAw acc= 97.6% | * lr=9.9e-03
| Epoch   4, time= 63.8s | Train: skip eval | Valid: time=  2.8s loss=2.136, TAw acc= 98.4% | * lr=9.8e-03
| Epoch   5, time= 63.7s | Train: skip eval | Valid: time=  2.8s loss=2.108, TAw acc= 98.6% | * lr=9.8e-03
| Epoch   6, time= 63.8s | Train: skip eval | Valid: time=  2.8s loss=2.089, TAw acc= 98.6% | * lr=9.7e-03
| Epoch   7, time= 63.2s | Train: skip eval | Valid: time=  2.8s loss=2.071, TAw acc= 98.6% | * lr=9.5e-03
| Epoch   8, time= 63.5s | Train: skip eval | Valid: time=  2.8s loss=2.075, TAw acc= 98.4% | lr=9.4e-03
| Epoch   9, time= 63.7s | Train: skip eval | Valid: time=  2.8s loss=2.061, TAw acc= 98.8% | * lr=9.2e-03
| Epoch  10, time= 63.6s | Train: skip eval | Valid: time=  2.8s loss=2.054, TAw acc= 98.4% | * lr=9.1e-03
| Epoch  11, time= 63.6s | Train: skip eval | Valid: time=  2.8s loss=2.051, TAw acc= 98.6% | * lr=8.9e-03
| Epoch  12, time= 63.8s | Train: skip eval | Valid: time=  2.8s loss=2.050, TAw acc= 98.8% | * lr=8.7e-03
| Epoch  13, time= 63.5s | Train: skip eval | Valid: time=  2.8s loss=2.032, TAw acc= 98.6% | * lr=8.4e-03
| Epoch  14, time= 63.7s | Train: skip eval | Valid: time=  2.8s loss=2.030, TAw acc= 98.4% | * lr=8.2e-03
| Epoch  15, time= 63.5s | Train: skip eval | Valid: time=  2.8s loss=2.031, TAw acc= 98.4% | lr=8.0e-03
| Epoch  16, time= 62.6s | Train: skip eval | Valid: time=  2.8s loss=2.031, TAw acc= 98.6% | lr=7.7e-03
| Epoch  17, time= 62.8s | Train: skip eval | Valid: time=  2.8s loss=2.033, TAw acc= 98.4% | lr=7.4e-03
