START_TASK=18 STOP_TASK=19
============================================================================================================
Arguments =
	approach: lwf
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 18
	start_epoch: 0
	stop_at_task: 19
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lwf/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lwf/10/acc_taw-17.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lwf/10/acc_tag-17.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lwf/10/forg_taw-17.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lwf/10/forg_tag-17.txt
************************************************************************************************************
Task 18  [epochs 0-90]
************************************************************************************************************
[params] total:42,881,790  trainable:42,881,790  tensors:342  trainable_tensors:342
| Epoch   1, time= 16.3s | Train: skip eval | Valid: time=  1.9s loss=4.101, TAw acc= 77.8% | * lr=1.0e-02
| Epoch   2, time= 16.2s | Train: skip eval | Valid: time=  1.7s loss=3.283, TAw acc= 83.8% | * lr=1.0e-02
| Epoch   3, time= 14.9s | Train: skip eval | Valid: time=  1.8s loss=3.221, TAw acc= 86.0% | * lr=1.0e-02
| Epoch   4, time= 16.5s | Train: skip eval | Valid: time=  1.7s loss=3.114, TAw acc= 89.2% | * lr=1.0e-02
| Epoch   5, time= 14.0s | Train: skip eval | Valid: time=  2.1s loss=3.203, TAw acc= 86.8% | lr=9.9e-03
| Epoch   6, time= 16.8s | Train: skip eval | Valid: time=  2.0s loss=3.423, TAw acc= 83.0% | lr=9.9e-03
| Epoch   7, time= 16.1s | Train: skip eval | Valid: time=  1.9s loss=3.240, TAw acc= 86.0% | lr=9.9e-03
| Epoch   8, time= 16.7s | Train: skip eval | Valid: time=  1.5s loss=3.122, TAw acc= 88.8% | lr=9.8e-03
| Epoch   9, time= 15.2s | Train: skip eval | Valid: time=  1.5s loss=3.360, TAw acc= 85.0% | lr=9.8e-03
| Epoch  10, time= 14.5s | Train: skip eval | Valid: time=  1.6s loss=3.247, TAw acc= 87.2% | lr=9.7e-03
| Epoch  11, time= 15.1s | Train: skip eval | Valid: time=  2.0s loss=3.154, TAw acc= 88.2% | lr=9.6e-03
| Epoch  12, time= 14.8s | Train: skip eval | Valid: time=  1.6s loss=3.147, TAw acc= 88.2% | lr=9.6e-03
| Epoch  13, time= 19.0s | Train: skip eval | Valid: time=  2.3s loss=3.126, TAw acc= 89.0% | lr=9.5e-03
| Epoch  14, time= 19.4s | Train: skip eval | Valid: time=  2.0s loss=3.235, TAw acc= 87.0% | lr=9.4e-03
| Epoch  15, time= 15.3s | Train: skip eval | Valid: time=  1.8s loss=3.132, TAw acc= 89.2% | lr=9.3e-03
| Epoch  16, time= 15.6s | Train: skip eval | Valid: time=  1.6s loss=3.104, TAw acc= 89.2% | * lr=9.2e-03
| Epoch  17, time= 14.7s | Train: skip eval | Valid: time=  1.6s loss=3.136, TAw acc= 88.5% | lr=9.2e-03
| Epoch  18, time= 15.6s | Train: skip eval | Valid: time=  1.5s loss=3.160, TAw acc= 89.5% | lr=9.1e-03
| Epoch  19, time= 15.1s | Train: skip eval | Valid: time=  1.5s loss=3.177, TAw acc= 87.2% | lr=9.0e-03
| Epoch  20, time= 13.7s | Train: skip eval | Valid: time=  1.6s loss=3.128, TAw acc= 88.0% | lr=8.8e-03
| Epoch  21, time= 13.7s | Train: skip eval | Valid: time=  1.8s loss=3.139, TAw acc= 88.2% | lr=8.7e-03
