START_TASK=9 STOP_TASK=10
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 9
	start_epoch: 0
	stop_at_task: 10
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/eeil/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/eeil/10/acc_taw-8.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/eeil/10/acc_tag-8.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/eeil/10/forg_taw-8.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/eeil/10/forg_tag-8.txt
Loaded 4050 exemplars from ./results/resnet50.a1_in1k/inat200/eeil/10/task8_exemplars.pth
************************************************************************************************************
Task  9  [epochs 0-90]
************************************************************************************************************
[params] total:23,712,932  trainable:23,712,932  tensors:179  trainable_tensors:179
| Epoch   1, time= 30.6s | Train: skip eval | Valid: time=  2.0s loss=4.310, TAw acc= 86.0% | * lr=1.0e-02
| Epoch   2, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=3.212, TAw acc= 88.5% | * lr=1.0e-02
| Epoch   3, time= 29.9s | Train: skip eval | Valid: time=  1.9s loss=2.959, TAw acc= 88.8% | * lr=1.0e-02
| Epoch   4, time= 26.7s | Train: skip eval | Valid: time=  1.9s loss=2.822, TAw acc= 89.0% | * lr=1.0e-02
| Epoch   5, time= 28.4s | Train: skip eval | Valid: time=  1.9s loss=2.761, TAw acc= 90.0% | * lr=9.9e-03
| Epoch   6, time= 31.4s | Train: skip eval | Valid: time=  2.1s loss=2.703, TAw acc= 89.8% | * lr=9.9e-03
| Epoch   7, time= 29.6s | Train: skip eval | Valid: time=  2.0s loss=2.692, TAw acc= 90.2% | * lr=9.9e-03
| Epoch   8, time= 30.0s | Train: skip eval | Valid: time=  2.0s loss=2.651, TAw acc= 90.0% | * lr=9.8e-03
| Epoch   9, time= 29.7s | Train: skip eval | Valid: time=  1.9s loss=2.593, TAw acc= 91.2% | * lr=9.8e-03
| Epoch  10, time= 28.5s | Train: skip eval | Valid: time=  1.9s loss=2.613, TAw acc= 90.0% | lr=9.7e-03
| Epoch  11, time= 28.0s | Train: skip eval | Valid: time=  2.0s loss=2.581, TAw acc= 91.5% | * lr=9.6e-03
| Epoch  12, time= 27.6s | Train: skip eval | Valid: time=  1.9s loss=2.578, TAw acc= 90.5% | * lr=9.6e-03
| Epoch  13, time= 30.8s | Train: skip eval | Valid: time=  1.9s loss=2.565, TAw acc= 91.5% | * lr=9.5e-03
| Epoch  14, time= 27.3s | Train: skip eval | Valid: time=  2.0s loss=2.561, TAw acc= 92.8% | * lr=9.4e-03
| Epoch  15, time= 27.2s | Train: skip eval | Valid: time=  2.3s loss=2.525, TAw acc= 91.2% | * lr=9.3e-03
| Epoch  16, time= 33.2s | Train: skip eval | Valid: time=  1.9s loss=2.525, TAw acc= 92.2% | * lr=9.2e-03
