START_TASK=19 STOP_TASK=20
============================================================================================================
Arguments =
	approach: l2p
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: True
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224_prompt
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 19
	start_epoch: 0
	stop_at_task: 20
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 0.5
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_small_patch16_224_prompt/inat200/l2p/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224_prompt/inat200/l2p/10/acc_taw-18.txt
Loaded acc_tag from: ./results/vit_small_patch16_224_prompt/inat200/l2p/10/acc_tag-18.txt
Loaded forg_taw from: ./results/vit_small_patch16_224_prompt/inat200/l2p/10/forg_taw-18.txt
Loaded forg_tag from: ./results/vit_small_patch16_224_prompt/inat200/l2p/10/forg_tag-18.txt
************************************************************************************************************
Task 19  [epochs 0-90]
************************************************************************************************************
[DEBUG] trainable params -> backbone:0 heads:77000 total:77000
[params] total:43,433,288  trainable:100,040  tensors:342  trainable_tensors:42
| Epoch   1, time= 14.8s | Train: skip eval | Valid: time=  1.6s loss=0.399, TAw acc= 81.0% | * lr=1.0e-02
| Epoch   2, time= 14.5s | Train: skip eval | Valid: time=  1.6s loss=0.280, TAw acc= 84.8% | * lr=1.0e-02
| Epoch   3, time= 15.8s | Train: skip eval | Valid: time=  1.8s loss=0.246, TAw acc= 86.2% | * lr=1.0e-02
| Epoch   4, time= 14.9s | Train: skip eval | Valid: time=  2.0s loss=0.231, TAw acc= 84.8% | * lr=1.0e-02
| Epoch   5, time= 14.4s | Train: skip eval | Valid: time=  1.8s loss=0.195, TAw acc= 85.5% | * lr=9.9e-03
| Epoch   6, time= 16.0s | Train: skip eval | Valid: time=  1.5s loss=0.182, TAw acc= 86.5% | * lr=9.9e-03
| Epoch   7, time= 14.1s | Train: skip eval | Valid: time=  1.7s loss=0.187, TAw acc= 87.2% | lr=9.9e-03
| Epoch   8, time= 14.7s | Train: skip eval | Valid: time=  1.8s loss=0.165, TAw acc= 87.2% | * lr=9.8e-03
| Epoch   9, time= 13.5s | Train: skip eval | Valid: time=  2.0s loss=0.157, TAw acc= 87.8% | * lr=9.8e-03
| Epoch  10, time= 13.5s | Train: skip eval | Valid: time=  1.8s loss=0.158, TAw acc= 86.8% | lr=9.7e-03
| Epoch  11, time= 14.6s | Train: skip eval | Valid: time=  1.8s loss=0.155, TAw acc= 87.0% | * lr=9.6e-03
| Epoch  12, time= 14.3s | Train: skip eval | Valid: time=  2.0s loss=0.151, TAw acc= 87.2% | * lr=9.6e-03
| Epoch  13, time= 15.0s | Train: skip eval | Valid: time=  1.5s loss=0.145, TAw acc= 88.5% | * lr=9.5e-03
| Epoch  14, time= 16.3s | Train: skip eval | Valid: time=  1.5s loss=0.144, TAw acc= 87.0% | * lr=9.4e-03
| Epoch  15, time= 13.5s | Train: skip eval | Valid: time=  1.9s loss=0.135, TAw acc= 88.0% | * lr=9.3e-03
| Epoch  16, time= 16.0s | Train: skip eval | Valid: time=  1.6s loss=0.131, TAw acc= 88.5% | * lr=9.2e-03
| Epoch  17, time= 15.9s | Train: skip eval | Valid: time=  1.7s loss=0.133, TAw acc= 88.5% | lr=9.2e-03
| Epoch  18, time= 14.1s | Train: skip eval | Valid: time=  1.9s loss=0.143, TAw acc= 87.2% | lr=9.1e-03
| Epoch  19, time= 14.4s | Train: skip eval | Valid: time=  2.0s loss=0.129, TAw acc= 88.5% | * lr=9.0e-03
| Epoch  20, time= 15.4s | Train: skip eval | Valid: time=  1.9s loss=0.135, TAw acc= 87.5% | lr=8.8e-03
| Epoch  21, time= 16.0s | Train: skip eval | Valid: time=  2.0s loss=0.131, TAw acc= 87.5% | lr=8.7e-03
| Epoch  22, time= 14.8s | Train: skip eval | Valid: time=  1.6s loss=0.134, TAw acc= 87.8% | lr=8.6e-03
| Epoch  23, time= 15.9s | Train: skip eval | Valid: time=  1.5s loss=0.131, TAw acc= 88.0% | lr=8.5e-03
| Epoch  24, time= 14.8s | Train: skip eval | Valid: time=  1.5s loss=0.122, TAw acc= 88.5% | * lr=8.4e-03
| Epoch  25, time= 16.8s | Train: skip eval | Valid: time=  1.5s loss=0.128, TAw acc= 87.0% | lr=8.2e-03
| Epoch  26, time= 13.6s | Train: skip eval | Valid: time=  1.5s loss=0.125, TAw acc= 88.0% | lr=8.1e-03
| Epoch  27, time= 13.5s | Train: skip eval | Valid: time=  1.5s loss=0.127, TAw acc= 87.8% | lr=8.0e-03
| Epoch  28, time= 16.2s | Train: skip eval | Valid: time=  2.0s loss=0.122, TAw acc= 88.0% | lr=7.8e-03
| Epoch  29, time= 15.5s | Train: skip eval | Valid: time=  1.6s loss=0.122, TAw acc= 88.8% | lr=7.7e-03
| Epoch  30, time= 15.8s | Train: skip eval | Valid: time=  1.6s loss=0.122, TAw acc= 88.5% | lr=7.5e-03
| Epoch  31, time= 14.4s | Train: skip eval | Valid: time=  1.6s loss=0.120, TAw acc= 88.2% | * lr=7.4e-03
| Epoch  32, time= 13.9s | Train: skip eval | Valid: time=  1.8s loss=0.118, TAw acc= 87.5% | * lr=7.2e-03
| Epoch  33, time= 14.8s | Train: skip eval | Valid: time=  1.7s loss=0.115, TAw acc= 88.0% | * lr=7.1e-03
| Epoch  34, time= 15.0s | Train: skip eval | Valid: time=  1.9s loss=0.113, TAw acc= 88.0% | * lr=6.9e-03
| Epoch  35, time= 17.3s | Train: skip eval | Valid: time=  2.1s loss=0.118, TAw acc= 88.0% | lr=6.7e-03
| Epoch  36, time= 16.5s | Train: skip eval | Valid: time=  1.5s loss=0.118, TAw acc= 87.8% | lr=6.6e-03
| Epoch  37, time= 16.2s | Train: skip eval | Valid: time=  1.6s loss=0.119, TAw acc= 87.8% | lr=6.4e-03
| Epoch  38, time= 13.4s | Train: skip eval | Valid: time=  1.8s loss=0.113, TAw acc= 88.0% | * lr=6.2e-03
| Epoch  39, time= 16.5s | Train: skip eval | Valid: time=  1.8s loss=0.115, TAw acc= 88.2% | lr=6.1e-03
| Epoch  40, time= 16.2s | Train: skip eval | Valid: time=  1.5s loss=0.112, TAw acc= 88.2% | * lr=5.9e-03
| Epoch  41, time= 14.7s | Train: skip eval | Valid: time=  1.8s loss=0.117, TAw acc= 88.8% | lr=5.7e-03
| Epoch  42, time= 15.8s | Train: skip eval | Valid: time=  1.5s loss=0.111, TAw acc= 88.5% | * lr=5.6e-03
| Epoch  43, time= 13.5s | Train: skip eval | Valid: time=  1.8s loss=0.107, TAw acc= 89.0% | * lr=5.4e-03
| Epoch  44, time= 14.4s | Train: skip eval | Valid: time=  1.5s loss=0.110, TAw acc= 89.2% | lr=5.2e-03
| Epoch  45, time= 13.7s | Train: skip eval | Valid: time=  1.5s loss=0.105, TAw acc= 89.0% | * lr=5.1e-03
| Epoch  46, time= 14.7s | Train: skip eval | Valid: time=  2.0s loss=0.106, TAw acc= 89.0% | lr=4.9e-03
| Epoch  47, time= 15.7s | Train: skip eval | Valid: time=  1.5s loss=0.106, TAw acc= 89.0% | lr=4.7e-03
| Epoch  48, time= 14.4s | Train: skip eval | Valid: time=  1.5s loss=0.112, TAw acc= 89.0% | lr=4.5e-03
| Epoch  49, time= 13.8s | Train: skip eval | Valid: time=  1.7s loss=0.114, TAw acc= 88.2% | lr=4.4e-03
| Epoch  50, time= 16.7s | Train: skip eval | Valid: time=  1.8s loss=0.115, TAw acc= 88.5% | lr=4.2e-03
| Epoch  51, time= 16.2s | Train: skip eval | Valid: time=  1.6s loss=0.114, TAw acc= 88.2% | lr=4.0e-03
| Epoch  52, time= 15.5s | Train: skip eval | Valid: time=  1.6s loss=0.113, TAw acc= 88.8% | lr=3.9e-03
| Epoch  53, time= 14.4s | Train: skip eval | Valid: time=  2.0s loss=0.110, TAw acc= 88.8% | lr=3.7e-03
| Epoch  54, time= 14.7s | Train: skip eval | Valid: time=  1.5s loss=0.109, TAw acc= 88.5% | lr=3.5e-03
| Epoch  55, time= 13.6s | Train: skip eval | Valid: time=  1.5s loss=0.112, TAw acc= 87.5% | lr=3.4e-03
| Epoch  56, time= 15.7s | Train: skip eval | Valid: time=  2.1s loss=0.108, TAw acc= 88.5% | lr=3.2e-03
| Epoch  57, time= 15.7s | Train: skip eval | Valid: time=  1.5s loss=0.109, TAw acc= 88.5% | lr=3.0e-03
| Epoch  58, time= 16.2s | Train: skip eval | Valid: time=  1.5s loss=0.111, TAw acc= 88.5% | lr=2.9e-03
| Epoch  59, time= 14.5s | Train: skip eval | Valid: time=  1.5s loss=0.111, TAw acc= 88.2% | lr=2.7e-03
| Epoch  60, time= 14.5s | Train: skip eval | Valid: time=  1.6s loss=0.109, TAw acc= 88.5% | lr=2.6e-03
| Epoch  61, time= 14.8s | Train: skip eval | Valid: time=  1.5s loss=0.109, TAw acc= 88.8% | lr=2.4e-03
| Epoch  62, time= 13.4s | Train: skip eval | Valid: time=  1.5s loss=0.107, TAw acc= 88.2% | lr=2.3e-03
| Epoch  63, time= 13.7s | Train: skip eval | Valid: time=  1.7s loss=0.109, TAw acc= 88.5% | lr=2.1e-03
| Epoch  64, time= 15.8s | Train: skip eval | Valid: time=  1.5s loss=0.109, TAw acc= 88.5% | lr=2.0e-03
| Epoch  65, time= 14.9s | Train: skip eval | Valid: time=  1.6s loss=0.109, TAw acc= 88.5% | lr=1.9e-03
| Epoch  66, time= 16.6s | Train: skip eval | Valid: time=  1.5s loss=0.110, TAw acc= 89.0% | lr=1.7e-03
| Epoch  67, time= 15.7s | Train: skip eval | Valid: time=  1.8s loss=0.110, TAw acc= 88.8% | lr=1.6e-03
| Epoch  68, time= 16.8s | Train: skip eval | Valid: time=  1.5s loss=0.110, TAw acc= 89.0% | lr=1.5e-03
| Epoch  69, time= 14.8s | Train: skip eval | Valid: time=  1.6s loss=0.110, TAw acc= 88.8% | lr=1.4e-03
| Epoch  70, time= 13.9s | Train: skip eval | Valid: time=  1.8s loss=0.110, TAw acc= 88.8% | lr=1.3e-03
| Epoch  71, time= 14.3s | Train: skip eval | Valid: time=  1.5s loss=0.110, TAw acc= 88.5% | lr=1.1e-03
| Epoch  72, time= 15.8s | Train: skip eval | Valid: time=  1.5s loss=0.110, TAw acc= 88.8% | lr=1.0e-03
| Epoch  73, time= 15.1s | Train: skip eval | Valid: time=  1.5s loss=0.110, TAw acc= 88.8% | lr=9.5e-04
