START_TASK=2 STOP_TASK=3
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/food101
	dataset: food101
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 70
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 2
	start_epoch: 0
	stop_at_task: 3
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/food101/eeil/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/food101/eeil/10/acc_taw-1.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/food101/eeil/10/acc_tag-1.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/food101/eeil/10/forg_taw-1.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/food101/eeil/10/forg_tag-1.txt
Loaded 2000 exemplars from ./results/resnet50.a1_in1k/food101/eeil/10/task1_exemplars.pth
************************************************************************************************************
Task  2  [epochs 0-70]
************************************************************************************************************
[params] total:23,569,502  trainable:23,569,502  tensors:165  trainable_tensors:165
| Epoch   1, time= 35.5s | Train: skip eval | Valid: time=  3.3s loss=2.531, TAw acc= 59.6% | * lr=1.0e-02
| Epoch   2, time= 34.3s | Train: skip eval | Valid: time=  3.2s loss=2.021, TAw acc= 66.5% | * lr=1.0e-02
| Epoch   3, time= 32.3s | Train: skip eval | Valid: time=  3.7s loss=1.760, TAw acc= 69.2% | * lr=1.0e-02
| Epoch   4, time= 33.0s | Train: skip eval | Valid: time=  3.3s loss=1.593, TAw acc= 72.5% | * lr=9.9e-03
| Epoch   5, time= 31.9s | Train: skip eval | Valid: time=  3.3s loss=1.488, TAw acc= 72.4% | * lr=9.9e-03
| Epoch   6, time= 35.1s | Train: skip eval | Valid: time=  2.8s loss=1.393, TAw acc= 73.1% | * lr=9.8e-03
| Epoch   7, time= 34.1s | Train: skip eval | Valid: time=  3.0s loss=1.343, TAw acc= 74.4% | * lr=9.8e-03
| Epoch   8, time= 32.4s | Train: skip eval | Valid: time=  2.9s loss=1.292, TAw acc= 76.3% | * lr=9.7e-03
| Epoch   9, time= 34.5s | Train: skip eval | Valid: time=  2.9s loss=1.258, TAw acc= 75.7% | * lr=9.6e-03
| Epoch  10, time= 31.9s | Train: skip eval | Valid: time=  2.7s loss=1.215, TAw acc= 76.1% | * lr=9.5e-03
| Epoch  11, time= 33.1s | Train: skip eval | Valid: time=  2.8s loss=1.175, TAw acc= 77.9% | * lr=9.4e-03
| Epoch  12, time= 31.2s | Train: skip eval | Valid: time=  2.7s loss=1.149, TAw acc= 78.1% | * lr=9.3e-03
| Epoch  13, time= 35.6s | Train: skip eval | Valid: time=  2.9s loss=1.193, TAw acc= 77.3% | lr=9.2e-03
| Epoch  14, time= 34.3s | Train: skip eval | Valid: time=  3.4s loss=1.121, TAw acc= 78.5% | * lr=9.1e-03
| Epoch  15, time= 32.3s | Train: skip eval | Valid: time=  2.8s loss=1.119, TAw acc= 79.3% | * lr=8.9e-03
| Epoch  16, time= 29.9s | Train: skip eval | Valid: time=  2.9s loss=1.085, TAw acc= 80.8% | * lr=8.8e-03
