START_TASK=6 STOP_TASK=7
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/food101
	dataset: food101
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 70
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 6
	start_epoch: 0
	stop_at_task: 7
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/food101/eeil/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/food101/eeil/10/acc_taw-5.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/food101/eeil/10/acc_tag-5.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/food101/eeil/10/forg_taw-5.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/food101/eeil/10/forg_tag-5.txt
Loaded 2040 exemplars from ./results/resnet50.a1_in1k/food101/eeil/10/task5_exemplars.pth
************************************************************************************************************
Task  6  [epochs 0-70]
************************************************************************************************************
[params] total:23,651,462  trainable:23,651,462  tensors:173  trainable_tensors:173
| Epoch   1, time= 38.7s | Train: skip eval | Valid: time=  3.3s loss=3.027, TAw acc= 71.7% | * lr=1.0e-02
| Epoch   2, time= 31.1s | Train: skip eval | Valid: time=  3.1s loss=2.538, TAw acc= 74.5% | * lr=1.0e-02
| Epoch   3, time= 35.5s | Train: skip eval | Valid: time=  3.0s loss=2.379, TAw acc= 74.0% | * lr=1.0e-02
| Epoch   4, time= 34.6s | Train: skip eval | Valid: time=  2.7s loss=2.270, TAw acc= 77.2% | * lr=9.9e-03
| Epoch   5, time= 32.8s | Train: skip eval | Valid: time=  2.9s loss=2.232, TAw acc= 76.3% | * lr=9.9e-03
| Epoch   6, time= 30.1s | Train: skip eval | Valid: time=  2.7s loss=2.186, TAw acc= 77.9% | * lr=9.8e-03
| Epoch   7, time= 31.9s | Train: skip eval | Valid: time=  3.0s loss=2.153, TAw acc= 79.2% | * lr=9.8e-03
| Epoch   8, time= 30.9s | Train: skip eval | Valid: time=  2.8s loss=2.118, TAw acc= 78.8% | * lr=9.7e-03
| Epoch   9, time= 30.6s | Train: skip eval | Valid: time=  2.9s loss=2.102, TAw acc= 79.2% | * lr=9.6e-03
| Epoch  10, time= 31.5s | Train: skip eval | Valid: time=  2.9s loss=2.075, TAw acc= 80.3% | * lr=9.5e-03
| Epoch  11, time= 33.0s | Train: skip eval | Valid: time=  2.7s loss=2.057, TAw acc= 80.1% | * lr=9.4e-03
| Epoch  12, time= 32.6s | Train: skip eval | Valid: time=  2.8s loss=2.058, TAw acc= 79.9% | lr=9.3e-03
| Epoch  13, time= 32.6s | Train: skip eval | Valid: time=  2.9s loss=2.034, TAw acc= 81.7% | * lr=9.2e-03
| Epoch  14, time= 32.4s | Train: skip eval | Valid: time=  2.8s loss=2.043, TAw acc= 80.7% | lr=9.1e-03
| Epoch  15, time= 31.1s | Train: skip eval | Valid: time=  2.9s loss=2.013, TAw acc= 81.9% | * lr=8.9e-03
| Epoch  16, time= 31.9s | Train: skip eval | Valid: time=  3.0s loss=2.007, TAw acc= 81.2% | * lr=8.8e-03
