START_TASK=5 STOP_TASK=6
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/food101
	dataset: food101
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 70
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 5
	start_epoch: 0
	stop_at_task: 6
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/food101/eeil/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/food101/eeil/10/acc_taw-4.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/food101/eeil/10/acc_tag-4.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/food101/eeil/10/forg_taw-4.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/food101/eeil/10/forg_tag-4.txt
Loaded 2000 exemplars from ./results/resnet50.a1_in1k/food101/eeil/10/task4_exemplars.pth
************************************************************************************************************
Task  5  [epochs 0-70]
************************************************************************************************************
[params] total:23,630,972  trainable:23,630,972  tensors:171  trainable_tensors:171
| Epoch   1, time= 34.1s | Train: skip eval | Valid: time=  2.9s loss=2.900, TAw acc= 73.1% | * lr=1.0e-02
| Epoch   2, time= 32.2s | Train: skip eval | Valid: time=  2.9s loss=2.349, TAw acc= 72.5% | * lr=1.0e-02
| Epoch   3, time= 32.2s | Train: skip eval | Valid: time=  2.8s loss=2.155, TAw acc= 76.0% | * lr=1.0e-02
| Epoch   4, time= 32.7s | Train: skip eval | Valid: time=  2.8s loss=2.074, TAw acc= 75.5% | * lr=9.9e-03
| Epoch   5, time= 34.5s | Train: skip eval | Valid: time=  2.8s loss=1.981, TAw acc= 77.5% | * lr=9.9e-03
| Epoch   6, time= 34.0s | Train: skip eval | Valid: time=  2.9s loss=1.923, TAw acc= 79.2% | * lr=9.8e-03
| Epoch   7, time= 32.7s | Train: skip eval | Valid: time=  2.8s loss=1.883, TAw acc= 79.3% | * lr=9.8e-03
| Epoch   8, time= 34.2s | Train: skip eval | Valid: time=  3.0s loss=1.892, TAw acc= 78.9% | lr=9.7e-03
| Epoch   9, time= 32.5s | Train: skip eval | Valid: time=  3.0s loss=1.832, TAw acc= 80.0% | * lr=9.6e-03
| Epoch  10, time= 32.0s | Train: skip eval | Valid: time=  3.1s loss=1.799, TAw acc= 81.2% | * lr=9.5e-03
| Epoch  11, time= 30.0s | Train: skip eval | Valid: time=  3.1s loss=1.792, TAw acc= 81.3% | * lr=9.4e-03
| Epoch  12, time= 35.7s | Train: skip eval | Valid: time=  2.8s loss=1.761, TAw acc= 82.0% | * lr=9.3e-03
| Epoch  13, time= 37.1s | Train: skip eval | Valid: time=  3.7s loss=1.759, TAw acc= 82.5% | * lr=9.2e-03
| Epoch  14, time= 33.2s | Train: skip eval | Valid: time=  2.8s loss=1.735, TAw acc= 82.7% | * lr=9.1e-03
| Epoch  15, time= 33.4s | Train: skip eval | Valid: time=  3.0s loss=1.731, TAw acc= 82.9% | * lr=8.9e-03
| Epoch  16, time= 37.2s | Train: skip eval | Valid: time=  3.0s loss=1.713, TAw acc= 82.4% | * lr=8.8e-03
| Epoch  17, time= 31.0s | Train: skip eval | Valid: time=  2.8s loss=1.710, TAw acc= 83.1% | * lr=8.6e-03
| Epoch  18, time= 33.5s | Train: skip eval | Valid: time=  2.7s loss=1.713, TAw acc= 82.0% | lr=8.5e-03
| Epoch  19, time= 33.5s | Train: skip eval | Valid: time=  2.8s loss=1.711, TAw acc= 82.8% | lr=8.3e-03
| Epoch  20, time= 31.8s | Train: skip eval | Valid: time=  2.8s loss=1.692, TAw acc= 83.5% | * lr=8.1e-03
| Epoch  21, time= 31.7s | Train: skip eval | Valid: time=  3.6s loss=1.676, TAw acc= 83.9% | * lr=8.0e-03
| Epoch  22, time= 32.7s | Train: skip eval | Valid: time=  3.2s loss=1.686, TAw acc= 83.6% | lr=7.8e-03
| Epoch  23, time= 33.0s | Train: skip eval | Valid: time=  3.3s loss=1.684, TAw acc= 84.3% | lr=7.6e-03
| Epoch  24, time= 32.5s | Train: skip eval | Valid: time=  2.8s loss=1.645, TAw acc= 84.0% | * lr=7.4e-03
| Epoch  25, time= 32.3s | Train: skip eval | Valid: time=  3.7s loss=1.658, TAw acc= 84.1% | lr=7.2e-03
| Epoch  26, time= 32.7s | Train: skip eval | Valid: time=  3.1s loss=1.642, TAw acc= 84.8% | * lr=7.0e-03
| Epoch  27, time= 31.5s | Train: skip eval | Valid: time=  2.8s loss=1.639, TAw acc= 84.7% | * lr=6.8e-03
| Epoch  28, time= 35.3s | Train: skip eval | Valid: time=  3.0s loss=1.637, TAw acc= 84.4% | * lr=6.6e-03
| Epoch  29, time= 36.0s | Train: skip eval | Valid: time=  2.8s loss=1.657, TAw acc= 84.3% | lr=6.4e-03
| Epoch  30, time= 33.1s | Train: skip eval | Valid: time=  2.8s loss=1.641, TAw acc= 84.9% | lr=6.2e-03
| Epoch  31, time= 35.3s | Train: skip eval | Valid: time=  3.1s loss=1.622, TAw acc= 85.9% | * lr=5.9e-03
| Epoch  32, time= 31.4s | Train: skip eval | Valid: time=  3.7s loss=1.635, TAw acc= 84.5% | lr=5.7e-03
| Epoch  33, time= 38.5s | Train: skip eval | Valid: time=  2.8s loss=1.626, TAw acc= 85.1% | lr=5.5e-03
