START_TASK=8 STOP_TASK=9
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/food101
	dataset: food101
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 70
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 8
	start_epoch: 0
	stop_at_task: 9
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/food101/eeil/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/food101/eeil/10/acc_taw-7.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/food101/eeil/10/acc_tag-7.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/food101/eeil/10/forg_taw-7.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/food101/eeil/10/forg_tag-7.txt
Loaded 2000 exemplars from ./results/resnet50.a1_in1k/food101/eeil/10/task7_exemplars.pth
************************************************************************************************************
Task  8  [epochs 0-70]
************************************************************************************************************
[params] total:23,692,442  trainable:23,692,442  tensors:177  trainable_tensors:177
| Epoch   1, time= 32.8s | Train: skip eval | Valid: time=  3.0s loss=2.963, TAw acc= 81.6% | * lr=1.0e-02
| Epoch   2, time= 32.6s | Train: skip eval | Valid: time=  2.9s loss=2.590, TAw acc= 84.1% | * lr=1.0e-02
| Epoch   3, time= 34.6s | Train: skip eval | Valid: time=  3.2s loss=2.469, TAw acc= 84.9% | * lr=1.0e-02
| Epoch   4, time= 32.8s | Train: skip eval | Valid: time=  2.9s loss=2.407, TAw acc= 86.4% | * lr=9.9e-03
| Epoch   5, time= 31.3s | Train: skip eval | Valid: time=  2.8s loss=2.375, TAw acc= 85.7% | * lr=9.9e-03
| Epoch   6, time= 32.5s | Train: skip eval | Valid: time=  2.9s loss=2.336, TAw acc= 86.4% | * lr=9.8e-03
| Epoch   7, time= 31.5s | Train: skip eval | Valid: time=  3.2s loss=2.311, TAw acc= 86.9% | * lr=9.8e-03
| Epoch   8, time= 34.1s | Train: skip eval | Valid: time=  2.8s loss=2.300, TAw acc= 87.5% | * lr=9.7e-03
| Epoch   9, time= 33.1s | Train: skip eval | Valid: time=  3.8s loss=2.284, TAw acc= 87.1% | * lr=9.6e-03
| Epoch  10, time= 31.8s | Train: skip eval | Valid: time=  2.8s loss=2.274, TAw acc= 87.2% | * lr=9.5e-03
| Epoch  11, time= 32.5s | Train: skip eval | Valid: time=  2.7s loss=2.261, TAw acc= 88.7% | * lr=9.4e-03
| Epoch  12, time= 32.3s | Train: skip eval | Valid: time=  2.8s loss=2.248, TAw acc= 89.1% | * lr=9.3e-03
| Epoch  13, time= 31.5s | Train: skip eval | Valid: time=  3.0s loss=2.243, TAw acc= 88.1% | * lr=9.2e-03
| Epoch  14, time= 31.5s | Train: skip eval | Valid: time=  2.9s loss=2.239, TAw acc= 88.5% | * lr=9.1e-03
| Epoch  15, time= 34.6s | Train: skip eval | Valid: time=  2.9s loss=2.231, TAw acc= 88.9% | * lr=8.9e-03
| Epoch  16, time= 33.0s | Train: skip eval | Valid: time=  2.8s loss=2.217, TAw acc= 89.5% | * lr=8.8e-03
| Epoch  17, time= 33.9s | Train: skip eval | Valid: time=  2.8s loss=2.218, TAw acc= 89.2% | lr=8.6e-03
| Epoch  18, time= 32.1s | Train: skip eval | Valid: time=  2.9s loss=2.220, TAw acc= 88.9% | lr=8.5e-03
| Epoch  19, time= 35.4s | Train: skip eval | Valid: time=  2.9s loss=2.206, TAw acc= 89.2% | * lr=8.3e-03
| Epoch  20, time= 33.6s | Train: skip eval | Valid: time=  2.8s loss=2.196, TAw acc= 89.3% | * lr=8.1e-03
| Epoch  21, time= 34.2s | Train: skip eval | Valid: time=  2.8s loss=2.192, TAw acc= 90.0% | * lr=8.0e-03
| Epoch  22, time= 37.0s | Train: skip eval | Valid: time=  3.2s loss=2.189, TAw acc= 89.9% | * lr=7.8e-03
| Epoch  23, time= 33.9s | Train: skip eval | Valid: time=  3.1s loss=2.185, TAw acc= 89.6% | * lr=7.6e-03
| Epoch  24, time= 37.1s | Train: skip eval | Valid: time=  3.1s loss=2.190, TAw acc= 90.4% | lr=7.4e-03
| Epoch  25, time= 33.5s | Train: skip eval | Valid: time=  2.8s loss=2.183, TAw acc= 90.3% | * lr=7.2e-03
| Epoch  26, time= 31.7s | Train: skip eval | Valid: time=  2.9s loss=2.184, TAw acc= 90.3% | lr=7.0e-03
| Epoch  27, time= 32.5s | Train: skip eval | Valid: time=  2.8s loss=2.187, TAw acc= 90.5% | lr=6.8e-03
| Epoch  28, time= 32.9s | Train: skip eval | Valid: time=  3.3s loss=2.181, TAw acc= 90.4% | * lr=6.6e-03
| Epoch  29, time= 33.9s | Train: skip eval | Valid: time=  2.7s loss=2.183, TAw acc= 89.9% | lr=6.4e-03
| Epoch  30, time= 33.1s | Train: skip eval | Valid: time=  2.8s loss=2.179, TAw acc= 90.1% | * lr=6.2e-03
| Epoch  31, time= 32.5s | Train: skip eval | Valid: time=  3.7s loss=2.177, TAw acc= 90.7% | * lr=5.9e-03
| Epoch  32, time= 33.2s | Train: skip eval | Valid: time=  3.0s loss=2.167, TAw acc= 90.8% | * lr=5.7e-03
| Epoch  33, time= 31.7s | Train: skip eval | Valid: time=  2.7s loss=2.173, TAw acc= 90.9% | lr=5.5e-03
| Epoch  34, time= 32.2s | Train: skip eval | Valid: time=  2.7s loss=2.167, TAw acc= 90.8% | * lr=5.3e-03
| Epoch  35, time= 31.4s | Train: skip eval | Valid: time=  2.8s loss=2.163, TAw acc= 90.8% | * lr=5.1e-03
| Epoch  36, time= 30.9s | Train: skip eval | Valid: time=  2.8s loss=2.165, TAw acc= 90.7% | lr=4.8e-03
| Epoch  37, time= 30.3s | Train: skip eval | Valid: time=  2.7s loss=2.163, TAw acc= 90.8% | lr=4.6e-03
| Epoch  38, time= 32.1s | Train: skip eval | Valid: time=  3.1s loss=2.159, TAw acc= 90.5% | * lr=4.4e-03
| Epoch  39, time= 36.0s | Train: skip eval | Valid: time=  2.6s loss=2.159, TAw acc= 91.1% | lr=4.2e-03
| Epoch  40, time= 32.8s | Train: skip eval | Valid: time=  2.7s loss=2.160, TAw acc= 91.2% | lr=3.9e-03
| Epoch  41, time= 34.6s | Train: skip eval | Valid: time=  3.3s loss=2.161, TAw acc= 90.9% | lr=3.7e-03
| Epoch  42, time= 32.0s | Train: skip eval | Valid: time=  2.6s loss=2.153, TAw acc= 91.2% | * lr=3.5e-03
| Epoch  43, time= 30.4s | Train: skip eval | Valid: time=  2.8s loss=2.163, TAw acc= 90.9% | lr=3.3e-03
| Epoch  44, time= 33.4s | Train: skip eval | Valid: time=  2.8s loss=2.163, TAw acc= 91.3% | lr=3.1e-03
