START_TASK=1 STOP_TASK=2
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/food101
	dataset: food101
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 70
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 1
	start_epoch: 0
	stop_at_task: 2
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/food101/eeil/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/food101/eeil/10/acc_taw-0.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/food101/eeil/10/acc_tag-0.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/food101/eeil/10/forg_taw-0.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/food101/eeil/10/forg_tag-0.txt
Loaded 2000 exemplars from ./results/resnet50.a1_in1k/food101/eeil/10/task0_exemplars.pth
************************************************************************************************************
Task  1  [epochs 0-70]
************************************************************************************************************
[params] total:23,549,012  trainable:23,549,012  tensors:163  trainable_tensors:163
| Epoch   1, time= 32.0s | Train: skip eval | Valid: time=  2.9s loss=2.306, TAw acc= 65.2% | * lr=1.0e-02
| Epoch   2, time= 32.7s | Train: skip eval | Valid: time=  2.9s loss=1.938, TAw acc= 71.3% | * lr=1.0e-02
| Epoch   3, time= 34.7s | Train: skip eval | Valid: time=  3.3s loss=1.703, TAw acc= 72.9% | * lr=1.0e-02
| Epoch   4, time= 32.7s | Train: skip eval | Valid: time=  2.7s loss=1.464, TAw acc= 74.8% | * lr=9.9e-03
| Epoch   5, time= 33.1s | Train: skip eval | Valid: time=  2.8s loss=1.328, TAw acc= 75.9% | * lr=9.9e-03
| Epoch   6, time= 32.7s | Train: skip eval | Valid: time=  3.3s loss=1.235, TAw acc= 77.5% | * lr=9.8e-03
| Epoch   7, time= 31.7s | Train: skip eval | Valid: time=  2.9s loss=1.135, TAw acc= 77.6% | * lr=9.8e-03
| Epoch   8, time= 38.4s | Train: skip eval | Valid: time=  2.8s loss=1.074, TAw acc= 78.7% | * lr=9.7e-03
| Epoch   9, time= 37.7s | Train: skip eval | Valid: time=  2.7s loss=1.003, TAw acc= 79.5% | * lr=9.6e-03
| Epoch  10, time= 36.8s | Train: skip eval | Valid: time=  3.1s loss=0.971, TAw acc= 78.5% | * lr=9.5e-03
| Epoch  11, time= 31.3s | Train: skip eval | Valid: time=  3.3s loss=0.936, TAw acc= 80.4% | * lr=9.4e-03
| Epoch  12, time= 38.4s | Train: skip eval | Valid: time=  2.8s loss=0.915, TAw acc= 80.7% | * lr=9.3e-03
| Epoch  13, time= 34.2s | Train: skip eval | Valid: time=  2.7s loss=0.873, TAw acc= 79.5% | * lr=9.2e-03
| Epoch  14, time= 31.1s | Train: skip eval | Valid: time=  3.2s loss=0.843, TAw acc= 80.5% | * lr=9.1e-03
| Epoch  15, time= 34.0s | Train: skip eval | Valid: time=  3.4s loss=0.833, TAw acc= 81.6% | * lr=8.9e-03
| Epoch  16, time= 30.4s | Train: skip eval | Valid: time=  2.8s loss=0.797, TAw acc= 82.7% | * lr=8.8e-03
| Epoch  17, time= 35.5s | Train: skip eval | Valid: time=  2.8s loss=0.767, TAw acc= 82.3% | * lr=8.6e-03
| Epoch  18, time= 31.7s | Train: skip eval | Valid: time=  2.8s loss=0.758, TAw acc= 82.1% | * lr=8.5e-03
