START_TASK=17 STOP_TASK=18
============================================================================================================
Arguments =
	approach: bic
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 17
	start_epoch: 0
	stop_at_task: 18
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: -1
	num_bias_epochs: 200
	val_exemplar_percentage: 0.1
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/acc_taw-16.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/acc_tag-16.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/forg_taw-16.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/forg_tag-16.txt
Loaded 17 bias layers from ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/task16_bias_layers.pth
Loaded 1530 training exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/task16_exemplars.pth
Loaded val exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/task16_val_exemplars.pth
************************************************************************************************************
Task 17  [epochs 0-90]
************************************************************************************************************
Stage 0: Select validation exemplars for bias correction
 > Selected 360 val exemplars, time=0.0s
Stage 1: Backbone training with distillation
[params] total:85,937,076  trainable:85,937,076  tensors:186  trainable_tensors:186
| Epoch   1, time= 50.2s | Train: skip eval | Valid: time=  2.7s loss=4.741, TAw acc= 24.5% | * lr=1.0e-02
| Epoch   2, time= 49.7s | Train: skip eval | Valid: time=  2.6s loss=4.692, TAw acc= 45.5% | * lr=1.0e-02
| Epoch   3, time= 50.0s | Train: skip eval | Valid: time=  2.7s loss=4.645, TAw acc= 62.7% | * lr=1.0e-02
| Epoch   4, time= 50.5s | Train: skip eval | Valid: time=  2.6s loss=4.600, TAw acc= 73.5% | * lr=1.0e-02
| Epoch   5, time= 50.5s | Train: skip eval | Valid: time=  2.6s loss=4.561, TAw acc= 80.0% | * lr=9.9e-03
| Epoch   6, time= 50.5s | Train: skip eval | Valid: time=  2.6s loss=4.531, TAw acc= 84.0% | * lr=9.9e-03
| Epoch   7, time= 50.6s | Train: skip eval | Valid: time=  2.6s loss=4.509, TAw acc= 86.2% | * lr=9.9e-03
| Epoch   8, time= 50.7s | Train: skip eval | Valid: time=  2.6s loss=4.493, TAw acc= 88.2% | * lr=9.8e-03
| Epoch   9, time= 50.7s | Train: skip eval | Valid: time=  2.6s loss=4.482, TAw acc= 88.2% | * lr=9.8e-03
| Epoch  10, time= 50.4s | Train: skip eval | Valid: time=  2.8s loss=4.474, TAw acc= 88.2% | * lr=9.7e-03
| Epoch  11, time= 50.6s | Train: skip eval | Valid: time=  2.6s loss=4.468, TAw acc= 89.0% | * lr=9.6e-03
| Epoch  12, time= 50.4s | Train: skip eval | Valid: time=  2.6s loss=4.463, TAw acc= 89.2% | * lr=9.6e-03
| Epoch  13, time= 50.2s | Train: skip eval | Valid: time=  2.6s loss=4.459, TAw acc= 89.8% | * lr=9.5e-03
| Epoch  14, time= 50.5s | Train: skip eval | Valid: time=  2.8s loss=4.456, TAw acc= 89.2% | * lr=9.4e-03
| Epoch  15, time= 50.5s | Train: skip eval | Valid: time=  2.6s loss=4.453, TAw acc= 89.8% | * lr=9.3e-03
| Epoch  16, time= 50.3s | Train: skip eval | Valid: time=  2.6s loss=4.451, TAw acc= 89.5% | * lr=9.2e-03
| Epoch  17, time= 50.6s | Train: skip eval | Valid: time=  2.7s loss=4.449, TAw acc= 89.8% | * lr=9.2e-03
| Epoch  18, time= 50.7s | Train: skip eval | Valid: time=  2.8s loss=4.447, TAw acc= 89.8% | * lr=9.1e-03
| Epoch  19, time= 50.8s | Train: skip eval | Valid: time=  2.6s loss=4.446, TAw acc= 90.0% | * lr=9.0e-03
