START_TASK=12 STOP_TASK=13
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 12
	start_epoch: 0
	stop_at_task: 13
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/eeil/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/eeil/10/acc_taw-11.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/eeil/10/acc_tag-11.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/eeil/10/forg_taw-11.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/eeil/10/forg_tag-11.txt
Loaded 4080 exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/eeil/10/task11_exemplars.pth
************************************************************************************************************
Task 12  [epochs 0-90]
************************************************************************************************************
[params] total:42,758,850  trainable:42,758,850  tensors:330  trainable_tensors:330
| Epoch   1, time= 31.7s | Train: skip eval | Valid: time=  2.2s loss=2.347, TAw acc= 90.8% | * lr=1.0e-02
| Epoch   2, time= 32.1s | Train: skip eval | Valid: time=  2.6s loss=2.337, TAw acc= 90.8% | * lr=1.0e-02
| Epoch   3, time= 35.4s | Train: skip eval | Valid: time=  2.4s loss=2.284, TAw acc= 92.2% | * lr=1.0e-02
| Epoch   4, time= 30.3s | Train: skip eval | Valid: time=  2.1s loss=2.267, TAw acc= 92.0% | * lr=1.0e-02
| Epoch   5, time= 30.1s | Train: skip eval | Valid: time=  2.2s loss=2.265, TAw acc= 92.0% | * lr=9.9e-03
| Epoch   6, time= 32.2s | Train: skip eval | Valid: time=  2.1s loss=2.250, TAw acc= 93.5% | * lr=9.9e-03
| Epoch   7, time= 34.1s | Train: skip eval | Valid: time=  2.4s loss=2.223, TAw acc= 93.5% | * lr=9.9e-03
| Epoch   8, time= 36.4s | Train: skip eval | Valid: time=  2.4s loss=2.222, TAw acc= 94.5% | * lr=9.8e-03
| Epoch   9, time= 34.1s | Train: skip eval | Valid: time=  2.1s loss=2.246, TAw acc= 94.2% | lr=9.8e-03
| Epoch  10, time= 33.3s | Train: skip eval | Valid: time=  2.0s loss=2.239, TAw acc= 92.2% | lr=9.7e-03
| Epoch  11, time= 30.9s | Train: skip eval | Valid: time=  2.1s loss=2.223, TAw acc= 94.5% | lr=9.6e-03
| Epoch  12, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=2.221, TAw acc= 93.8% | * lr=9.6e-03
| Epoch  13, time= 30.8s | Train: skip eval | Valid: time=  2.2s loss=2.224, TAw acc= 95.0% | lr=9.5e-03
| Epoch  14, time= 34.6s | Train: skip eval | Valid: time=  2.0s loss=2.252, TAw acc= 93.2% | lr=9.4e-03
| Epoch  15, time= 33.1s | Train: skip eval | Valid: time=  2.1s loss=2.232, TAw acc= 93.0% | lr=9.3e-03
| Epoch  16, time= 30.6s | Train: skip eval | Valid: time=  2.2s loss=2.195, TAw acc= 93.5% | * lr=9.2e-03
| Epoch  17, time= 30.7s | Train: skip eval | Valid: time=  2.1s loss=2.199, TAw acc= 93.5% | lr=9.2e-03
| Epoch  18, time= 29.5s | Train: skip eval | Valid: time=  2.1s loss=2.201, TAw acc= 94.5% | lr=9.1e-03
| Epoch  19, time= 34.5s | Train: skip eval | Valid: time=  2.1s loss=2.208, TAw acc= 95.2% | lr=9.0e-03
| Epoch  20, time= 30.8s | Train: skip eval | Valid: time=  2.1s loss=2.193, TAw acc= 94.2% | * lr=8.8e-03
| Epoch  21, time= 32.1s | Train: skip eval | Valid: time=  2.1s loss=2.225, TAw acc= 93.8% | lr=8.7e-03
| Epoch  22, time= 31.4s | Train: skip eval | Valid: time=  2.1s loss=2.222, TAw acc= 94.5% | lr=8.6e-03
| Epoch  23, time= 36.2s | Train: skip eval | Valid: time=  2.2s loss=2.208, TAw acc= 94.8% | lr=8.5e-03
| Epoch  24, time= 32.6s | Train: skip eval | Valid: time=  2.5s loss=2.215, TAw acc= 94.0% | lr=8.4e-03
| Epoch  25, time= 33.7s | Train: skip eval | Valid: time=  2.3s loss=2.253, TAw acc= 94.0% | lr=8.2e-03
| Epoch  26, time= 35.0s | Train: skip eval | Valid: time=  2.2s loss=2.246, TAw acc= 94.2% | lr=8.1e-03
| Epoch  27, time= 30.0s | Train: skip eval | Valid: time=  2.4s loss=2.235, TAw acc= 94.5% | lr=8.0e-03
| Epoch  28, time= 28.2s | Train: skip eval | Valid: time=  2.1s loss=2.231, TAw acc= 93.0% | lr=7.8e-03
| Epoch  29, time= 30.6s | Train: skip eval | Valid: time=  2.1s loss=2.222, TAw acc= 94.0% | lr=7.7e-03
| Epoch  30, time= 32.0s | Train: skip eval | Valid: time=  2.1s loss=2.239, TAw acc= 94.0% | lr=7.5e-03
| Epoch  31, time= 35.2s | Train: skip eval | Valid: time=  2.1s loss=2.231, TAw acc= 94.0% | lr=7.4e-03
| Epoch  32, time= 29.6s | Train: skip eval | Valid: time=  2.4s loss=2.203, TAw acc= 94.2% | lr=7.2e-03
| Epoch  33, time= 29.2s | Train: skip eval | Valid: time=  2.1s loss=2.222, TAw acc= 93.2% | lr=7.1e-03
| Epoch  34, time= 31.4s | Train: skip eval | Valid: time=  2.1s loss=2.211, TAw acc= 94.2% | lr=6.9e-03
| Epoch  35, time= 33.7s | Train: skip eval | Valid: time=  2.1s loss=2.206, TAw acc= 94.5% | lr=6.7e-03
| Epoch  36, time= 35.1s | Train: skip eval | Valid: time=  2.4s loss=2.231, TAw acc= 93.5% | lr=6.6e-03
| Epoch  37, time= 29.7s | Train: skip eval | Valid: time=  2.6s loss=2.217, TAw acc= 94.2% | lr=6.4e-03
| Epoch  38, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=2.194, TAw acc= 94.5% | lr=6.2e-03
| Epoch  39, time= 30.1s | Train: skip eval | Valid: time=  2.1s loss=2.224, TAw acc= 94.0% | lr=6.1e-03
| Epoch  40, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=2.200, TAw acc= 95.2% | lr=5.9e-03
| Epoch  41, time= 32.7s | Train: skip eval | Valid: time=  2.2s loss=2.194, TAw acc= 94.2% | lr=5.7e-03
| Epoch  42, time= 33.0s | Train: skip eval | Valid: time=  2.2s loss=2.200, TAw acc= 95.0% | lr=5.6e-03
