START_TASK=16 STOP_TASK=17
============================================================================================================
Arguments =
	approach: finetuning
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 16
	start_epoch: 0
	stop_at_task: 17
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	all_outputs: False
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/finetuning/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/finetuning/10/acc_taw-15.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/finetuning/10/acc_tag-15.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/finetuning/10/forg_taw-15.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/finetuning/10/forg_tag-15.txt
************************************************************************************************************
Task 16  [epochs 0-90]
************************************************************************************************************
[params] total:85,929,386  trainable:85,929,386  tensors:184  trainable_tensors:184
| Epoch   1, time= 26.9s | Train: skip eval | Valid: time=  2.0s loss=0.914, TAw acc= 73.5% | * lr=1.0e-02
| Epoch   2, time= 26.6s | Train: skip eval | Valid: time=  1.9s loss=0.708, TAw acc= 73.5% | * lr=1.0e-02
| Epoch   3, time= 26.7s | Train: skip eval | Valid: time=  1.6s loss=0.602, TAw acc= 80.0% | * lr=1.0e-02
| Epoch   4, time= 26.4s | Train: skip eval | Valid: time=  1.9s loss=0.545, TAw acc= 80.2% | * lr=1.0e-02
| Epoch   5, time= 26.6s | Train: skip eval | Valid: time=  1.6s loss=0.512, TAw acc= 84.2% | * lr=9.9e-03
| Epoch   6, time= 26.6s | Train: skip eval | Valid: time=  2.0s loss=0.507, TAw acc= 81.5% | * lr=9.9e-03
| Epoch   7, time= 26.6s | Train: skip eval | Valid: time=  1.6s loss=0.474, TAw acc= 84.8% | * lr=9.9e-03
| Epoch   8, time= 26.7s | Train: skip eval | Valid: time=  1.6s loss=0.461, TAw acc= 84.2% | * lr=9.8e-03
| Epoch   9, time= 26.8s | Train: skip eval | Valid: time=  2.0s loss=0.445, TAw acc= 84.2% | * lr=9.8e-03
| Epoch  10, time= 27.0s | Train: skip eval | Valid: time=  1.6s loss=0.441, TAw acc= 84.8% | * lr=9.7e-03
| Epoch  11, time= 26.8s | Train: skip eval | Valid: time=  1.6s loss=0.478, TAw acc= 82.2% | lr=9.6e-03
| Epoch  12, time= 26.8s | Train: skip eval | Valid: time=  2.0s loss=0.425, TAw acc= 85.5% | * lr=9.6e-03
| Epoch  13, time= 27.0s | Train: skip eval | Valid: time=  1.6s loss=0.413, TAw acc= 86.5% | * lr=9.5e-03
| Epoch  14, time= 26.9s | Train: skip eval | Valid: time=  2.0s loss=0.393, TAw acc= 84.5% | * lr=9.4e-03
| Epoch  15, time= 26.8s | Train: skip eval | Valid: time=  1.6s loss=0.387, TAw acc= 87.0% | * lr=9.3e-03
| Epoch  16, time= 26.9s | Train: skip eval | Valid: time=  1.6s loss=0.389, TAw acc= 87.0% | lr=9.2e-03
| Epoch  17, time= 26.9s | Train: skip eval | Valid: time=  2.0s loss=0.438, TAw acc= 83.8% | lr=9.2e-03
| Epoch  18, time= 26.7s | Train: skip eval | Valid: time=  1.6s loss=0.410, TAw acc= 85.0% | lr=9.1e-03
| Epoch  19, time= 26.8s | Train: skip eval | Valid: time=  1.8s loss=0.389, TAw acc= 86.8% | lr=9.0e-03
| Epoch  20, time= 26.8s | Train: skip eval | Valid: time=  1.6s loss=0.364, TAw acc= 89.0% | * lr=8.8e-03
| Epoch  21, time= 27.0s | Train: skip eval | Valid: time=  2.0s loss=0.400, TAw acc= 87.0% | lr=8.7e-03
| Epoch  22, time= 26.8s | Train: skip eval | Valid: time=  2.0s loss=0.393, TAw acc= 85.2% | lr=8.6e-03
| Epoch  23, time= 27.2s | Train: skip eval | Valid: time=  1.6s loss=0.407, TAw acc= 86.8% | lr=8.5e-03
| Epoch  24, time= 27.1s | Train: skip eval | Valid: time=  1.6s loss=0.357, TAw acc= 87.5% | * lr=8.4e-03
| Epoch  25, time= 27.0s | Train: skip eval | Valid: time=  2.0s loss=0.365, TAw acc= 88.5% | lr=8.2e-03
| Epoch  26, time= 26.8s | Train: skip eval | Valid: time=  2.0s loss=0.352, TAw acc= 88.0% | * lr=8.1e-03
| Epoch  27, time= 26.6s | Train: skip eval | Valid: time=  1.6s loss=0.375, TAw acc= 88.0% | lr=8.0e-03
| Epoch  28, time= 26.8s | Train: skip eval | Valid: time=  1.6s loss=0.398, TAw acc= 84.8% | lr=7.8e-03
| Epoch  29, time= 26.7s | Train: skip eval | Valid: time=  2.0s loss=0.387, TAw acc= 86.5% | lr=7.7e-03
| Epoch  30, time= 26.8s | Train: skip eval | Valid: time=  1.6s loss=0.373, TAw acc= 87.5% | lr=7.5e-03
| Epoch  31, time= 27.0s | Train: skip eval | Valid: time=  1.6s loss=0.384, TAw acc= 88.0% | lr=7.4e-03
| Epoch  32, time= 26.9s | Train: skip eval | Valid: time=  1.6s loss=0.389, TAw acc= 86.0% | lr=7.2e-03
| Epoch  33, time= 26.8s | Train: skip eval | Valid: time=  2.0s loss=0.379, TAw acc= 87.2% | lr=7.1e-03
| Epoch  34, time= 26.9s | Train: skip eval | Valid: time=  2.0s loss=0.413, TAw acc= 87.0% | lr=6.9e-03
| Epoch  35, time= 26.9s | Train: skip eval | Valid: time=  2.0s loss=0.387, TAw acc= 87.8% | lr=6.7e-03
| Epoch  36, time= 27.0s | Train: skip eval | Valid: time=  1.8s loss=0.405, TAw acc= 86.0% | lr=6.6e-03
| Epoch  37, time= 26.9s | Train: skip eval | Valid: time=  1.6s loss=0.399, TAw acc= 87.5% | lr=6.4e-03
| Epoch  38, time= 27.0s | Train: skip eval | Valid: time=  2.1s loss=0.397, TAw acc= 87.5% | lr=6.2e-03
| Epoch  39, time= 26.8s | Train: skip eval | Valid: time=  1.6s loss=0.385, TAw acc= 86.8% | lr=6.1e-03
| Epoch  40, time= 26.8s | Train: skip eval | Valid: time=  1.9s loss=0.386, TAw acc= 86.8% | lr=5.9e-03
| Epoch  41, time= 26.7s | Train: skip eval | Valid: time=  2.0s loss=0.381, TAw acc= 86.8% | lr=5.7e-03
| Epoch  42, time= 26.6s | Train: skip eval | Valid: time=  2.0s loss=0.377, TAw acc= 88.5% | lr=5.6e-03
| Epoch  43, time= 26.5s | Train: skip eval | Valid: time=  1.7s loss=0.365, TAw acc= 88.0% | lr=5.4e-03
| Epoch  44, time= 26.6s | Train: skip eval | Valid: time=  2.0s loss=0.380, TAw acc= 88.5% | lr=5.2e-03
| Epoch  45, time= 26.9s | Train: skip eval | Valid: time=  2.1s loss=0.372, TAw acc= 86.8% | lr=5.1e-03
