START_TASK=3 STOP_TASK=4
============================================================================================================
Arguments =
	all_outputs: False
	approach: finetuning
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 3
	start_epoch: 0
	stop_at_task: 4
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/acc_taw-2.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/acc_tag-2.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/forg_taw-2.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/forg_tag-2.txt
************************************************************************************************************
Task  3  [epochs 0-90]
************************************************************************************************************
[params] total:21,681,064  trainable:21,681,064  tensors:158  trainable_tensors:158
| Epoch   1, time= 17.0s | Train: skip eval | Valid: time=  1.4s loss=0.579, TAw acc= 80.0% | * lr=1.0e-02
| Epoch   2, time= 14.9s | Train: skip eval | Valid: time=  1.7s loss=0.437, TAw acc= 84.5% | * lr=1.0e-02
| Epoch   3, time= 13.8s | Train: skip eval | Valid: time=  1.4s loss=0.411, TAw acc= 86.2% | * lr=1.0e-02
| Epoch   4, time= 14.2s | Train: skip eval | Valid: time=  1.3s loss=0.428, TAw acc= 86.5% | lr=1.0e-02
| Epoch   5, time= 14.1s | Train: skip eval | Valid: time=  1.9s loss=0.373, TAw acc= 88.8% | * lr=9.9e-03
| Epoch   6, time= 14.5s | Train: skip eval | Valid: time=  1.4s loss=0.433, TAw acc= 86.0% | lr=9.9e-03
| Epoch   7, time= 17.6s | Train: skip eval | Valid: time=  1.4s loss=0.409, TAw acc= 87.2% | lr=9.9e-03
| Epoch   8, time= 12.4s | Train: skip eval | Valid: time=  1.4s loss=0.481, TAw acc= 86.0% | lr=9.8e-03
| Epoch   9, time= 14.2s | Train: skip eval | Valid: time=  1.4s loss=0.392, TAw acc= 87.2% | lr=9.8e-03
| Epoch  10, time= 13.3s | Train: skip eval | Valid: time=  1.4s loss=0.385, TAw acc= 88.2% | lr=9.7e-03
| Epoch  11, time= 16.8s | Train: skip eval | Valid: time=  1.4s loss=0.487, TAw acc= 86.0% | lr=9.6e-03
| Epoch  12, time= 17.6s | Train: skip eval | Valid: time=  1.4s loss=0.367, TAw acc= 88.0% | * lr=9.6e-03
| Epoch  13, time= 13.0s | Train: skip eval | Valid: time=  1.4s loss=0.382, TAw acc= 88.2% | lr=9.5e-03
| Epoch  14, time= 15.4s | Train: skip eval | Valid: time=  1.3s loss=0.393, TAw acc= 87.5% | lr=9.4e-03
| Epoch  15, time= 13.2s | Train: skip eval | Valid: time=  1.3s loss=0.419, TAw acc= 87.8% | lr=9.3e-03
| Epoch  16, time= 17.5s | Train: skip eval | Valid: time=  1.4s loss=0.448, TAw acc= 87.8% | lr=9.2e-03
| Epoch  17, time= 13.1s | Train: skip eval | Valid: time=  1.4s loss=0.466, TAw acc= 87.8% | lr=9.2e-03
| Epoch  18, time= 15.4s | Train: skip eval | Valid: time=  1.3s loss=0.492, TAw acc= 85.8% | lr=9.1e-03
| Epoch  19, time= 16.4s | Train: skip eval | Valid: time=  1.3s loss=0.426, TAw acc= 88.5% | lr=9.0e-03
| Epoch  20, time= 13.1s | Train: skip eval | Valid: time=  1.4s loss=0.450, TAw acc= 87.2% | lr=8.8e-03
| Epoch  21, time= 14.3s | Train: skip eval | Valid: time=  1.4s loss=0.457, TAw acc= 87.0% | lr=8.7e-03
| Epoch  22, time= 15.6s | Train: skip eval | Valid: time=  1.4s loss=0.435, TAw acc= 89.2% | lr=8.6e-03
| Epoch  23, time= 15.3s | Train: skip eval | Valid: time=  1.4s loss=0.425, TAw acc= 88.5% | lr=8.5e-03
