START_TASK=1 STOP_TASK=2 START_EPOCH=0 STOP_EPOCH=90
============================================================================================================
Arguments =
	all_outputs: False
	approach: joint
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 1
	start_epoch: 0
	stop_at_task: 2
	stop_epoch: 90
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/joint/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/joint/10/acc_taw-0.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/joint/10/acc_tag-0.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/joint/10/forg_taw-0.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/joint/10/forg_tag-0.txt
[joint] Loaded accumulated datasets up to task 0 from ./results/resnet50.a1_in1k/inat200/joint/10/joint_progress
************************************************************************************************************
Task  1  [epochs 0-90]
************************************************************************************************************
[params] total:23,549,012  trainable:23,549,012  tensors:163  trainable_tensors:163
| Epoch   1, time= 27.2s | Train: skip eval | Valid: time=  3.5s loss=1.954, TAw acc= 72.8% | * lr=1.0e-02
| Epoch   2, time= 26.8s | Train: skip eval | Valid: time=  3.1s loss=1.793, TAw acc= 76.4% | * lr=1.0e-02
| Epoch   3, time= 25.3s | Train: skip eval | Valid: time=  2.5s loss=1.647, TAw acc= 78.1% | * lr=1.0e-02
| Epoch   4, time= 24.2s | Train: skip eval | Valid: time=  3.1s loss=1.539, TAw acc= 78.1% | * lr=1.0e-02
| Epoch   5, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.421, TAw acc= 79.2% | * lr=9.9e-03
| Epoch   6, time= 27.5s | Train: skip eval | Valid: time=  2.5s loss=1.343, TAw acc= 79.0% | * lr=9.9e-03
| Epoch   7, time= 24.7s | Train: skip eval | Valid: time=  2.4s loss=1.252, TAw acc= 79.6% | * lr=9.9e-03
| Epoch   8, time= 30.2s | Train: skip eval | Valid: time=  2.5s loss=1.207, TAw acc= 79.8% | * lr=9.8e-03
| Epoch   9, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=1.155, TAw acc= 80.8% | * lr=9.8e-03
| Epoch  10, time= 23.9s | Train: skip eval | Valid: time=  2.4s loss=1.110, TAw acc= 80.4% | * lr=9.7e-03
| Epoch  11, time= 30.6s | Train: skip eval | Valid: time=  3.2s loss=1.077, TAw acc= 80.8% | * lr=9.6e-03
| Epoch  12, time= 25.2s | Train: skip eval | Valid: time=  2.4s loss=1.030, TAw acc= 81.4% | * lr=9.6e-03
| Epoch  13, time= 28.7s | Train: skip eval | Valid: time=  2.5s loss=0.977, TAw acc= 82.6% | * lr=9.5e-03
| Epoch  14, time= 34.0s | Train: skip eval | Valid: time=  3.4s loss=0.981, TAw acc= 82.0% | lr=9.4e-03
| Epoch  15, time= 24.0s | Train: skip eval | Valid: time=  2.4s loss=0.950, TAw acc= 81.9% | * lr=9.3e-03
