START_TASK=5 STOP_TASK=6 START_EPOCH=0 STOP_EPOCH=90
============================================================================================================
Arguments =
	all_outputs: False
	approach: joint
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 5
	start_epoch: 0
	stop_at_task: 6
	stop_epoch: 90
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/joint/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/joint/10/acc_taw-4.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/joint/10/acc_tag-4.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/joint/10/forg_taw-4.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/joint/10/forg_tag-4.txt
[joint] Loaded accumulated datasets up to task 4 from ./results/resnet50.a1_in1k/inat200/joint/10/joint_progress
************************************************************************************************************
Task  5  [epochs 0-90]
************************************************************************************************************
[params] total:23,630,972  trainable:23,630,972  tensors:171  trainable_tensors:171
| Epoch   1, time= 85.9s | Train: skip eval | Valid: time=  8.5s loss=1.323, TAw acc= 87.0% | * lr=1.0e-02
| Epoch   2, time= 88.9s | Train: skip eval | Valid: time=  8.0s loss=1.173, TAw acc= 88.2% | * lr=1.0e-02
| Epoch   3, time= 82.8s | Train: skip eval | Valid: time=  7.6s loss=1.090, TAw acc= 88.3% | * lr=1.0e-02
| Epoch   4, time= 85.3s | Train: skip eval | Valid: time=  8.9s loss=1.043, TAw acc= 88.8% | * lr=1.0e-02
| Epoch   5, time= 86.1s | Train: skip eval | Valid: time=  7.8s loss=1.021, TAw acc= 88.9% | * lr=9.9e-03
| Epoch   6, time= 83.4s | Train: skip eval | Valid: time=  7.6s loss=0.996, TAw acc= 89.1% | * lr=9.9e-03
| Epoch   7, time= 83.6s | Train: skip eval | Valid: time=  8.4s loss=0.987, TAw acc= 89.2% | * lr=9.9e-03
| Epoch   8, time= 83.0s | Train: skip eval | Valid: time=  8.1s loss=1.005, TAw acc= 88.5% | lr=9.8e-03
| Epoch   9, time= 86.1s | Train: skip eval | Valid: time=  8.2s loss=0.958, TAw acc= 89.2% | * lr=9.8e-03
| Epoch  10, time= 84.6s | Train: skip eval | Valid: time=  8.9s loss=0.958, TAw acc= 89.2% | lr=9.7e-03
| Epoch  11, time= 86.5s | Train: skip eval | Valid: time=  7.5s loss=0.945, TAw acc= 89.3% | * lr=9.6e-03
| Epoch  12, time= 83.1s | Train: skip eval | Valid: time= 10.3s loss=0.974, TAw acc= 88.6% | lr=9.6e-03
| Epoch  13, time= 89.5s | Train: skip eval | Valid: time=  8.1s loss=0.934, TAw acc= 89.6% | * lr=9.5e-03
| Epoch  14, time= 88.5s | Train: skip eval | Valid: time=  7.9s loss=0.926, TAw acc= 89.6% | * lr=9.4e-03
| Epoch  15, time= 81.1s | Train: skip eval | Valid: time=  7.3s loss=0.930, TAw acc= 89.8% | lr=9.3e-03
| Epoch  16, time= 82.6s | Train: skip eval | Valid: time=  8.9s loss=0.922, TAw acc= 89.7% | * lr=9.2e-03
| Epoch  17, time= 89.6s | Train: skip eval | Valid: time=  9.8s loss=0.913, TAw acc= 89.7% | * lr=9.2e-03
| Epoch  18, time= 80.2s | Train: skip eval | Valid: time=  9.4s loss=0.915, TAw acc= 89.8% | lr=9.1e-03
| Epoch  19, time= 81.5s | Train: skip eval | Valid: time=  9.7s loss=0.907, TAw acc= 89.5% | * lr=9.0e-03
| Epoch  20, time= 81.1s | Train: skip eval | Valid: time=  7.7s loss=0.908, TAw acc= 89.0% | lr=8.8e-03
| Epoch  21, time= 87.7s | Train: skip eval | Valid: time=  7.1s loss=0.900, TAw acc= 89.8% | * lr=8.7e-03
| Epoch  22, time= 83.4s | Train: skip eval | Valid: time=  8.3s loss=0.909, TAw acc= 89.5% | lr=8.6e-03
| Epoch  23, time= 84.7s | Train: skip eval | Valid: time=  6.9s loss=0.908, TAw acc= 89.9% | lr=8.5e-03
| Epoch  24, time= 82.8s | Train: skip eval | Valid: time=  9.3s loss=0.899, TAw acc= 90.1% | * lr=8.4e-03
| Epoch  25, time= 81.0s | Train: skip eval | Valid: time=  7.2s loss=0.900, TAw acc= 89.9% | lr=8.2e-03
| Epoch  26, time= 91.8s | Train: skip eval | Valid: time=  7.8s loss=0.882, TAw acc= 90.2% | * lr=8.1e-03
| Epoch  27, time= 83.2s | Train: skip eval | Valid: time=  7.1s loss=0.895, TAw acc= 90.0% | lr=8.0e-03
