START_TASK=5 STOP_TASK=6
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 5
	start_epoch: 0
	stop_at_task: 6
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/acc_taw-4.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/acc_tag-4.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/forg_taw-4.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/forg_tag-4.txt
Loaded 4000 exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/task4_exemplars.pth
************************************************************************************************************
Task  5  [epochs 0-90]
************************************************************************************************************
[params] total:85,844,796  trainable:85,844,796  tensors:162  trainable_tensors:162
| Epoch   1, time= 73.6s | Train: skip eval | Valid: time=  2.6s loss=3.148, TAw acc= 85.8% | * lr=1.0e-02
| Epoch   2, time= 73.6s | Train: skip eval | Valid: time=  2.6s loss=1.973, TAw acc= 90.5% | * lr=1.0e-02
| Epoch   3, time= 74.6s | Train: skip eval | Valid: time=  2.6s loss=1.654, TAw acc= 92.8% | * lr=1.0e-02
| Epoch   4, time= 75.0s | Train: skip eval | Valid: time=  2.7s loss=1.580, TAw acc= 93.2% | * lr=1.0e-02
| Epoch   5, time= 74.9s | Train: skip eval | Valid: time=  2.7s loss=1.518, TAw acc= 93.8% | * lr=9.9e-03
| Epoch   6, time= 74.8s | Train: skip eval | Valid: time=  2.6s loss=1.473, TAw acc= 94.0% | * lr=9.9e-03
| Epoch   7, time= 75.1s | Train: skip eval | Valid: time=  2.7s loss=1.530, TAw acc= 94.5% | lr=9.9e-03
| Epoch   8, time= 74.9s | Train: skip eval | Valid: time=  2.7s loss=1.548, TAw acc= 94.2% | lr=9.8e-03
| Epoch   9, time= 74.6s | Train: skip eval | Valid: time=  2.7s loss=1.435, TAw acc= 94.8% | * lr=9.8e-03
| Epoch  10, time= 75.0s | Train: skip eval | Valid: time=  3.2s loss=1.383, TAw acc= 95.5% | * lr=9.7e-03
| Epoch  11, time= 75.0s | Train: skip eval | Valid: time=  2.7s loss=1.435, TAw acc= 94.8% | lr=9.6e-03
| Epoch  12, time= 75.0s | Train: skip eval | Valid: time=  2.7s loss=1.390, TAw acc= 94.5% | lr=9.6e-03
| Epoch  13, time= 74.8s | Train: skip eval | Valid: time=  2.7s loss=1.352, TAw acc= 95.0% | * lr=9.5e-03
| Epoch  14, time= 74.9s | Train: skip eval | Valid: time=  2.7s loss=1.411, TAw acc= 94.8% | lr=9.4e-03
| Epoch  15, time= 74.2s | Train: skip eval | Valid: time=  2.7s loss=1.433, TAw acc= 95.0% | lr=9.3e-03
| Epoch  16, time= 74.5s | Train: skip eval | Valid: time=  2.6s loss=1.327, TAw acc= 94.5% | * lr=9.2e-03
| Epoch  17, time= 74.7s | Train: skip eval | Valid: time=  2.7s loss=1.339, TAw acc= 95.5% | lr=9.2e-03
| Epoch  18, time= 74.9s | Train: skip eval | Valid: time=  2.7s loss=1.329, TAw acc= 94.8% | lr=9.1e-03
| Epoch  19, time= 75.3s | Train: skip eval | Valid: time=  2.7s loss=1.328, TAw acc= 94.5% | lr=9.0e-03
| Epoch  20, time= 75.4s | Train: skip eval | Valid: time=  2.7s loss=1.323, TAw acc= 94.2% | * lr=8.8e-03
| Epoch  21, time= 75.5s | Train: skip eval | Valid: time=  2.8s loss=1.362, TAw acc= 94.5% | lr=8.7e-03
| Epoch  22, time= 75.2s | Train: skip eval | Valid: time=  2.8s loss=1.362, TAw acc= 94.8% | lr=8.6e-03
| Epoch  23, time= 75.5s | Train: skip eval | Valid: time=  2.7s loss=1.304, TAw acc= 95.5% | * lr=8.5e-03
| Epoch  24, time= 75.7s | Train: skip eval | Valid: time=  2.7s loss=1.353, TAw acc= 94.5% | lr=8.4e-03
| Epoch  25, time= 75.6s | Train: skip eval | Valid: time=  2.7s loss=1.303, TAw acc= 95.2% | * lr=8.2e-03
| Epoch  26, time= 75.6s | Train: skip eval | Valid: time=  2.7s loss=1.344, TAw acc= 94.8% | lr=8.1e-03
| Epoch  27, time= 75.7s | Train: skip eval | Valid: time=  2.7s loss=1.340, TAw acc= 93.5% | lr=8.0e-03
| Epoch  28, time= 75.7s | Train: skip eval | Valid: time=  2.7s loss=1.338, TAw acc= 94.5% | lr=7.8e-03
