START_TASK=13 STOP_TASK=14
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 13
	start_epoch: 0
	stop_at_task: 14
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/lucir/10/acc_taw-12.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/lucir/10/acc_tag-12.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/lucir/10/forg_taw-12.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/lucir/10/forg_tag-12.txt
Restored CosineLinear heads from ./results/resnet50.a1_in1k/inat200/lucir/10/task12_cosine_heads.pth
Loaded 4030 exemplars from ./results/resnet50.a1_in1k/inat200/lucir/10/task12_exemplars.pth
************************************************************************************************************
Task 13  [epochs 0-90]
************************************************************************************************************
[params] total:23,794,753  trainable:23,528,513  tensors:174  trainable_tensors:161
| Epoch   1, time= 33.1s | Train: skip eval | Valid: time=  2.2s loss=1.216, TAw acc= 92.8% | * lr=1.0e-02
| Epoch   2, time= 30.5s | Train: skip eval | Valid: time=  2.1s loss=1.119, TAw acc= 94.2% | * lr=1.0e-02
| Epoch   3, time= 31.1s | Train: skip eval | Valid: time=  2.4s loss=1.246, TAw acc= 93.2% | lr=1.0e-02
| Epoch   4, time= 31.0s | Train: skip eval | Valid: time=  1.9s loss=1.064, TAw acc= 95.0% | * lr=1.0e-02
| Epoch   5, time= 30.1s | Train: skip eval | Valid: time=  1.9s loss=1.397, TAw acc= 94.0% | lr=9.9e-03
| Epoch   6, time= 29.3s | Train: skip eval | Valid: time=  2.6s loss=1.217, TAw acc= 95.5% | lr=9.9e-03
| Epoch   7, time= 28.7s | Train: skip eval | Valid: time=  1.9s loss=1.600, TAw acc= 94.5% | lr=9.9e-03
| Epoch   8, time= 28.1s | Train: skip eval | Valid: time=  2.0s loss=0.924, TAw acc= 95.5% | * lr=9.8e-03
| Epoch   9, time= 27.9s | Train: skip eval | Valid: time=  1.9s loss=1.053, TAw acc= 95.5% | lr=9.8e-03
| Epoch  10, time= 30.4s | Train: skip eval | Valid: time=  2.0s loss=1.072, TAw acc= 95.2% | lr=9.7e-03
| Epoch  11, time= 30.2s | Train: skip eval | Valid: time=  2.0s loss=1.161, TAw acc= 95.8% | lr=9.6e-03
| Epoch  12, time= 27.1s | Train: skip eval | Valid: time=  2.0s loss=1.044, TAw acc= 96.0% | lr=9.6e-03
| Epoch  13, time= 31.0s | Train: skip eval | Valid: time=  1.9s loss=1.243, TAw acc= 95.0% | lr=9.5e-03
| Epoch  14, time= 27.3s | Train: skip eval | Valid: time=  2.2s loss=1.013, TAw acc= 95.8% | lr=9.4e-03
| Epoch  15, time= 29.6s | Train: skip eval | Valid: time=  2.0s loss=0.909, TAw acc= 95.8% | * lr=9.3e-03
| Epoch  16, time= 28.3s | Train: skip eval | Valid: time=  1.9s loss=1.095, TAw acc= 96.2% | lr=9.2e-03
| Epoch  17, time= 27.9s | Train: skip eval | Valid: time=  1.9s loss=0.872, TAw acc= 95.8% | * lr=9.2e-03
| Epoch  18, time= 30.4s | Train: skip eval | Valid: time=  1.9s loss=0.922, TAw acc= 96.0% | lr=9.1e-03
| Epoch  19, time= 31.6s | Train: skip eval | Valid: time=  2.0s loss=1.399, TAw acc= 94.2% | lr=9.0e-03
| Epoch  20, time= 32.9s | Train: skip eval | Valid: time=  2.1s loss=0.966, TAw acc= 96.2% | lr=8.8e-03
| Epoch  21, time= 30.3s | Train: skip eval | Valid: time=  2.0s loss=0.965, TAw acc= 95.2% | lr=8.7e-03
| Epoch  22, time= 30.7s | Train: skip eval | Valid: time=  2.1s loss=1.009, TAw acc= 95.2% | lr=8.6e-03
| Epoch  23, time= 31.5s | Train: skip eval | Valid: time=  2.0s loss=1.076, TAw acc= 94.8% | lr=8.5e-03
| Epoch  24, time= 29.0s | Train: skip eval | Valid: time=  2.0s loss=0.996, TAw acc= 95.5% | lr=8.4e-03
| Epoch  25, time= 28.6s | Train: skip eval | Valid: time=  1.9s loss=0.924, TAw acc= 95.8% | lr=8.2e-03
| Epoch  26, time= 28.9s | Train: skip eval | Valid: time=  1.9s loss=1.011, TAw acc= 95.5% | lr=8.1e-03
| Epoch  27, time= 29.3s | Train: skip eval | Valid: time=  1.9s loss=1.063, TAw acc= 95.2% | lr=8.0e-03
| Epoch  28, time= 28.9s | Train: skip eval | Valid: time=  1.9s loss=0.996, TAw acc= 95.2% | lr=7.8e-03
| Epoch  29, time= 28.0s | Train: skip eval | Valid: time=  2.0s loss=0.876, TAw acc= 95.8% | lr=7.7e-03
| Epoch  30, time= 31.8s | Train: skip eval | Valid: time=  2.4s loss=0.911, TAw acc= 95.8% | lr=7.5e-03
| Epoch  31, time= 28.3s | Train: skip eval | Valid: time=  2.1s loss=0.913, TAw acc= 96.2% | lr=7.4e-03
| Epoch  32, time= 30.7s | Train: skip eval | Valid: time=  2.1s loss=0.996, TAw acc= 95.8% | lr=7.2e-03
| Epoch  33, time= 34.0s | Train: skip eval | Valid: time=  2.0s loss=0.793, TAw acc= 95.8% | * lr=7.1e-03
| Epoch  34, time= 31.6s | Train: skip eval | Valid: time=  2.3s loss=0.794, TAw acc= 95.5% | lr=6.9e-03
| Epoch  35, time= 31.0s | Train: skip eval | Valid: time=  2.0s loss=0.809, TAw acc= 95.8% | lr=6.7e-03
| Epoch  36, time= 30.6s | Train: skip eval | Valid: time=  2.0s loss=1.144, TAw acc= 95.2% | lr=6.6e-03
| Epoch  37, time= 29.4s | Train: skip eval | Valid: time=  2.0s loss=0.948, TAw acc= 95.8% | lr=6.4e-03
| Epoch  38, time= 30.1s | Train: skip eval | Valid: time=  1.9s loss=0.823, TAw acc= 96.0% | lr=6.2e-03
| Epoch  39, time= 31.2s | Train: skip eval | Valid: time=  1.9s loss=0.833, TAw acc= 96.0% | lr=6.1e-03
| Epoch  40, time= 28.3s | Train: skip eval | Valid: time=  2.0s loss=0.872, TAw acc= 95.2% | lr=5.9e-03
| Epoch  41, time= 28.5s | Train: skip eval | Valid: time=  1.9s loss=0.791, TAw acc= 96.5% | * lr=5.7e-03
| Epoch  42, time= 28.5s | Train: skip eval | Valid: time=  1.9s loss=0.763, TAw acc= 96.0% | * lr=5.6e-03
| Epoch  43, time= 30.7s | Train: skip eval | Valid: time=  1.9s loss=1.036, TAw acc= 95.0% | lr=5.4e-03
| Epoch  44, time= 29.7s | Train: skip eval | Valid: time=  2.0s loss=0.880, TAw acc= 95.8% | lr=5.2e-03
| Epoch  45, time= 31.5s | Train: skip eval | Valid: time=  2.2s loss=0.892, TAw acc= 95.5% | lr=5.1e-03
| Epoch  46, time= 27.0s | Train: skip eval | Valid: time=  1.9s loss=0.787, TAw acc= 95.5% | lr=4.9e-03
| Epoch  47, time= 26.9s | Train: skip eval | Valid: time=  2.2s loss=0.835, TAw acc= 95.8% | lr=4.7e-03
| Epoch  48, time= 28.5s | Train: skip eval | Valid: time=  1.9s loss=0.744, TAw acc= 96.5% | * lr=4.5e-03
| Epoch  49, time= 36.3s | Train: skip eval | Valid: time=  2.3s loss=0.759, TAw acc= 96.0% | lr=4.4e-03
| Epoch  50, time= 27.0s | Train: skip eval | Valid: time=  2.4s loss=0.962, TAw acc= 95.5% | lr=4.2e-03
| Epoch  51, time= 28.7s | Train: skip eval | Valid: time=  1.9s loss=0.755, TAw acc= 95.2% | lr=4.0e-03
| Epoch  52, time= 31.0s | Train: skip eval | Valid: time=  1.9s loss=0.770, TAw acc= 96.8% | lr=3.9e-03
| Epoch  53, time= 28.1s | Train: skip eval | Valid: time=  1.9s loss=0.760, TAw acc= 96.5% | lr=3.7e-03
| Epoch  54, time= 27.8s | Train: skip eval | Valid: time=  1.9s loss=0.759, TAw acc= 96.5% | lr=3.5e-03
| Epoch  55, time= 28.2s | Train: skip eval | Valid: time=  1.9s loss=0.733, TAw acc= 97.0% | * lr=3.4e-03
| Epoch  56, time= 30.2s | Train: skip eval | Valid: time=  1.9s loss=0.725, TAw acc= 96.0% | * lr=3.2e-03
| Epoch  57, time= 30.0s | Train: skip eval | Valid: time=  1.9s loss=0.743, TAw acc= 96.2% | lr=3.0e-03
| Epoch  58, time= 30.0s | Train: skip eval | Valid: time=  1.9s loss=0.762, TAw acc= 96.2% | lr=2.9e-03
| Epoch  59, time= 31.4s | Train: skip eval | Valid: time=  1.9s loss=0.736, TAw acc= 96.0% | lr=2.7e-03
| Epoch  60, time= 31.9s | Train: skip eval | Valid: time=  2.1s loss=0.739, TAw acc= 95.8% | lr=2.6e-03
| Epoch  61, time= 29.4s | Train: skip eval | Valid: time=  1.9s loss=0.775, TAw acc= 96.5% | lr=2.4e-03
| Epoch  62, time= 28.6s | Train: skip eval | Valid: time=  2.0s loss=0.736, TAw acc= 96.5% | lr=2.3e-03
| Epoch  63, time= 30.6s | Train: skip eval | Valid: time=  2.1s loss=0.735, TAw acc= 95.8% | lr=2.1e-03
| Epoch  64, time= 34.2s | Train: skip eval | Valid: time=  2.1s loss=0.744, TAw acc= 96.2% | lr=2.0e-03
| Epoch  65, time= 32.6s | Train: skip eval | Valid: time=  2.0s loss=0.728, TAw acc= 96.2% | lr=1.9e-03
| Epoch  66, time= 31.2s | Train: skip eval | Valid: time=  2.2s loss=0.758, TAw acc= 96.2% | lr=1.7e-03
| Epoch  67, time= 29.1s | Train: skip eval | Valid: time=  2.2s loss=0.708, TAw acc= 96.2% | * lr=1.6e-03
| Epoch  68, time= 29.2s | Train: skip eval | Valid: time=  2.1s loss=0.724, TAw acc= 96.2% | lr=1.5e-03
| Epoch  69, time= 30.9s | Train: skip eval | Valid: time=  2.5s loss=0.728, TAw acc= 96.2% | lr=1.4e-03
| Epoch  70, time= 28.5s | Train: skip eval | Valid: time=  1.9s loss=0.718, TAw acc= 96.8% | lr=1.3e-03
| Epoch  71, time= 31.0s | Train: skip eval | Valid: time=  2.3s loss=0.728, TAw acc= 96.0% | lr=1.1e-03
