START_TASK=1 STOP_TASK=2
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 1
	start_epoch: 0
	stop_at_task: 2
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/lucir/10/acc_taw-0.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/lucir/10/acc_tag-0.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/lucir/10/forg_taw-0.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/lucir/10/forg_tag-0.txt
Restored CosineLinear heads from ./results/resnet50.a1_in1k/inat200/lucir/10/task0_cosine_heads.pth
Loaded 3600 exemplars from ./results/resnet50.a1_in1k/inat200/lucir/10/task0_exemplars.pth
************************************************************************************************************
Task  1  [epochs 0-90]
************************************************************************************************************
[params] total:23,548,993  trainable:23,528,513  tensors:162  trainable_tensors:161
| Epoch   1, time= 31.9s | Train: skip eval | Valid: time=  2.2s loss=3.595, TAw acc= 53.8% | * lr=1.0e-02
| Epoch   2, time= 28.6s | Train: skip eval | Valid: time=  2.1s loss=3.396, TAw acc= 63.5% | * lr=1.0e-02
| Epoch   3, time= 25.3s | Train: skip eval | Valid: time=  2.0s loss=3.304, TAw acc= 68.0% | * lr=1.0e-02
| Epoch   4, time= 33.2s | Train: skip eval | Valid: time=  2.2s loss=3.317, TAw acc= 69.8% | lr=1.0e-02
| Epoch   5, time= 27.0s | Train: skip eval | Valid: time=  2.5s loss=3.264, TAw acc= 71.0% | * lr=9.9e-03
| Epoch   6, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=3.170, TAw acc= 71.8% | * lr=9.9e-03
| Epoch   7, time= 28.5s | Train: skip eval | Valid: time=  1.9s loss=3.101, TAw acc= 73.5% | * lr=9.9e-03
| Epoch   8, time= 31.8s | Train: skip eval | Valid: time=  1.9s loss=3.019, TAw acc= 70.8% | * lr=9.8e-03
| Epoch   9, time= 27.2s | Train: skip eval | Valid: time=  1.9s loss=2.974, TAw acc= 72.8% | * lr=9.8e-03
| Epoch  10, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=3.004, TAw acc= 72.8% | lr=9.7e-03
| Epoch  11, time= 26.5s | Train: skip eval | Valid: time=  2.0s loss=2.768, TAw acc= 75.2% | * lr=9.6e-03
| Epoch  12, time= 27.1s | Train: skip eval | Valid: time=  1.9s loss=2.674, TAw acc= 77.2% | * lr=9.6e-03
| Epoch  13, time= 28.1s | Train: skip eval | Valid: time=  1.9s loss=2.686, TAw acc= 76.0% | lr=9.5e-03
| Epoch  14, time= 27.6s | Train: skip eval | Valid: time=  1.9s loss=2.617, TAw acc= 76.5% | * lr=9.4e-03
| Epoch  15, time= 26.0s | Train: skip eval | Valid: time=  1.9s loss=2.545, TAw acc= 76.0% | * lr=9.3e-03
| Epoch  16, time= 25.4s | Train: skip eval | Valid: time=  2.2s loss=2.487, TAw acc= 76.2% | * lr=9.2e-03
| Epoch  17, time= 27.3s | Train: skip eval | Valid: time=  1.9s loss=2.510, TAw acc= 76.2% | lr=9.2e-03
| Epoch  18, time= 31.1s | Train: skip eval | Valid: time=  2.0s loss=2.404, TAw acc= 78.0% | * lr=9.1e-03
| Epoch  19, time= 29.0s | Train: skip eval | Valid: time=  2.2s loss=2.451, TAw acc= 78.0% | lr=9.0e-03
| Epoch  20, time= 30.6s | Train: skip eval | Valid: time=  2.0s loss=2.354, TAw acc= 77.0% | * lr=8.8e-03
| Epoch  21, time= 26.0s | Train: skip eval | Valid: time=  1.8s loss=2.403, TAw acc= 78.0% | lr=8.7e-03
| Epoch  22, time= 26.1s | Train: skip eval | Valid: time=  1.9s loss=2.262, TAw acc= 78.2% | * lr=8.6e-03
| Epoch  23, time= 27.1s | Train: skip eval | Valid: time=  1.9s loss=2.238, TAw acc= 77.8% | * lr=8.5e-03
| Epoch  24, time= 28.0s | Train: skip eval | Valid: time=  2.0s loss=2.176, TAw acc= 79.2% | * lr=8.4e-03
| Epoch  25, time= 26.8s | Train: skip eval | Valid: time=  2.1s loss=2.233, TAw acc= 77.8% | lr=8.2e-03
| Epoch  26, time= 26.6s | Train: skip eval | Valid: time=  2.1s loss=2.188, TAw acc= 78.0% | lr=8.1e-03
| Epoch  27, time= 29.3s | Train: skip eval | Valid: time=  1.9s loss=2.144, TAw acc= 79.5% | * lr=8.0e-03
| Epoch  28, time= 25.0s | Train: skip eval | Valid: time=  1.8s loss=2.138, TAw acc= 79.8% | * lr=7.8e-03
| Epoch  29, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=2.087, TAw acc= 78.5% | * lr=7.7e-03
| Epoch  30, time= 36.5s | Train: skip eval | Valid: time=  1.8s loss=2.083, TAw acc= 79.5% | * lr=7.5e-03
| Epoch  31, time= 32.3s | Train: skip eval | Valid: time=  1.9s loss=2.049, TAw acc= 79.2% | * lr=7.4e-03
| Epoch  32, time= 30.0s | Train: skip eval | Valid: time=  2.0s loss=2.141, TAw acc= 77.8% | lr=7.2e-03
| Epoch  33, time= 27.4s | Train: skip eval | Valid: time=  1.9s loss=2.079, TAw acc= 79.5% | lr=7.1e-03
| Epoch  34, time= 26.4s | Train: skip eval | Valid: time=  2.3s loss=1.989, TAw acc= 79.8% | * lr=6.9e-03
| Epoch  35, time= 25.2s | Train: skip eval | Valid: time=  1.9s loss=1.965, TAw acc= 78.8% | * lr=6.7e-03
| Epoch  36, time= 27.3s | Train: skip eval | Valid: time=  2.1s loss=1.952, TAw acc= 80.2% | * lr=6.6e-03
| Epoch  37, time= 25.4s | Train: skip eval | Valid: time=  2.0s loss=2.108, TAw acc= 77.2% | lr=6.4e-03
| Epoch  38, time= 24.6s | Train: skip eval | Valid: time=  2.1s loss=1.937, TAw acc= 79.0% | * lr=6.2e-03
| Epoch  39, time= 24.3s | Train: skip eval | Valid: time=  2.4s loss=1.910, TAw acc= 80.8% | * lr=6.1e-03
| Epoch  40, time= 25.2s | Train: skip eval | Valid: time=  1.9s loss=1.942, TAw acc= 79.0% | lr=5.9e-03
| Epoch  41, time= 28.2s | Train: skip eval | Valid: time=  1.9s loss=1.905, TAw acc= 80.0% | * lr=5.7e-03
| Epoch  42, time= 25.5s | Train: skip eval | Valid: time=  1.9s loss=1.972, TAw acc= 78.8% | lr=5.6e-03
| Epoch  43, time= 27.3s | Train: skip eval | Valid: time=  1.9s loss=1.901, TAw acc= 80.8% | * lr=5.4e-03
| Epoch  44, time= 31.2s | Train: skip eval | Valid: time=  1.9s loss=1.875, TAw acc= 79.8% | * lr=5.2e-03
| Epoch  45, time= 24.4s | Train: skip eval | Valid: time=  1.9s loss=1.880, TAw acc= 80.5% | lr=5.1e-03
| Epoch  46, time= 27.8s | Train: skip eval | Valid: time=  1.9s loss=1.837, TAw acc= 80.2% | * lr=4.9e-03
| Epoch  47, time= 25.9s | Train: skip eval | Valid: time=  1.8s loss=1.861, TAw acc= 80.5% | lr=4.7e-03
| Epoch  48, time= 27.2s | Train: skip eval | Valid: time=  2.0s loss=1.865, TAw acc= 79.5% | lr=4.5e-03
| Epoch  49, time= 29.6s | Train: skip eval | Valid: time=  2.0s loss=1.831, TAw acc= 80.8% | * lr=4.4e-03
| Epoch  50, time= 24.6s | Train: skip eval | Valid: time=  1.9s loss=1.802, TAw acc= 80.2% | * lr=4.2e-03
| Epoch  51, time= 25.6s | Train: skip eval | Valid: time=  1.9s loss=1.790, TAw acc= 80.8% | * lr=4.0e-03
| Epoch  52, time= 26.8s | Train: skip eval | Valid: time=  2.1s loss=1.810, TAw acc= 79.2% | lr=3.9e-03
| Epoch  53, time= 35.5s | Train: skip eval | Valid: time=  1.9s loss=1.811, TAw acc= 80.0% | lr=3.7e-03
| Epoch  54, time= 27.2s | Train: skip eval | Valid: time=  1.9s loss=1.779, TAw acc= 81.2% | * lr=3.5e-03
| Epoch  55, time= 25.7s | Train: skip eval | Valid: time=  1.9s loss=1.779, TAw acc= 80.2% | lr=3.4e-03
| Epoch  56, time= 25.4s | Train: skip eval | Valid: time=  2.1s loss=1.774, TAw acc= 80.5% | * lr=3.2e-03
| Epoch  57, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=1.773, TAw acc= 80.2% | * lr=3.0e-03
