START_TASK=13 STOP_TASK=14
============================================================================================================
Arguments =
	approach: replay
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 13
	start_epoch: 0
	stop_at_task: 14
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/replay/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/replay/10/acc_taw-12.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/replay/10/acc_tag-12.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/replay/10/forg_taw-12.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/replay/10/forg_tag-12.txt
Loaded 4030 exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/replay/10/task12_exemplars.pth
************************************************************************************************************
Task 13  [epochs 0-90]
************************************************************************************************************
[params] total:85,906,316  trainable:85,906,316  tensors:178  trainable_tensors:178
| Epoch   1, time= 55.6s | Train: skip eval | Valid: time=  2.1s loss=0.897, TAw acc= 91.8% | * lr=1.0e-02
| Epoch   2, time= 55.1s | Train: skip eval | Valid: time=  1.9s loss=0.401, TAw acc= 95.5% | * lr=1.0e-02
| Epoch   3, time= 55.8s | Train: skip eval | Valid: time=  1.8s loss=0.279, TAw acc= 96.8% | * lr=1.0e-02
| Epoch   4, time= 56.0s | Train: skip eval | Valid: time=  1.8s loss=0.232, TAw acc= 95.5% | * lr=1.0e-02
| Epoch   5, time= 56.0s | Train: skip eval | Valid: time=  1.8s loss=0.225, TAw acc= 96.2% | * lr=9.9e-03
| Epoch   6, time= 56.1s | Train: skip eval | Valid: time=  2.1s loss=0.216, TAw acc= 96.2% | * lr=9.9e-03
| Epoch   7, time= 55.8s | Train: skip eval | Valid: time=  1.8s loss=0.208, TAw acc= 96.8% | * lr=9.9e-03
| Epoch   8, time= 55.9s | Train: skip eval | Valid: time=  1.9s loss=0.181, TAw acc= 95.8% | * lr=9.8e-03
| Epoch   9, time= 56.0s | Train: skip eval | Valid: time=  1.8s loss=0.208, TAw acc= 96.0% | lr=9.8e-03
| Epoch  10, time= 56.2s | Train: skip eval | Valid: time=  2.2s loss=0.196, TAw acc= 97.0% | lr=9.7e-03
| Epoch  11, time= 56.3s | Train: skip eval | Valid: time=  1.8s loss=0.164, TAw acc= 97.0% | * lr=9.6e-03
| Epoch  12, time= 56.5s | Train: skip eval | Valid: time=  1.8s loss=0.161, TAw acc= 97.0% | * lr=9.6e-03
| Epoch  13, time= 56.4s | Train: skip eval | Valid: time=  1.8s loss=0.217, TAw acc= 97.5% | lr=9.5e-03
| Epoch  14, time= 56.5s | Train: skip eval | Valid: time=  1.8s loss=0.152, TAw acc= 96.2% | * lr=9.4e-03
| Epoch  15, time= 56.6s | Train: skip eval | Valid: time=  2.3s loss=0.173, TAw acc= 96.8% | lr=9.3e-03
| Epoch  16, time= 56.0s | Train: skip eval | Valid: time=  1.8s loss=0.159, TAw acc= 96.5% | lr=9.2e-03
| Epoch  17, time= 56.1s | Train: skip eval | Valid: time=  1.8s loss=0.143, TAw acc= 97.0% | * lr=9.2e-03
| Epoch  18, time= 56.4s | Train: skip eval | Valid: time=  1.8s loss=0.138, TAw acc= 97.5% | * lr=9.1e-03
| Epoch  19, time= 56.9s | Train: skip eval | Valid: time=  2.1s loss=0.149, TAw acc= 97.8% | lr=9.0e-03
| Epoch  20, time= 56.3s | Train: skip eval | Valid: time=  2.3s loss=0.155, TAw acc= 97.2% | lr=8.8e-03
| Epoch  21, time= 56.2s | Train: skip eval | Valid: time=  2.3s loss=0.130, TAw acc= 97.2% | * lr=8.7e-03
| Epoch  22, time= 56.3s | Train: skip eval | Valid: time=  2.3s loss=0.140, TAw acc= 97.5% | lr=8.6e-03
| Epoch  23, time= 56.5s | Train: skip eval | Valid: time=  1.8s loss=0.143, TAw acc= 97.0% | lr=8.5e-03
| Epoch  24, time= 56.6s | Train: skip eval | Valid: time=  2.2s loss=0.136, TAw acc= 97.5% | lr=8.4e-03
| Epoch  25, time= 56.7s | Train: skip eval | Valid: time=  1.8s loss=0.132, TAw acc= 97.5% | lr=8.2e-03
| Epoch  26, time= 56.8s | Train: skip eval | Valid: time=  1.8s loss=0.145, TAw acc= 97.5% | lr=8.1e-03
| Epoch  27, time= 56.5s | Train: skip eval | Valid: time=  1.8s loss=0.117, TAw acc= 98.0% | * lr=8.0e-03
| Epoch  28, time= 56.3s | Train: skip eval | Valid: time=  2.3s loss=0.150, TAw acc= 97.8% | lr=7.8e-03
| Epoch  29, time= 56.5s | Train: skip eval | Valid: time=  2.2s loss=0.135, TAw acc= 97.8% | lr=7.7e-03
| Epoch  30, time= 56.2s | Train: skip eval | Valid: time=  2.0s loss=0.127, TAw acc= 97.8% | lr=7.5e-03
| Epoch  31, time= 56.1s | Train: skip eval | Valid: time=  2.1s loss=0.125, TAw acc= 97.5% | lr=7.4e-03
| Epoch  32, time= 56.6s | Train: skip eval | Valid: time=  1.9s loss=0.129, TAw acc= 97.2% | lr=7.2e-03
| Epoch  33, time= 56.6s | Train: skip eval | Valid: time=  1.8s loss=0.117, TAw acc= 97.8% | lr=7.1e-03
| Epoch  34, time= 56.6s | Train: skip eval | Valid: time=  1.8s loss=0.128, TAw acc= 97.2% | lr=6.9e-03
| Epoch  35, time= 56.8s | Train: skip eval | Valid: time=  1.8s loss=0.120, TAw acc= 97.5% | lr=6.7e-03
| Epoch  36, time= 56.7s | Train: skip eval | Valid: time=  1.9s loss=0.116, TAw acc= 97.5% | * lr=6.6e-03
| Epoch  37, time= 56.7s | Train: skip eval | Valid: time=  1.8s loss=0.122, TAw acc= 97.0% | lr=6.4e-03
| Epoch  38, time= 56.6s | Train: skip eval | Valid: time=  1.8s loss=0.126, TAw acc= 97.8% | lr=6.2e-03
| Epoch  39, time= 56.5s | Train: skip eval | Valid: time=  2.2s loss=0.134, TAw acc= 97.8% | lr=6.1e-03
| Epoch  40, time= 56.1s | Train: skip eval | Valid: time=  1.8s loss=0.115, TAw acc= 97.5% | * lr=5.9e-03
| Epoch  41, time= 56.5s | Train: skip eval | Valid: time=  2.0s loss=0.104, TAw acc= 97.5% | * lr=5.7e-03
| Epoch  42, time= 56.7s | Train: skip eval | Valid: time=  2.1s loss=0.125, TAw acc= 97.8% | lr=5.6e-03
| Epoch  43, time= 56.7s | Train: skip eval | Valid: time=  1.8s loss=0.133, TAw acc= 97.5% | lr=5.4e-03
| Epoch  44, time= 56.3s | Train: skip eval | Valid: time=  2.2s loss=0.119, TAw acc= 98.0% | lr=5.2e-03
| Epoch  45, time= 56.4s | Train: skip eval | Valid: time=  1.8s loss=0.121, TAw acc= 97.8% | lr=5.1e-03
| Epoch  46, time= 56.6s | Train: skip eval | Valid: time=  2.1s loss=0.116, TAw acc= 98.0% | lr=4.9e-03
| Epoch  47, time= 56.6s | Train: skip eval | Valid: time=  2.2s loss=0.143, TAw acc= 98.0% | lr=4.7e-03
| Epoch  48, time= 56.7s | Train: skip eval | Valid: time=  2.2s loss=0.128, TAw acc= 97.8% | lr=4.5e-03
| Epoch  49, time= 56.7s | Train: skip eval | Valid: time=  2.2s loss=0.121, TAw acc= 97.5% | lr=4.4e-03
| Epoch  50, time= 56.3s | Train: skip eval | Valid: time=  1.8s loss=0.119, TAw acc= 98.2% | lr=4.2e-03
| Epoch  51, time= 56.2s | Train: skip eval | Valid: time=  1.8s loss=0.128, TAw acc= 98.0% | lr=4.0e-03
| Epoch  52, time= 56.5s | Train: skip eval | Valid: time=  1.8s loss=0.112, TAw acc= 97.8% | lr=3.9e-03
| Epoch  53, time= 56.8s | Train: skip eval | Valid: time=  2.2s loss=0.120, TAw acc= 98.0% | lr=3.7e-03
| Epoch  54, time= 56.2s | Train: skip eval | Valid: time=  1.8s loss=0.124, TAw acc= 98.0% | lr=3.5e-03
| Epoch  55, time= 56.3s | Train: skip eval | Valid: time=  1.9s loss=0.121, TAw acc= 98.0% | lr=3.4e-03
| Epoch  56, time= 56.6s | Train: skip eval | Valid: time=  2.0s loss=0.131, TAw acc= 97.8% | lr=3.2e-03
