START_TASK=8 STOP_TASK=9
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/food101
	dataset: food101
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 70
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 8
	start_epoch: 0
	stop_at_task: 9
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/food101/eeil/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/food101/eeil/10/acc_taw-7.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/food101/eeil/10/acc_tag-7.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/food101/eeil/10/forg_taw-7.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/food101/eeil/10/forg_tag-7.txt
Loaded 2000 exemplars from ./results/vit_small_patch16_224.augreg_in1k/food101/eeil/10/task7_exemplars.pth
************************************************************************************************************
Task  8  [epochs 0-70]
************************************************************************************************************
[params] total:21,700,314  trainable:21,700,314  tensors:168  trainable_tensors:168
| Epoch   1, time= 37.8s | Train: skip eval | Valid: time=  3.2s loss=1.827, TAw acc= 93.6% | * lr=1.0e-02
| Epoch   2, time= 39.8s | Train: skip eval | Valid: time=  3.3s loss=1.778, TAw acc= 94.9% | * lr=1.0e-02
| Epoch   3, time= 37.8s | Train: skip eval | Valid: time=  3.1s loss=1.734, TAw acc= 94.9% | * lr=1.0e-02
| Epoch   4, time= 37.7s | Train: skip eval | Valid: time=  3.7s loss=1.747, TAw acc= 94.8% | lr=9.9e-03
| Epoch   5, time= 36.0s | Train: skip eval | Valid: time=  3.1s loss=1.709, TAw acc= 95.6% | * lr=9.9e-03
| Epoch   6, time= 39.9s | Train: skip eval | Valid: time=  3.3s loss=1.721, TAw acc= 95.3% | lr=9.8e-03
| Epoch   7, time= 37.1s | Train: skip eval | Valid: time=  3.2s loss=1.720, TAw acc= 95.5% | lr=9.8e-03
| Epoch   8, time= 37.5s | Train: skip eval | Valid: time=  3.1s loss=1.702, TAw acc= 96.0% | * lr=9.7e-03
| Epoch   9, time= 34.8s | Train: skip eval | Valid: time=  3.4s loss=1.693, TAw acc= 96.4% | * lr=9.6e-03
| Epoch  10, time= 39.0s | Train: skip eval | Valid: time=  3.3s loss=1.698, TAw acc= 96.1% | lr=9.5e-03
| Epoch  11, time= 37.8s | Train: skip eval | Valid: time=  3.0s loss=1.685, TAw acc= 96.3% | * lr=9.4e-03
| Epoch  12, time= 35.1s | Train: skip eval | Valid: time=  3.4s loss=1.687, TAw acc= 95.9% | lr=9.3e-03
| Epoch  13, time= 37.2s | Train: skip eval | Valid: time=  3.4s loss=1.711, TAw acc= 95.3% | lr=9.2e-03
| Epoch  14, time= 40.3s | Train: skip eval | Valid: time=  3.0s loss=1.695, TAw acc= 95.5% | lr=9.1e-03
| Epoch  15, time= 35.2s | Train: skip eval | Valid: time=  3.6s loss=1.702, TAw acc= 95.9% | lr=8.9e-03
| Epoch  16, time= 36.7s | Train: skip eval | Valid: time=  3.1s loss=1.685, TAw acc= 94.9% | * lr=8.8e-03
| Epoch  17, time= 36.0s | Train: skip eval | Valid: time=  3.1s loss=1.678, TAw acc= 95.9% | * lr=8.6e-03
