START_TASK=6 STOP_TASK=7
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/food101
	dataset: food101
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 70
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 6
	start_epoch: 0
	stop_at_task: 7
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/food101/eeil/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/food101/eeil/10/acc_taw-5.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/food101/eeil/10/acc_tag-5.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/food101/eeil/10/forg_taw-5.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/food101/eeil/10/forg_tag-5.txt
Loaded 2040 exemplars from ./results/vit_small_patch16_224.augreg_in1k/food101/eeil/10/task5_exemplars.pth
************************************************************************************************************
Task  6  [epochs 0-70]
************************************************************************************************************
[params] total:21,692,614  trainable:21,692,614  tensors:164  trainable_tensors:164
| Epoch   1, time= 37.6s | Train: skip eval | Valid: time=  3.6s loss=1.693, TAw acc= 86.1% | * lr=1.0e-02
| Epoch   2, time= 38.4s | Train: skip eval | Valid: time=  3.0s loss=1.539, TAw acc= 88.3% | * lr=1.0e-02
| Epoch   3, time= 36.1s | Train: skip eval | Valid: time=  3.0s loss=1.479, TAw acc= 90.1% | * lr=1.0e-02
| Epoch   4, time= 36.1s | Train: skip eval | Valid: time=  3.3s loss=1.486, TAw acc= 88.9% | lr=9.9e-03
| Epoch   5, time= 38.1s | Train: skip eval | Valid: time=  3.4s loss=1.455, TAw acc= 92.0% | * lr=9.9e-03
| Epoch   6, time= 36.8s | Train: skip eval | Valid: time=  3.1s loss=1.458, TAw acc= 90.4% | lr=9.8e-03
| Epoch   7, time= 37.8s | Train: skip eval | Valid: time=  3.1s loss=1.593, TAw acc= 86.4% | lr=9.8e-03
| Epoch   8, time= 38.2s | Train: skip eval | Valid: time=  2.9s loss=1.429, TAw acc= 91.2% | * lr=9.7e-03
| Epoch   9, time= 37.3s | Train: skip eval | Valid: time=  3.6s loss=1.399, TAw acc= 92.4% | * lr=9.6e-03
| Epoch  10, time= 35.1s | Train: skip eval | Valid: time=  2.9s loss=1.412, TAw acc= 91.1% | lr=9.5e-03
| Epoch  11, time= 35.0s | Train: skip eval | Valid: time=  3.0s loss=1.385, TAw acc= 91.9% | * lr=9.4e-03
| Epoch  12, time= 37.9s | Train: skip eval | Valid: time=  3.0s loss=1.405, TAw acc= 92.7% | lr=9.3e-03
| Epoch  13, time= 37.4s | Train: skip eval | Valid: time=  3.1s loss=1.399, TAw acc= 92.3% | lr=9.2e-03
| Epoch  14, time= 35.0s | Train: skip eval | Valid: time=  3.0s loss=1.364, TAw acc= 93.9% | * lr=9.1e-03
| Epoch  15, time= 39.2s | Train: skip eval | Valid: time=  3.4s loss=1.372, TAw acc= 93.2% | lr=8.9e-03
| Epoch  16, time= 35.2s | Train: skip eval | Valid: time=  3.3s loss=1.361, TAw acc= 94.0% | * lr=8.8e-03
| Epoch  17, time= 39.0s | Train: skip eval | Valid: time=  3.3s loss=1.419, TAw acc= 92.1% | lr=8.6e-03
