START_TASK=10 STOP_TASK=11
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 10
	start_epoch: 0
	stop_at_task: 11
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/lucir/10/acc_taw-9.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/lucir/10/acc_tag-9.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/lucir/10/forg_taw-9.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/lucir/10/forg_tag-9.txt
Restored CosineLinear heads from ./results/resnet50.a1_in1k/inat200/lucir/10/task9_cosine_heads.pth
Loaded 4000 exemplars from ./results/resnet50.a1_in1k/inat200/lucir/10/task9_exemplars.pth
************************************************************************************************************
Task 10  [epochs 0-90]
************************************************************************************************************
[params] total:23,733,313  trainable:23,528,513  tensors:171  trainable_tensors:161
| Epoch   1, time= 33.8s | Train: skip eval | Valid: time=  2.3s loss=1.447, TAw acc= 82.0% | * lr=1.0e-02
| Epoch   2, time= 28.6s | Train: skip eval | Valid: time=  2.2s loss=1.283, TAw acc= 83.0% | * lr=1.0e-02
| Epoch   3, time= 29.9s | Train: skip eval | Valid: time=  1.9s loss=1.215, TAw acc= 84.8% | * lr=1.0e-02
| Epoch   4, time= 27.6s | Train: skip eval | Valid: time=  2.1s loss=1.212, TAw acc= 84.8% | * lr=1.0e-02
| Epoch   5, time= 29.6s | Train: skip eval | Valid: time=  2.3s loss=1.141, TAw acc= 85.5% | * lr=9.9e-03
| Epoch   6, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=1.126, TAw acc= 84.8% | * lr=9.9e-03
| Epoch   7, time= 28.2s | Train: skip eval | Valid: time=  2.0s loss=1.137, TAw acc= 84.8% | lr=9.9e-03
| Epoch   8, time= 28.7s | Train: skip eval | Valid: time=  2.0s loss=1.168, TAw acc= 85.0% | lr=9.8e-03
| Epoch   9, time= 28.8s | Train: skip eval | Valid: time=  2.2s loss=1.110, TAw acc= 85.2% | * lr=9.8e-03
| Epoch  10, time= 31.6s | Train: skip eval | Valid: time=  2.0s loss=1.085, TAw acc= 86.0% | * lr=9.7e-03
| Epoch  11, time= 29.1s | Train: skip eval | Valid: time=  1.9s loss=1.062, TAw acc= 85.8% | * lr=9.6e-03
| Epoch  12, time= 29.0s | Train: skip eval | Valid: time=  1.9s loss=1.143, TAw acc= 84.5% | lr=9.6e-03
| Epoch  13, time= 30.8s | Train: skip eval | Valid: time=  2.1s loss=1.061, TAw acc= 86.2% | * lr=9.5e-03
| Epoch  14, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=1.049, TAw acc= 85.8% | * lr=9.4e-03
| Epoch  15, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.104, TAw acc= 85.2% | lr=9.3e-03
| Epoch  16, time= 26.9s | Train: skip eval | Valid: time=  2.1s loss=1.093, TAw acc= 86.5% | lr=9.2e-03
| Epoch  17, time= 29.9s | Train: skip eval | Valid: time=  2.4s loss=1.114, TAw acc= 86.0% | lr=9.2e-03
