START_TASK=18 STOP_TASK=19
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 18
	start_epoch: 0
	stop_at_task: 19
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/lucir/10/acc_taw-17.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/lucir/10/acc_tag-17.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/lucir/10/forg_taw-17.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/lucir/10/forg_tag-17.txt
Restored CosineLinear heads from ./results/resnet50.a1_in1k/inat200/lucir/10/task17_cosine_heads.pth
Loaded 4140 exemplars from ./results/resnet50.a1_in1k/inat200/lucir/10/task17_exemplars.pth
************************************************************************************************************
Task 18  [epochs 0-90]
************************************************************************************************************
[params] total:23,897,153  trainable:23,528,513  tensors:179  trainable_tensors:161
| Epoch   1, time= 33.3s | Train: skip eval | Valid: time=  2.5s loss=1.811, TAw acc= 79.8% | * lr=1.0e-02
| Epoch   2, time= 31.9s | Train: skip eval | Valid: time=  2.1s loss=1.424, TAw acc= 83.0% | * lr=1.0e-02
| Epoch   3, time= 31.1s | Train: skip eval | Valid: time=  2.0s loss=1.463, TAw acc= 84.8% | lr=1.0e-02
| Epoch   4, time= 28.7s | Train: skip eval | Valid: time=  1.9s loss=1.399, TAw acc= 83.2% | * lr=1.0e-02
| Epoch   5, time= 30.1s | Train: skip eval | Valid: time=  1.7s loss=1.535, TAw acc= 84.5% | lr=9.9e-03
| Epoch   6, time= 30.0s | Train: skip eval | Valid: time=  1.8s loss=1.371, TAw acc= 83.0% | * lr=9.9e-03
| Epoch   7, time= 30.1s | Train: skip eval | Valid: time=  2.0s loss=1.381, TAw acc= 82.5% | lr=9.9e-03
| Epoch   8, time= 30.8s | Train: skip eval | Valid: time=  1.8s loss=1.303, TAw acc= 83.5% | * lr=9.8e-03
| Epoch   9, time= 29.4s | Train: skip eval | Valid: time=  2.0s loss=1.337, TAw acc= 83.8% | lr=9.8e-03
| Epoch  10, time= 33.3s | Train: skip eval | Valid: time=  2.1s loss=1.358, TAw acc= 83.0% | lr=9.7e-03
| Epoch  11, time= 27.5s | Train: skip eval | Valid: time=  1.9s loss=1.417, TAw acc= 83.2% | lr=9.6e-03
| Epoch  12, time= 31.4s | Train: skip eval | Valid: time=  1.8s loss=1.360, TAw acc= 85.0% | lr=9.6e-03
| Epoch  13, time= 29.5s | Train: skip eval | Valid: time=  2.2s loss=1.329, TAw acc= 84.5% | lr=9.5e-03
| Epoch  14, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.319, TAw acc= 84.0% | lr=9.4e-03
| Epoch  15, time= 27.5s | Train: skip eval | Valid: time=  1.8s loss=1.339, TAw acc= 83.5% | lr=9.3e-03
| Epoch  16, time= 27.1s | Train: skip eval | Valid: time=  1.9s loss=1.305, TAw acc= 84.0% | lr=9.2e-03
| Epoch  17, time= 34.6s | Train: skip eval | Valid: time=  1.9s loss=1.269, TAw acc= 85.0% | * lr=9.2e-03
