START_TASK=16 STOP_TASK=17
============================================================================================================
Arguments =
	approach: replay
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 16
	start_epoch: 0
	stop_at_task: 17
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/acc_taw-15.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/acc_tag-15.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/forg_taw-15.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/forg_tag-15.txt
Loaded 4000 exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/task15_exemplars.pth
************************************************************************************************************
Task 16  [epochs 0-90]
************************************************************************************************************
[params] total:42,840,810  trainable:42,840,810  tensors:338  trainable_tensors:338
| Epoch   1, time= 29.6s | Train: skip eval | Valid: time=  2.1s loss=0.695, TAw acc= 80.0% | * lr=1.0e-02
| Epoch   2, time= 28.1s | Train: skip eval | Valid: time=  2.0s loss=0.637, TAw acc= 84.0% | * lr=1.0e-02
| Epoch   3, time= 26.1s | Train: skip eval | Valid: time=  2.2s loss=0.701, TAw acc= 79.2% | lr=1.0e-02
| Epoch   4, time= 30.6s | Train: skip eval | Valid: time=  2.2s loss=0.574, TAw acc= 83.8% | * lr=1.0e-02
| Epoch   5, time= 40.8s | Train: skip eval | Valid: time=  3.9s loss=0.550, TAw acc= 86.2% | * lr=9.9e-03
| Epoch   6, time= 40.8s | Train: skip eval | Valid: time=  1.8s loss=0.553, TAw acc= 85.8% | lr=9.9e-03
| Epoch   7, time= 30.8s | Train: skip eval | Valid: time=  2.2s loss=0.452, TAw acc= 89.5% | * lr=9.9e-03
| Epoch   8, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.561, TAw acc= 87.0% | lr=9.8e-03
| Epoch   9, time= 25.9s | Train: skip eval | Valid: time=  1.8s loss=0.589, TAw acc= 85.2% | lr=9.8e-03
| Epoch  10, time= 26.3s | Train: skip eval | Valid: time=  1.8s loss=0.499, TAw acc= 87.2% | lr=9.7e-03
| Epoch  11, time= 27.6s | Train: skip eval | Valid: time=  1.8s loss=0.546, TAw acc= 88.0% | lr=9.6e-03
| Epoch  12, time= 31.6s | Train: skip eval | Valid: time=  1.9s loss=0.562, TAw acc= 86.0% | lr=9.6e-03
| Epoch  13, time= 27.0s | Train: skip eval | Valid: time=  1.8s loss=0.538, TAw acc= 87.5% | lr=9.5e-03
| Epoch  14, time= 28.6s | Train: skip eval | Valid: time=  1.8s loss=0.576, TAw acc= 85.8% | lr=9.4e-03
| Epoch  15, time= 25.8s | Train: skip eval | Valid: time=  1.8s loss=0.558, TAw acc= 85.8% | lr=9.3e-03
| Epoch  16, time= 27.8s | Train: skip eval | Valid: time=  1.8s loss=0.595, TAw acc= 86.2% | lr=9.2e-03
| Epoch  17, time= 29.4s | Train: skip eval | Valid: time=  1.8s loss=0.622, TAw acc= 86.2% | lr=9.2e-03
| Epoch  18, time= 27.9s | Train: skip eval | Valid: time=  1.8s loss=0.596, TAw acc= 86.0% | lr=9.1e-03
| Epoch  19, time= 31.3s | Train: skip eval | Valid: time=  1.9s loss=0.603, TAw acc= 86.8% | lr=9.0e-03
| Epoch  20, time= 31.1s | Train: skip eval | Valid: time=  1.8s loss=0.631, TAw acc= 86.2% | lr=8.8e-03
| Epoch  21, time= 26.2s | Train: skip eval | Valid: time=  2.1s loss=0.604, TAw acc= 86.0% | lr=8.7e-03
