START_TASK=9 STOP_TASK=10
============================================================================================================
Arguments =
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 9
	start_epoch: 0
	stop_at_task: 10
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/icarl/10/acc_taw-8.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/icarl/10/acc_tag-8.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/icarl/10/forg_taw-8.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/icarl/10/forg_tag-8.txt
Loaded 4050 exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/icarl/10/task8_exemplars.pth
Loaded 90 exemplar means from ./results/resnetv2_101x1_bit.goog_in21k/inat200/icarl/10/task8_exemplar_means.pth
************************************************************************************************************
Task  9  [epochs 0-90]
************************************************************************************************************
[params] total:42,697,380  trainable:42,697,380  tensors:324  trainable_tensors:324
| Epoch   1, time= 33.6s | Train: skip eval | Valid: time=  2.6s loss=13.541, TAw acc= 92.5% | * lr=1.0e-02
| Epoch   2, time= 35.2s | Train: skip eval | Valid: time=  2.1s loss=13.050, TAw acc= 93.8% | * lr=1.0e-02
| Epoch   3, time= 36.4s | Train: skip eval | Valid: time=  2.1s loss=13.086, TAw acc= 94.8% | lr=1.0e-02
| Epoch   4, time= 32.6s | Train: skip eval | Valid: time=  2.1s loss=12.801, TAw acc= 94.2% | * lr=1.0e-02
| Epoch   5, time= 30.7s | Train: skip eval | Valid: time=  2.2s loss=12.830, TAw acc= 93.5% | lr=9.9e-03
| Epoch   6, time= 28.7s | Train: skip eval | Valid: time=  2.1s loss=12.752, TAw acc= 94.5% | * lr=9.9e-03
| Epoch   7, time= 31.5s | Train: skip eval | Valid: time=  2.1s loss=12.797, TAw acc= 94.5% | lr=9.9e-03
| Epoch   8, time= 32.0s | Train: skip eval | Valid: time=  2.1s loss=12.773, TAw acc= 93.5% | lr=9.8e-03
| Epoch   9, time= 31.9s | Train: skip eval | Valid: time=  2.1s loss=13.074, TAw acc= 93.8% | lr=9.8e-03
| Epoch  10, time= 34.8s | Train: skip eval | Valid: time=  2.0s loss=13.014, TAw acc= 94.2% | lr=9.7e-03
| Epoch  11, time= 33.9s | Train: skip eval | Valid: time=  2.4s loss=12.759, TAw acc= 94.5% | lr=9.6e-03
| Epoch  12, time= 32.6s | Train: skip eval | Valid: time=  2.3s loss=12.785, TAw acc= 93.5% | lr=9.6e-03
| Epoch  13, time= 31.7s | Train: skip eval | Valid: time=  2.2s loss=12.702, TAw acc= 93.8% | * lr=9.5e-03
| Epoch  14, time= 33.5s | Train: skip eval | Valid: time=  2.0s loss=12.773, TAw acc= 93.8% | lr=9.4e-03
| Epoch  15, time= 32.7s | Train: skip eval | Valid: time=  2.0s loss=12.836, TAw acc= 94.0% | lr=9.3e-03
| Epoch  16, time= 32.2s | Train: skip eval | Valid: time=  2.1s loss=12.709, TAw acc= 94.0% | lr=9.2e-03
| Epoch  17, time= 32.1s | Train: skip eval | Valid: time=  2.1s loss=12.705, TAw acc= 93.5% | lr=9.2e-03
| Epoch  18, time= 30.6s | Train: skip eval | Valid: time=  2.0s loss=12.687, TAw acc= 94.5% | * lr=9.1e-03
| Epoch  19, time= 31.9s | Train: skip eval | Valid: time=  2.4s loss=12.676, TAw acc= 95.0% | * lr=9.0e-03
| Epoch  20, time= 35.7s | Train: skip eval | Valid: time=  2.1s loss=12.679, TAw acc= 94.2% | lr=8.8e-03
| Epoch  21, time= 30.4s | Train: skip eval | Valid: time=  2.1s loss=12.686, TAw acc= 94.0% | lr=8.7e-03
| Epoch  22, time= 31.7s | Train: skip eval | Valid: time=  2.5s loss=12.705, TAw acc= 94.8% | lr=8.6e-03
| Epoch  23, time= 31.4s | Train: skip eval | Valid: time=  2.1s loss=12.687, TAw acc= 94.8% | lr=8.5e-03
| Epoch  24, time= 32.7s | Train: skip eval | Valid: time=  2.3s loss=12.664, TAw acc= 94.2% | * lr=8.4e-03
| Epoch  25, time= 33.8s | Train: skip eval | Valid: time=  2.6s loss=12.686, TAw acc= 94.5% | lr=8.2e-03
| Epoch  26, time= 33.1s | Train: skip eval | Valid: time=  2.1s loss=12.670, TAw acc= 94.2% | lr=8.1e-03
| Epoch  27, time= 32.9s | Train: skip eval | Valid: time=  2.1s loss=12.689, TAw acc= 93.5% | lr=8.0e-03
| Epoch  28, time= 28.9s | Train: skip eval | Valid: time=  2.0s loss=12.653, TAw acc= 94.2% | * lr=7.8e-03
| Epoch  29, time= 30.9s | Train: skip eval | Valid: time=  2.1s loss=12.648, TAw acc= 94.0% | * lr=7.7e-03
| Epoch  30, time= 28.9s | Train: skip eval | Valid: time=  2.1s loss=12.676, TAw acc= 94.5% | lr=7.5e-03
| Epoch  31, time= 32.0s | Train: skip eval | Valid: time=  2.5s loss=12.727, TAw acc= 93.8% | lr=7.4e-03
| Epoch  32, time= 31.4s | Train: skip eval | Valid: time=  2.0s loss=12.672, TAw acc= 94.2% | lr=7.2e-03
