START_TASK=6 STOP_TASK=7
============================================================================================================
Arguments =
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 6
	start_epoch: 0
	stop_at_task: 7
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/icarl/10/acc_taw-5.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/icarl/10/acc_tag-5.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/icarl/10/forg_taw-5.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/icarl/10/forg_tag-5.txt
Loaded 4020 exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/icarl/10/task5_exemplars.pth
Loaded 60 exemplar means from ./results/resnetv2_101x1_bit.goog_in21k/inat200/icarl/10/task5_exemplar_means.pth
************************************************************************************************************
Task  6  [epochs 0-90]
************************************************************************************************************
[params] total:42,635,910  trainable:42,635,910  tensors:318  trainable_tensors:318
| Epoch   1, time= 34.5s | Train: skip eval | Valid: time=  2.6s loss=15.998, TAw acc= 86.8% | * lr=1.0e-02
| Epoch   2, time= 30.3s | Train: skip eval | Valid: time=  2.5s loss=15.660, TAw acc= 82.0% | * lr=1.0e-02
| Epoch   3, time= 32.3s | Train: skip eval | Valid: time=  2.1s loss=14.009, TAw acc= 89.8% | * lr=1.0e-02
| Epoch   4, time= 30.2s | Train: skip eval | Valid: time=  2.1s loss=15.820, TAw acc= 89.0% | lr=1.0e-02
| Epoch   5, time= 32.2s | Train: skip eval | Valid: time=  2.3s loss=14.228, TAw acc= 82.2% | lr=9.9e-03
| Epoch   6, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=13.921, TAw acc= 92.2% | * lr=9.9e-03
| Epoch   7, time= 30.4s | Train: skip eval | Valid: time=  2.2s loss=14.760, TAw acc= 90.8% | lr=9.9e-03
| Epoch   8, time= 33.2s | Train: skip eval | Valid: time=  2.4s loss=14.335, TAw acc= 89.8% | lr=9.8e-03
| Epoch   9, time= 33.9s | Train: skip eval | Valid: time=  2.1s loss=13.557, TAw acc= 90.5% | * lr=9.8e-03
| Epoch  10, time= 39.7s | Train: skip eval | Valid: time=  2.2s loss=13.424, TAw acc= 91.5% | * lr=9.7e-03
| Epoch  11, time= 31.2s | Train: skip eval | Valid: time=  2.2s loss=14.449, TAw acc= 81.8% | lr=9.6e-03
| Epoch  12, time= 29.6s | Train: skip eval | Valid: time=  2.1s loss=13.274, TAw acc= 91.8% | * lr=9.6e-03
| Epoch  13, time= 31.2s | Train: skip eval | Valid: time=  2.1s loss=13.486, TAw acc= 92.2% | lr=9.5e-03
| Epoch  14, time= 30.1s | Train: skip eval | Valid: time=  2.4s loss=13.763, TAw acc= 92.0% | lr=9.4e-03
| Epoch  15, time= 31.4s | Train: skip eval | Valid: time=  2.1s loss=16.887, TAw acc= 79.5% | lr=9.3e-03
| Epoch  16, time= 32.7s | Train: skip eval | Valid: time=  2.1s loss=13.922, TAw acc= 90.2% | lr=9.2e-03
| Epoch  17, time= 30.5s | Train: skip eval | Valid: time=  2.6s loss=13.365, TAw acc= 90.2% | lr=9.2e-03
| Epoch  18, time= 29.0s | Train: skip eval | Valid: time=  2.1s loss=13.607, TAw acc= 91.2% | lr=9.1e-03
| Epoch  19, time= 30.6s | Train: skip eval | Valid: time=  2.1s loss=13.321, TAw acc= 92.2% | lr=9.0e-03
| Epoch  20, time= 29.7s | Train: skip eval | Valid: time=  2.7s loss=14.478, TAw acc= 83.2% | lr=8.8e-03
| Epoch  21, time= 36.0s | Train: skip eval | Valid: time=  2.1s loss=14.431, TAw acc= 88.2% | lr=8.7e-03
| Epoch  22, time= 33.6s | Train: skip eval | Valid: time=  2.2s loss=15.257, TAw acc= 81.8% | lr=8.6e-03
| Epoch  23, time= 33.7s | Train: skip eval | Valid: time=  2.3s loss=13.235, TAw acc= 92.0% | * lr=8.5e-03
| Epoch  24, time= 30.8s | Train: skip eval | Valid: time=  2.5s loss=13.783, TAw acc= 91.8% | lr=8.4e-03
| Epoch  25, time= 31.9s | Train: skip eval | Valid: time=  2.6s loss=13.348, TAw acc= 90.2% | lr=8.2e-03
| Epoch  26, time= 32.6s | Train: skip eval | Valid: time=  2.4s loss=13.263, TAw acc= 92.8% | lr=8.1e-03
| Epoch  27, time= 29.5s | Train: skip eval | Valid: time=  2.2s loss=13.242, TAw acc= 92.8% | lr=8.0e-03
| Epoch  28, time= 33.5s | Train: skip eval | Valid: time=  2.3s loss=13.332, TAw acc= 92.5% | lr=7.8e-03
| Epoch  29, time= 32.1s | Train: skip eval | Valid: time=  2.1s loss=14.171, TAw acc= 91.5% | lr=7.7e-03
| Epoch  30, time= 29.8s | Train: skip eval | Valid: time=  2.2s loss=13.240, TAw acc= 92.2% | lr=7.5e-03
