START_TASK=4 STOP_TASK=5
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 4
	start_epoch: 0
	stop_at_task: 5
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/acc_taw-3.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/acc_tag-3.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/forg_taw-3.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/forg_tag-3.txt
Restored CosineLinear heads from ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/task3_cosine_heads.pth
Loaded 4000 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/task3_exemplars.pth
************************************************************************************************************
Task  4  [epochs 0-90]
************************************************************************************************************
[params] total:21,684,865  trainable:21,669,505  tensors:156  trainable_tensors:152
| Epoch   1, time= 35.5s | Train: skip eval | Valid: time=  2.4s loss=2.681, TAw acc= 82.5% | * lr=1.0e-02
| Epoch   2, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=1.917, TAw acc= 84.8% | * lr=1.0e-02
| Epoch   3, time= 31.1s | Train: skip eval | Valid: time=  2.0s loss=1.775, TAw acc= 85.2% | * lr=1.0e-02
| Epoch   4, time= 32.7s | Train: skip eval | Valid: time=  2.2s loss=1.622, TAw acc= 86.5% | * lr=1.0e-02
| Epoch   5, time= 36.4s | Train: skip eval | Valid: time=  2.0s loss=1.587, TAw acc= 87.8% | * lr=9.9e-03
| Epoch   6, time= 31.7s | Train: skip eval | Valid: time=  2.6s loss=1.532, TAw acc= 85.2% | * lr=9.9e-03
| Epoch   7, time= 36.7s | Train: skip eval | Valid: time=  2.1s loss=1.592, TAw acc= 86.0% | lr=9.9e-03
| Epoch   8, time= 33.5s | Train: skip eval | Valid: time=  2.4s loss=1.514, TAw acc= 86.5% | * lr=9.8e-03
| Epoch   9, time= 33.4s | Train: skip eval | Valid: time=  2.0s loss=1.497, TAw acc= 86.5% | * lr=9.8e-03
| Epoch  10, time= 28.8s | Train: skip eval | Valid: time=  2.3s loss=1.491, TAw acc= 88.2% | * lr=9.7e-03
| Epoch  11, time= 32.1s | Train: skip eval | Valid: time=  2.6s loss=1.473, TAw acc= 87.0% | * lr=9.6e-03
| Epoch  12, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=1.532, TAw acc= 86.5% | lr=9.6e-03
| Epoch  13, time= 35.4s | Train: skip eval | Valid: time=  2.6s loss=1.451, TAw acc= 87.8% | * lr=9.5e-03
| Epoch  14, time= 29.8s | Train: skip eval | Valid: time=  2.1s loss=1.523, TAw acc= 86.8% | lr=9.4e-03
| Epoch  15, time= 32.5s | Train: skip eval | Valid: time=  2.1s loss=1.480, TAw acc= 87.5% | lr=9.3e-03
| Epoch  16, time= 29.3s | Train: skip eval | Valid: time=  2.0s loss=1.499, TAw acc= 87.5% | lr=9.2e-03
| Epoch  17, time= 30.0s | Train: skip eval | Valid: time=  2.1s loss=1.477, TAw acc= 88.0% | lr=9.2e-03
| Epoch  18, time= 33.2s | Train: skip eval | Valid: time=  2.1s loss=1.574, TAw acc= 87.8% | lr=9.1e-03
