START_TASK=11 STOP_TASK=12
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 11
	start_epoch: 0
	stop_at_task: 12
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/acc_taw-10.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/acc_tag-10.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/forg_taw-10.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/forg_tag-10.txt
Restored CosineLinear heads from ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/task10_cosine_heads.pth
Loaded 4070 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/task10_exemplars.pth
************************************************************************************************************
Task 11  [epochs 0-90]
************************************************************************************************************
[params] total:21,711,745  trainable:21,669,505  tensors:163  trainable_tensors:152
| Epoch   1, time= 31.5s | Train: skip eval | Valid: time=  2.3s loss=2.073, TAw acc= 89.0% | * lr=1.0e-02
| Epoch   2, time= 30.1s | Train: skip eval | Valid: time=  2.1s loss=1.596, TAw acc= 88.8% | * lr=1.0e-02
| Epoch   3, time= 28.3s | Train: skip eval | Valid: time=  2.1s loss=1.494, TAw acc= 89.5% | * lr=1.0e-02
| Epoch   4, time= 29.1s | Train: skip eval | Valid: time=  1.9s loss=1.465, TAw acc= 90.2% | * lr=1.0e-02
| Epoch   5, time= 30.4s | Train: skip eval | Valid: time=  2.2s loss=1.377, TAw acc= 90.0% | * lr=9.9e-03
| Epoch   6, time= 32.4s | Train: skip eval | Valid: time=  2.2s loss=1.369, TAw acc= 89.8% | * lr=9.9e-03
| Epoch   7, time= 31.2s | Train: skip eval | Valid: time=  1.9s loss=1.427, TAw acc= 90.5% | lr=9.9e-03
| Epoch   8, time= 29.7s | Train: skip eval | Valid: time=  2.2s loss=1.409, TAw acc= 89.8% | lr=9.8e-03
| Epoch   9, time= 28.5s | Train: skip eval | Valid: time=  2.2s loss=1.392, TAw acc= 90.5% | lr=9.8e-03
| Epoch  10, time= 32.1s | Train: skip eval | Valid: time=  2.0s loss=1.384, TAw acc= 90.8% | lr=9.7e-03
| Epoch  11, time= 30.3s | Train: skip eval | Valid: time=  2.1s loss=1.354, TAw acc= 89.5% | * lr=9.6e-03
| Epoch  12, time= 28.3s | Train: skip eval | Valid: time=  1.9s loss=1.333, TAw acc= 90.5% | * lr=9.6e-03
| Epoch  13, time= 31.1s | Train: skip eval | Valid: time=  1.9s loss=1.362, TAw acc= 90.5% | lr=9.5e-03
| Epoch  14, time= 28.5s | Train: skip eval | Valid: time=  2.1s loss=1.294, TAw acc= 91.0% | * lr=9.4e-03
| Epoch  15, time= 33.7s | Train: skip eval | Valid: time=  1.9s loss=1.332, TAw acc= 90.5% | lr=9.3e-03
| Epoch  16, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=1.326, TAw acc= 91.0% | lr=9.2e-03
| Epoch  17, time= 29.9s | Train: skip eval | Valid: time=  2.2s loss=1.302, TAw acc= 90.5% | lr=9.2e-03
| Epoch  18, time= 32.6s | Train: skip eval | Valid: time=  2.4s loss=1.371, TAw acc= 89.8% | lr=9.1e-03
| Epoch  19, time= 32.8s | Train: skip eval | Valid: time=  2.0s loss=1.281, TAw acc= 90.0% | * lr=9.0e-03
| Epoch  20, time= 29.3s | Train: skip eval | Valid: time=  1.9s loss=1.346, TAw acc= 90.8% | lr=8.8e-03
| Epoch  21, time= 30.5s | Train: skip eval | Valid: time=  2.1s loss=1.330, TAw acc= 90.8% | lr=8.7e-03
| Epoch  22, time= 30.1s | Train: skip eval | Valid: time=  2.0s loss=1.279, TAw acc= 89.5% | * lr=8.6e-03
| Epoch  23, time= 32.1s | Train: skip eval | Valid: time=  2.0s loss=1.277, TAw acc= 91.0% | * lr=8.5e-03
| Epoch  24, time= 30.7s | Train: skip eval | Valid: time=  2.4s loss=1.296, TAw acc= 91.0% | lr=8.4e-03
| Epoch  25, time= 29.9s | Train: skip eval | Valid: time=  1.9s loss=1.277, TAw acc= 91.0% | lr=8.2e-03
| Epoch  26, time= 29.8s | Train: skip eval | Valid: time=  2.0s loss=1.264, TAw acc= 90.5% | * lr=8.1e-03
| Epoch  27, time= 31.3s | Train: skip eval | Valid: time=  2.0s loss=1.260, TAw acc= 90.5% | * lr=8.0e-03
| Epoch  28, time= 30.5s | Train: skip eval | Valid: time=  1.9s loss=1.317, TAw acc= 90.8% | lr=7.8e-03
| Epoch  29, time= 31.4s | Train: skip eval | Valid: time=  1.9s loss=1.286, TAw acc= 90.0% | lr=7.7e-03
| Epoch  30, time= 31.9s | Train: skip eval | Valid: time=  2.0s loss=1.302, TAw acc= 90.2% | lr=7.5e-03
| Epoch  31, time= 31.0s | Train: skip eval | Valid: time=  1.9s loss=1.267, TAw acc= 89.5% | lr=7.4e-03
| Epoch  32, time= 31.7s | Train: skip eval | Valid: time=  2.2s loss=1.244, TAw acc= 91.0% | * lr=7.2e-03
| Epoch  33, time= 30.9s | Train: skip eval | Valid: time=  1.9s loss=1.261, TAw acc= 91.2% | lr=7.1e-03
| Epoch  34, time= 31.2s | Train: skip eval | Valid: time=  2.0s loss=1.241, TAw acc= 91.0% | * lr=6.9e-03
| Epoch  35, time= 28.9s | Train: skip eval | Valid: time=  1.9s loss=1.259, TAw acc= 91.0% | lr=6.7e-03
| Epoch  36, time= 29.3s | Train: skip eval | Valid: time=  2.0s loss=1.258, TAw acc= 90.5% | lr=6.6e-03
| Epoch  37, time= 29.7s | Train: skip eval | Valid: time=  2.0s loss=1.297, TAw acc= 91.0% | lr=6.4e-03
| Epoch  38, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=1.266, TAw acc= 89.5% | lr=6.2e-03
| Epoch  39, time= 31.1s | Train: skip eval | Valid: time=  2.1s loss=1.272, TAw acc= 90.0% | lr=6.1e-03
| Epoch  40, time= 31.4s | Train: skip eval | Valid: time=  1.9s loss=1.267, TAw acc= 90.8% | lr=5.9e-03
| Epoch  41, time= 27.7s | Train: skip eval | Valid: time=  1.9s loss=1.246, TAw acc= 90.5% | lr=5.7e-03
| Epoch  42, time= 31.3s | Train: skip eval | Valid: time=  1.9s loss=1.246, TAw acc= 90.5% | lr=5.6e-03
| Epoch  43, time= 33.1s | Train: skip eval | Valid: time=  2.0s loss=1.277, TAw acc= 91.0% | lr=5.4e-03
| Epoch  44, time= 28.9s | Train: skip eval | Valid: time=  1.9s loss=1.248, TAw acc= 90.2% | lr=5.2e-03
| Epoch  45, time= 31.2s | Train: skip eval | Valid: time=  1.9s loss=1.227, TAw acc= 90.8% | * lr=5.1e-03
| Epoch  46, time= 28.6s | Train: skip eval | Valid: time=  1.9s loss=1.230, TAw acc= 91.0% | lr=4.9e-03
| Epoch  47, time= 33.6s | Train: skip eval | Valid: time=  2.0s loss=1.226, TAw acc= 91.5% | * lr=4.7e-03
| Epoch  48, time= 31.0s | Train: skip eval | Valid: time=  1.9s loss=1.252, TAw acc= 89.8% | lr=4.5e-03
| Epoch  49, time= 33.4s | Train: skip eval | Valid: time=  2.2s loss=1.235, TAw acc= 90.2% | lr=4.4e-03
| Epoch  50, time= 33.0s | Train: skip eval | Valid: time=  1.9s loss=1.227, TAw acc= 91.5% | lr=4.2e-03
| Epoch  51, time= 28.5s | Train: skip eval | Valid: time=  2.3s loss=1.240, TAw acc= 90.2% | lr=4.0e-03
