START_TASK=7 STOP_TASK=8
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 7
	start_epoch: 0
	stop_at_task: 8
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/acc_taw-6.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/acc_tag-6.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/forg_taw-6.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/forg_tag-6.txt
Restored CosineLinear heads from ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/task6_cosine_heads.pth
Loaded 4060 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/task6_exemplars.pth
************************************************************************************************************
Task  7  [epochs 0-90]
************************************************************************************************************
[params] total:21,696,385  trainable:21,669,505  tensors:159  trainable_tensors:152
| Epoch   1, time= 32.0s | Train: skip eval | Valid: time=  2.3s loss=2.250, TAw acc= 79.8% | * lr=1.0e-02
| Epoch   2, time= 35.3s | Train: skip eval | Valid: time=  2.1s loss=1.576, TAw acc= 88.0% | * lr=1.0e-02
| Epoch   3, time= 32.6s | Train: skip eval | Valid: time=  2.1s loss=1.536, TAw acc= 89.2% | * lr=1.0e-02
| Epoch   4, time= 36.1s | Train: skip eval | Valid: time=  2.0s loss=1.398, TAw acc= 90.2% | * lr=1.0e-02
| Epoch   5, time= 29.0s | Train: skip eval | Valid: time=  2.1s loss=1.473, TAw acc= 89.2% | lr=9.9e-03
| Epoch   6, time= 36.4s | Train: skip eval | Valid: time=  2.0s loss=1.328, TAw acc= 88.8% | * lr=9.9e-03
| Epoch   7, time= 33.4s | Train: skip eval | Valid: time=  2.1s loss=1.306, TAw acc= 88.5% | * lr=9.9e-03
| Epoch   8, time= 27.8s | Train: skip eval | Valid: time=  2.5s loss=1.319, TAw acc= 88.8% | lr=9.8e-03
| Epoch   9, time= 35.4s | Train: skip eval | Valid: time=  2.3s loss=1.278, TAw acc= 89.8% | * lr=9.8e-03
| Epoch  10, time= 31.0s | Train: skip eval | Valid: time=  2.3s loss=1.316, TAw acc= 89.2% | lr=9.7e-03
| Epoch  11, time= 34.4s | Train: skip eval | Valid: time=  2.0s loss=1.368, TAw acc= 89.5% | lr=9.6e-03
| Epoch  12, time= 28.9s | Train: skip eval | Valid: time=  2.5s loss=1.309, TAw acc= 89.5% | lr=9.6e-03
| Epoch  13, time= 33.4s | Train: skip eval | Valid: time=  2.0s loss=1.313, TAw acc= 89.0% | lr=9.5e-03
| Epoch  14, time= 30.4s | Train: skip eval | Valid: time=  2.4s loss=1.299, TAw acc= 89.2% | lr=9.4e-03
| Epoch  15, time= 28.9s | Train: skip eval | Valid: time=  2.5s loss=1.313, TAw acc= 90.8% | lr=9.3e-03
| Epoch  16, time= 34.0s | Train: skip eval | Valid: time=  2.5s loss=1.278, TAw acc= 91.2% | lr=9.2e-03
| Epoch  17, time= 32.3s | Train: skip eval | Valid: time=  2.1s loss=1.277, TAw acc= 90.2% | * lr=9.2e-03
| Epoch  18, time= 32.2s | Train: skip eval | Valid: time=  2.0s loss=1.283, TAw acc= 90.5% | lr=9.1e-03
