START_TASK=10 STOP_TASK=11
============================================================================================================
Arguments =
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 10
	start_epoch: 0
	stop_at_task: 11
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/acc_taw-9.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/acc_tag-9.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/forg_taw-9.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/forg_tag-9.txt
Loaded 4000 exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/task9_exemplars.pth
Loaded 100 exemplar means from ./results/vit_base_patch16_224.orig_in21k/inat200/icarl/10/task9_exemplar_means.pth
************************************************************************************************************
Task 10  [epochs 0-90]
************************************************************************************************************
[params] total:85,883,246  trainable:85,883,246  tensors:172  trainable_tensors:172
| Epoch   1, time= 74.3s | Train: skip eval | Valid: time=  2.7s loss=19.169, TAw acc= 83.2% | * lr=1.0e-02
| Epoch   2, time= 73.5s | Train: skip eval | Valid: time=  2.8s loss=19.011, TAw acc= 84.8% | * lr=1.0e-02
| Epoch   3, time= 73.8s | Train: skip eval | Valid: time=  2.6s loss=18.986, TAw acc= 84.2% | * lr=1.0e-02
| Epoch   4, time= 73.9s | Train: skip eval | Valid: time=  2.6s loss=18.769, TAw acc= 86.2% | * lr=1.0e-02
| Epoch   5, time= 73.7s | Train: skip eval | Valid: time=  2.6s loss=18.805, TAw acc= 86.5% | lr=9.9e-03
| Epoch   6, time= 73.9s | Train: skip eval | Valid: time=  2.6s loss=18.965, TAw acc= 87.2% | lr=9.9e-03
| Epoch   7, time= 73.7s | Train: skip eval | Valid: time=  2.6s loss=18.800, TAw acc= 86.5% | lr=9.9e-03
| Epoch   8, time= 74.0s | Train: skip eval | Valid: time=  2.6s loss=18.732, TAw acc= 88.8% | * lr=9.8e-03
| Epoch   9, time= 74.1s | Train: skip eval | Valid: time=  2.6s loss=18.734, TAw acc= 89.2% | lr=9.8e-03
| Epoch  10, time= 74.2s | Train: skip eval | Valid: time=  2.7s loss=18.791, TAw acc= 88.8% | lr=9.7e-03
| Epoch  11, time= 74.2s | Train: skip eval | Valid: time=  2.6s loss=18.716, TAw acc= 89.8% | * lr=9.6e-03
| Epoch  12, time= 74.2s | Train: skip eval | Valid: time=  2.6s loss=18.691, TAw acc= 89.0% | * lr=9.6e-03
| Epoch  13, time= 74.1s | Train: skip eval | Valid: time=  2.7s loss=18.757, TAw acc= 89.8% | lr=9.5e-03
| Epoch  14, time= 74.2s | Train: skip eval | Valid: time=  2.8s loss=18.669, TAw acc= 90.5% | * lr=9.4e-03
| Epoch  15, time= 73.9s | Train: skip eval | Valid: time=  2.6s loss=18.669, TAw acc= 90.2% | * lr=9.3e-03
| Epoch  16, time= 74.2s | Train: skip eval | Valid: time=  2.7s loss=18.665, TAw acc= 90.8% | * lr=9.2e-03
| Epoch  17, time= 73.9s | Train: skip eval | Valid: time=  2.6s loss=18.663, TAw acc= 91.2% | * lr=9.2e-03
| Epoch  18, time= 73.9s | Train: skip eval | Valid: time=  2.6s loss=18.693, TAw acc= 90.8% | lr=9.1e-03
| Epoch  19, time= 73.9s | Train: skip eval | Valid: time=  2.6s loss=18.644, TAw acc= 90.0% | * lr=9.0e-03
| Epoch  20, time= 73.9s | Train: skip eval | Valid: time=  2.7s loss=18.665, TAw acc= 90.5% | lr=8.8e-03
| Epoch  21, time= 74.0s | Train: skip eval | Valid: time=  2.6s loss=18.650, TAw acc= 91.0% | lr=8.7e-03
| Epoch  22, time= 73.8s | Train: skip eval | Valid: time=  2.6s loss=18.642, TAw acc= 90.5% | * lr=8.6e-03
| Epoch  23, time= 74.5s | Train: skip eval | Valid: time=  2.7s loss=18.644, TAw acc= 90.8% | lr=8.5e-03
| Epoch  24, time= 74.4s | Train: skip eval | Valid: time=  2.6s loss=18.656, TAw acc= 91.2% | lr=8.4e-03
| Epoch  25, time= 74.0s | Train: skip eval | Valid: time=  2.7s loss=18.646, TAw acc= 91.0% | lr=8.2e-03
| Epoch  26, time= 73.9s | Train: skip eval | Valid: time=  2.7s loss=18.642, TAw acc= 91.5% | * lr=8.1e-03
| Epoch  27, time= 74.0s | Train: skip eval | Valid: time=  2.7s loss=18.638, TAw acc= 91.5% | * lr=8.0e-03
| Epoch  28, time= 73.9s | Train: skip eval | Valid: time=  2.6s loss=18.635, TAw acc= 91.0% | * lr=7.8e-03
| Epoch  29, time= 74.1s | Train: skip eval | Valid: time=  2.7s loss=18.641, TAw acc= 90.8% | lr=7.7e-03
| Epoch  30, time= 74.0s | Train: skip eval | Valid: time=  2.6s loss=18.626, TAw acc= 91.8% | * lr=7.5e-03
| Epoch  31, time= 73.8s | Train: skip eval | Valid: time=  2.7s loss=18.621, TAw acc= 91.8% | * lr=7.4e-03
| Epoch  32, time= 73.7s | Train: skip eval | Valid: time=  2.6s loss=18.631, TAw acc= 91.5% | lr=7.2e-03
| Epoch  33, time= 73.7s | Train: skip eval | Valid: time=  2.8s loss=18.653, TAw acc= 91.0% | lr=7.1e-03
| Epoch  34, time= 73.8s | Train: skip eval | Valid: time=  2.6s loss=18.617, TAw acc= 91.8% | * lr=6.9e-03
| Epoch  35, time= 73.9s | Train: skip eval | Valid: time=  2.6s loss=18.620, TAw acc= 91.2% | lr=6.7e-03
| Epoch  36, time= 73.8s | Train: skip eval | Valid: time=  2.6s loss=18.619, TAw acc= 91.8% | lr=6.6e-03
| Epoch  37, time= 73.6s | Train: skip eval | Valid: time=  2.6s loss=18.628, TAw acc= 91.2% | lr=6.4e-03
