START_TASK=10 STOP_TASK=11
============================================================================================================
Arguments =
	approach: replay
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 10
	start_epoch: 0
	stop_at_task: 11
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/acc_taw-9.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/acc_tag-9.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/forg_taw-9.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/forg_tag-9.txt
Loaded 4000 exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/task9_exemplars.pth
************************************************************************************************************
Task 10  [epochs 0-90]
************************************************************************************************************
[params] total:42,717,870  trainable:42,717,870  tensors:326  trainable_tensors:326
| Epoch   1, time= 31.6s | Train: skip eval | Valid: time=  2.2s loss=0.732, TAw acc= 80.5% | * lr=1.0e-02
| Epoch   2, time= 36.8s | Train: skip eval | Valid: time=  2.1s loss=0.749, TAw acc= 80.5% | lr=1.0e-02
| Epoch   3, time= 32.4s | Train: skip eval | Valid: time=  2.3s loss=0.422, TAw acc= 88.5% | * lr=1.0e-02
| Epoch   4, time= 29.6s | Train: skip eval | Valid: time=  1.9s loss=0.422, TAw acc= 89.8% | * lr=1.0e-02
| Epoch   5, time= 29.7s | Train: skip eval | Valid: time=  1.9s loss=0.546, TAw acc= 85.5% | lr=9.9e-03
| Epoch   6, time= 29.0s | Train: skip eval | Valid: time=  1.9s loss=0.483, TAw acc= 87.2% | lr=9.9e-03
| Epoch   7, time= 30.6s | Train: skip eval | Valid: time=  1.9s loss=0.480, TAw acc= 89.2% | lr=9.9e-03
| Epoch   8, time= 28.6s | Train: skip eval | Valid: time=  2.3s loss=0.450, TAw acc= 90.2% | lr=9.8e-03
| Epoch   9, time= 31.1s | Train: skip eval | Valid: time=  2.1s loss=0.446, TAw acc= 88.8% | lr=9.8e-03
| Epoch  10, time= 29.5s | Train: skip eval | Valid: time=  2.1s loss=0.592, TAw acc= 85.8% | lr=9.7e-03
| Epoch  11, time= 31.9s | Train: skip eval | Valid: time=  2.0s loss=0.428, TAw acc= 90.0% | lr=9.6e-03
| Epoch  12, time= 29.3s | Train: skip eval | Valid: time=  2.3s loss=0.492, TAw acc= 89.0% | lr=9.6e-03
| Epoch  13, time= 33.0s | Train: skip eval | Valid: time=  2.5s loss=0.432, TAw acc= 88.2% | lr=9.5e-03
| Epoch  14, time= 31.4s | Train: skip eval | Valid: time=  2.1s loss=0.404, TAw acc= 90.2% | * lr=9.4e-03
| Epoch  15, time= 29.3s | Train: skip eval | Valid: time=  2.5s loss=0.417, TAw acc= 89.8% | lr=9.3e-03
| Epoch  16, time= 30.6s | Train: skip eval | Valid: time=  2.1s loss=0.466, TAw acc= 90.8% | lr=9.2e-03
| Epoch  17, time= 28.8s | Train: skip eval | Valid: time=  1.9s loss=0.429, TAw acc= 90.5% | lr=9.2e-03
| Epoch  18, time= 30.5s | Train: skip eval | Valid: time=  1.9s loss=0.539, TAw acc= 89.8% | lr=9.1e-03
| Epoch  19, time= 30.3s | Train: skip eval | Valid: time=  2.3s loss=0.431, TAw acc= 89.5% | lr=9.0e-03
| Epoch  20, time= 28.9s | Train: skip eval | Valid: time=  1.9s loss=0.451, TAw acc= 91.0% | lr=8.8e-03
| Epoch  21, time= 28.4s | Train: skip eval | Valid: time=  2.0s loss=0.440, TAw acc= 89.0% | lr=8.7e-03
| Epoch  22, time= 31.8s | Train: skip eval | Valid: time=  2.3s loss=0.523, TAw acc= 89.5% | lr=8.6e-03
| Epoch  23, time= 29.8s | Train: skip eval | Valid: time=  2.0s loss=0.434, TAw acc= 89.8% | lr=8.5e-03
| Epoch  24, time= 27.8s | Train: skip eval | Valid: time=  1.9s loss=0.362, TAw acc= 91.2% | * lr=8.4e-03
| Epoch  25, time= 33.5s | Train: skip eval | Valid: time=  2.0s loss=0.487, TAw acc= 91.0% | lr=8.2e-03
| Epoch  26, time= 30.4s | Train: skip eval | Valid: time=  1.9s loss=0.440, TAw acc= 90.5% | lr=8.1e-03
| Epoch  27, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.442, TAw acc= 90.2% | lr=8.0e-03
| Epoch  28, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=0.446, TAw acc= 89.8% | lr=7.8e-03
| Epoch  29, time= 29.0s | Train: skip eval | Valid: time=  1.9s loss=0.535, TAw acc= 88.8% | lr=7.7e-03
| Epoch  30, time= 33.5s | Train: skip eval | Valid: time=  1.9s loss=0.497, TAw acc= 89.2% | lr=7.5e-03
| Epoch  31, time= 35.4s | Train: skip eval | Valid: time=  1.9s loss=0.387, TAw acc= 91.2% | lr=7.4e-03
| Epoch  32, time= 29.2s | Train: skip eval | Valid: time=  2.0s loss=0.455, TAw acc= 88.8% | lr=7.2e-03
| Epoch  33, time= 28.2s | Train: skip eval | Valid: time=  2.0s loss=0.483, TAw acc= 89.8% | lr=7.1e-03
| Epoch  34, time= 30.4s | Train: skip eval | Valid: time=  1.9s loss=0.459, TAw acc= 90.5% | lr=6.9e-03
| Epoch  35, time= 29.0s | Train: skip eval | Valid: time=  1.9s loss=0.419, TAw acc= 89.8% | lr=6.7e-03
| Epoch  36, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=0.496, TAw acc= 89.5% | lr=6.6e-03
| Epoch  37, time= 31.6s | Train: skip eval | Valid: time=  1.9s loss=0.462, TAw acc= 89.2% | lr=6.4e-03
