START_TASK=14 STOP_TASK=15
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 14
	start_epoch: 0
	stop_at_task: 15
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/eeil/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/eeil/10/acc_taw-13.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/eeil/10/acc_tag-13.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/eeil/10/forg_taw-13.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/eeil/10/forg_tag-13.txt
Loaded 4060 exemplars from ./results/resnet50.a1_in1k/inat200/eeil/10/task13_exemplars.pth
************************************************************************************************************
Task 14  [epochs 0-90]
************************************************************************************************************
[params] total:23,815,382  trainable:23,815,382  tensors:189  trainable_tensors:189
| Epoch   1, time= 31.0s | Train: skip eval | Valid: time=  2.2s loss=4.673, TAw acc= 86.8% | * lr=1.0e-02
| Epoch   2, time= 27.6s | Train: skip eval | Valid: time=  2.0s loss=3.814, TAw acc= 89.0% | * lr=1.0e-02
| Epoch   3, time= 29.8s | Train: skip eval | Valid: time=  2.0s loss=3.707, TAw acc= 90.5% | * lr=1.0e-02
| Epoch   4, time= 31.9s | Train: skip eval | Valid: time=  2.0s loss=3.622, TAw acc= 91.0% | * lr=1.0e-02
| Epoch   5, time= 32.4s | Train: skip eval | Valid: time=  2.0s loss=3.580, TAw acc= 91.0% | * lr=9.9e-03
| Epoch   6, time= 30.1s | Train: skip eval | Valid: time=  2.0s loss=3.552, TAw acc= 90.0% | * lr=9.9e-03
| Epoch   7, time= 27.3s | Train: skip eval | Valid: time=  1.9s loss=3.527, TAw acc= 90.0% | * lr=9.9e-03
| Epoch   8, time= 29.2s | Train: skip eval | Valid: time=  2.5s loss=3.506, TAw acc= 90.2% | * lr=9.8e-03
| Epoch   9, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=3.519, TAw acc= 91.2% | lr=9.8e-03
| Epoch  10, time= 28.0s | Train: skip eval | Valid: time=  2.1s loss=3.475, TAw acc= 91.0% | * lr=9.7e-03
| Epoch  11, time= 30.5s | Train: skip eval | Valid: time=  2.4s loss=3.461, TAw acc= 91.5% | * lr=9.6e-03
| Epoch  12, time= 29.1s | Train: skip eval | Valid: time=  2.0s loss=3.475, TAw acc= 91.2% | lr=9.6e-03
| Epoch  13, time= 31.6s | Train: skip eval | Valid: time=  2.0s loss=3.466, TAw acc= 91.8% | lr=9.5e-03
| Epoch  14, time= 28.2s | Train: skip eval | Valid: time=  2.0s loss=3.462, TAw acc= 92.0% | lr=9.4e-03
| Epoch  15, time= 27.6s | Train: skip eval | Valid: time=  2.1s loss=3.458, TAw acc= 91.2% | * lr=9.3e-03
| Epoch  16, time= 29.7s | Train: skip eval | Valid: time=  2.1s loss=3.448, TAw acc= 91.5% | * lr=9.2e-03
| Epoch  17, time= 27.6s | Train: skip eval | Valid: time=  2.0s loss=3.441, TAw acc= 91.5% | * lr=9.2e-03
| Epoch  18, time= 28.1s | Train: skip eval | Valid: time=  2.2s loss=3.444, TAw acc= 91.2% | lr=9.1e-03
| Epoch  19, time= 32.6s | Train: skip eval | Valid: time=  2.2s loss=3.439, TAw acc= 91.8% | * lr=9.0e-03
