START_TASK=11 STOP_TASK=12
============================================================================================================
Arguments =
	approach: replay
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 11
	start_epoch: 0
	stop_at_task: 12
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/acc_taw-10.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/acc_tag-10.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/forg_taw-10.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/forg_tag-10.txt
Loaded 4070 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/task10_exemplars.pth
************************************************************************************************************
Task 11  [epochs 0-90]
************************************************************************************************************
[params] total:21,711,864  trainable:21,711,864  tensors:174  trainable_tensors:174
| Epoch   1, time= 32.0s | Train: skip eval | Valid: time=  2.1s loss=0.504, TAw acc= 89.5% | * lr=1.0e-02
| Epoch   2, time= 30.9s | Train: skip eval | Valid: time=  2.2s loss=0.440, TAw acc= 89.0% | * lr=1.0e-02
| Epoch   3, time= 32.2s | Train: skip eval | Valid: time=  2.2s loss=0.370, TAw acc= 90.5% | * lr=1.0e-02
| Epoch   4, time= 33.4s | Train: skip eval | Valid: time=  1.8s loss=0.354, TAw acc= 92.2% | * lr=1.0e-02
| Epoch   5, time= 33.3s | Train: skip eval | Valid: time=  1.9s loss=0.382, TAw acc= 90.2% | lr=9.9e-03
| Epoch   6, time= 33.1s | Train: skip eval | Valid: time=  1.9s loss=0.320, TAw acc= 92.8% | * lr=9.9e-03
| Epoch   7, time= 32.7s | Train: skip eval | Valid: time=  2.2s loss=0.338, TAw acc= 93.2% | lr=9.9e-03
| Epoch   8, time= 27.6s | Train: skip eval | Valid: time=  1.9s loss=0.331, TAw acc= 93.0% | lr=9.8e-03
| Epoch   9, time= 33.2s | Train: skip eval | Valid: time=  1.9s loss=0.360, TAw acc= 91.8% | lr=9.8e-03
| Epoch  10, time= 36.2s | Train: skip eval | Valid: time=  2.1s loss=0.350, TAw acc= 92.0% | lr=9.7e-03
| Epoch  11, time= 34.2s | Train: skip eval | Valid: time=  2.0s loss=0.311, TAw acc= 93.0% | * lr=9.6e-03
| Epoch  12, time= 26.9s | Train: skip eval | Valid: time=  1.9s loss=0.330, TAw acc= 91.8% | lr=9.6e-03
| Epoch  13, time= 27.5s | Train: skip eval | Valid: time=  1.8s loss=0.268, TAw acc= 93.2% | * lr=9.5e-03
| Epoch  14, time= 29.6s | Train: skip eval | Valid: time=  1.9s loss=0.330, TAw acc= 92.2% | lr=9.4e-03
| Epoch  15, time= 31.9s | Train: skip eval | Valid: time=  2.1s loss=0.318, TAw acc= 93.2% | lr=9.3e-03
| Epoch  16, time= 32.6s | Train: skip eval | Valid: time=  1.8s loss=0.401, TAw acc= 91.2% | lr=9.2e-03
| Epoch  17, time= 29.6s | Train: skip eval | Valid: time=  1.9s loss=0.307, TAw acc= 92.5% | lr=9.2e-03
| Epoch  18, time= 29.4s | Train: skip eval | Valid: time=  1.8s loss=0.347, TAw acc= 92.8% | lr=9.1e-03
| Epoch  19, time= 27.5s | Train: skip eval | Valid: time=  1.9s loss=0.329, TAw acc= 92.8% | lr=9.0e-03
| Epoch  20, time= 33.5s | Train: skip eval | Valid: time=  2.4s loss=0.353, TAw acc= 91.8% | lr=8.8e-03
| Epoch  21, time= 28.1s | Train: skip eval | Valid: time=  1.8s loss=0.331, TAw acc= 93.0% | lr=8.7e-03
| Epoch  22, time= 31.4s | Train: skip eval | Valid: time=  2.1s loss=0.388, TAw acc= 91.8% | lr=8.6e-03
| Epoch  23, time= 30.5s | Train: skip eval | Valid: time=  1.8s loss=0.370, TAw acc= 92.5% | lr=8.5e-03
| Epoch  24, time= 34.6s | Train: skip eval | Valid: time=  1.8s loss=0.358, TAw acc= 92.8% | lr=8.4e-03
| Epoch  25, time= 31.0s | Train: skip eval | Valid: time=  2.4s loss=0.375, TAw acc= 91.0% | lr=8.2e-03
| Epoch  26, time= 26.7s | Train: skip eval | Valid: time=  2.1s loss=0.330, TAw acc= 92.0% | lr=8.1e-03
| Epoch  27, time= 29.1s | Train: skip eval | Valid: time=  1.9s loss=0.322, TAw acc= 92.5% | lr=8.0e-03
| Epoch  28, time= 29.7s | Train: skip eval | Valid: time=  1.8s loss=0.352, TAw acc= 92.0% | lr=7.8e-03
| Epoch  29, time= 34.8s | Train: skip eval | Valid: time=  1.9s loss=0.304, TAw acc= 92.8% | lr=7.7e-03
| Epoch  30, time= 26.4s | Train: skip eval | Valid: time=  1.9s loss=0.351, TAw acc= 92.5% | lr=7.5e-03
| Epoch  31, time= 28.1s | Train: skip eval | Valid: time=  1.9s loss=0.325, TAw acc= 92.2% | lr=7.4e-03
| Epoch  32, time= 27.6s | Train: skip eval | Valid: time=  1.8s loss=0.357, TAw acc= 92.2% | lr=7.2e-03
